,score
2991,153
2992,162
2993,132
2994,159
2995,144
2996,123
2997,162
2998,159
2999,150
3000,156
3001,132
3002,147
3003,156
3004,150
3005,153
3006,162
3007,150
3008,165
3009,150
3010,162
3011,168
3012,168
3013,162
3014,147
3015,138
3016,156
3017,144
3018,135
3019,144
3020,165
3021,129
3022,129
3023,150
3024,165
3025,141
3026,153
3027,153
3028,153
3029,144
3030,144
3031,147
3032,168
3033,81
3034,171
3035,147
3036,147
3037,168
3038,162
3039,120
3040,165
3041,129
3042,162
3043,159
3044,147
3045,159
3046,153
3047,108
3048,210
3049,153
3050,126
3051,162
3052,153
3053,156
3054,138
3055,165
3056,138
3057,114
3058,168
3059,150
3060,93
3061,165
3062,132
3063,162
3064,156
3065,150
3066,138
3067,159
3068,159
3069,165
3070,147
3071,165
3072,156
3073,165
3074,144
3075,153
3076,141
3077,156
3078,162
3079,159
3080,141
3081,153
3082,159
3083,144
3084,156
3085,138
3086,159
3087,156
3088,156
3089,171
3090,165
3091,141
3092,144
3093,171
3094,156
3095,141
3096,144
3097,144
3098,156
3099,144
3100,141
3101,165
3102,165
3103,153
3104,150
3105,159
3106,93
3107,150
3108,75
3109,156
3110,159
3111,132
3112,126
3113,165
3114,168
3115,159
3116,114
3117,168
3118,156
3119,168
3120,168
3121,153
3122,162
3123,147
3124,141
3125,165
3126,156
3127,123
3128,144
3129,162
3130,192
3131,156
3132,165
3133,144
3134,153
3135,165
3136,186
3137,138
3138,156
3139,135
3140,135
3141,129
3142,156
3143,201
3144,138
3145,162
3146,162
3147,159
3148,147
3149,123
3150,150
3151,153
3152,168
3153,162
3154,156
3155,156
3156,159
3157,144
3158,105
3159,126
3160,153
3161,168
3162,144
3163,102
3164,165
3165,141
3166,165
3167,123
3168,162
3169,129
3170,123
3171,165
3172,168
3173,165
3174,129
3175,156
3176,162
3177,147
3178,138
3179,117
3180,156
3181,153
3182,150
3183,162
3184,162
3185,162
3186,156
3187,165
3188,159
3189,147
3190,135
3191,159
3192,162
3193,168
3194,165
3195,117
3196,165
3197,147
3198,114
3199,168
3200,150
3201,141
3202,144
3203,153
3204,141
3205,144
3206,114
3207,162
3208,156
3209,165
3210,159
3211,162
3212,162
3213,156
3214,165
3215,165
3216,156
3217,159
3218,132
3219,159
3220,123
3221,78
3222,156
3223,123
3224,147
3225,159
3226,165
3227,141
3228,165
3229,192
3230,147
3231,165
3232,240
3233,144
3234,144
3235,108
3236,150
3237,156
3238,168
3239,156
3240,156
3241,135
3242,162
3243,135
3244,96
3245,165
3246,135
3247,153
3248,147
3249,165
3250,153
3251,165
3252,156
3253,138
3254,159
3255,150
3256,147
3257,153
3258,153
3259,144
3260,147
3261,168
3262,126
3263,153
3264,144
3265,162
3266,159
3267,159
3268,186
3269,141
3270,159
3271,135
3272,156
3273,168
3274,153
3275,156
3276,156
3277,129
3278,165
3279,84
3280,168
3281,111
3282,156
3283,165
3284,156
3285,150
3286,168
3287,153
3288,165
3289,162
3290,123
3291,153
3292,162
3293,156
3294,141
3295,153
3296,165
3297,159
3298,162
3299,144
3300,162
3301,165
3302,162
3303,153
3304,150
3305,144
3306,159
3307,165
3308,153
3309,168
3310,171
3311,138
3312,165
3313,138
3314,159
3315,150
3316,153
3317,165
3318,156
3319,162
3320,162
3321,168
3322,159
3323,159
3324,153
3325,156
3326,126
3327,165
3328,165
3329,150
3330,165
3331,165
3332,150
3333,162
3334,141
3335,165
3336,159
3337,171
3338,165
3339,162
3340,120
3341,168
3342,153
3343,153
3344,156
3345,141
3346,159
3347,141
3348,150
3349,144
3350,156
3351,141
3352,150
3353,162
3354,168
3355,168
3356,159
3357,168
3358,165
3359,126
3360,171
3361,96
3362,156
3363,159
3364,171
3365,141
3366,162
3367,213
3368,162
3369,159
3370,159
3371,159
3372,147
3373,171
3374,153
3375,222
3376,168
3377,156
3378,162
3379,111
3380,150
3381,162
3382,147
3383,147
3384,162
3385,102
3386,153
3387,159
3388,132
3389,144
3390,108
3391,141
3392,138
3393,168
3394,150
3395,93
3396,153
3397,165
3398,126
3399,153
3400,165
3401,159
3402,153
3403,147
3404,153
3405,135
3406,162
3407,159
3408,195
3409,141
3410,156
3411,150
3412,78
3413,159
3414,150
3415,147
3416,147
3417,147
3418,126
3419,156
3420,120
3421,150
3422,138
3423,147
3424,147
3425,156
3426,156
3427,150
3428,138
3429,153
3430,141
3431,156
3432,156
3433,144
3434,153
3435,144
3436,147
3437,141
3438,174
3439,138
3440,162
3441,165
3442,159
3443,159
3444,156
3445,102
3446,156
3447,165
3448,153
3449,162
3450,141
3451,159
3452,144
3453,153
3454,138
3455,159
3456,171
3457,165
3458,147
3459,147
3460,144
3461,159
3462,162
3463,138
3464,141
3465,150
3466,150
3467,141
3468,156
3469,162
3470,147
3471,153
3472,147
3473,162
3474,135
3475,159
3476,144
3477,162
3478,123
3479,135
3480,138
3481,93
3482,156
3483,132
3484,141
3485,150
3486,258
3487,180
3488,147
3489,168
3490,147
3491,144
3492,162
3493,105
3494,141
3495,165
3496,150
3497,150
3498,144
3499,159
3500,171
3501,132
3502,168
3503,138
3504,171
3505,159
3506,141
3507,168
3508,156
3509,114
3510,144
3511,150
3512,156
3513,171
3514,138
3515,156
3516,183
3517,141
3518,159
3519,144
3520,165
3521,177
3522,156
3523,165
3524,150
3525,159
3526,162
3527,150
3528,159
3529,147
3530,147
3531,159
3532,162
3533,159
3534,144
3535,147
3536,153
3537,156
3538,162
3539,153
3540,141
3541,165
3542,150
3543,153
3544,156
3545,153
3546,165
3547,162
3548,144
3549,156
3550,162
3551,162
3552,141
3553,174
3554,144
3555,162
3556,153
3557,156
3558,141
3559,159
3560,159
3561,141
3562,138
3563,57
3564,150
3565,156
3566,162
3567,150
3568,144
3569,144
3570,162
3571,135
3572,159
3573,162
3574,162
3575,156
3576,150
3577,123
3578,168
3579,114
3580,156
3581,147
3582,147
3583,168
3584,93
3585,159
3586,153
3587,162
3588,162
3589,162
3590,156
3591,159
3592,162
3593,183
3594,156
3595,162
3596,171
3597,147
3598,153
3599,150
3600,153
3601,144
3602,129
3603,150
3604,159
3605,147
3606,162
3607,156
3608,156
3609,165
3610,147
3611,144
3612,159
3613,129
3614,159
3615,147
3616,159
3617,153
3618,159
3619,162
3620,168
3621,162
3622,123
3623,159
3624,162
3625,168
3626,162
3627,165
3628,165
3629,177
3630,162
3631,144
3632,150
3633,123
3634,162
3635,156
3636,162
3637,141
3638,156
3639,159
3640,147
3641,102
3642,162
3643,156
3644,141
3645,150
3646,168
3647,159
3648,165
3649,141
3650,162
3651,156
3652,162
3653,156
3654,129
3655,165
3656,153
3657,156
3658,168
3659,150
3660,150
3661,162
3662,156
3663,165
3664,138
3665,159
3666,165
3667,162
3668,162
3669,168
3670,156
3671,141
3672,147
3673,159
3674,162
3675,141
3676,159
3677,156
3678,162
3679,156
3680,138
3681,159
3682,153
3683,147
3684,156
3685,162
3686,177
3687,129
3688,162
3689,165
3690,153
3691,156
3692,144
3693,117
3694,165
3695,156
3696,168
3697,156
3698,159
3699,168
3700,147
3701,228
3702,153
3703,144
3704,141
3705,159
3706,156
3707,159
3708,177
3709,198
3710,162
3711,153
3712,129
3713,159
3714,141
3715,162
3716,162
3717,153
3718,156
3719,162
3720,147
3721,138
3722,150
3723,162
3724,159
3725,147
3726,117
3727,162
3728,159
3729,153
3730,225
3731,156
3732,222
3733,156
3734,165
3735,132
3736,162
3737,147
3738,159
3739,156
3740,132
3741,168
3742,156
3743,156
3744,141
3745,189
3746,159
3747,144
3748,162
3749,162
3750,153
3751,162
3752,132
3753,147
3754,165
3755,168
3756,147
3757,147
3758,120
3759,150
3760,153
3761,153
3762,150
3763,159
3764,144
3765,165
3766,159
3767,168
3768,156
3769,165
3770,165
3771,150
3772,153
3773,216
3774,159
3775,159
3776,183
3777,195
3778,159
3779,171
3780,159
3781,129
3782,156
3783,150
3784,153
3785,129
3786,165
3787,144
3788,180
3789,162
3790,120
3791,159
3792,150
3793,159
3794,147
3795,159
3796,159
3797,108
3798,153
3799,108
3800,156
3801,168
3802,162
3803,159
3804,177
3805,159
3806,126
3807,165
3808,144
3809,156
3810,165
3811,162
3812,153
3813,162
3814,162
3815,141
3816,168
3817,162
3818,120
3819,129
3820,153
3821,168
3822,165
3823,156
3824,153
3825,159
3826,147
3827,144
3828,144
3829,147
3830,156
3831,162
3832,120
3833,159
3834,153
3835,114
3836,135
3837,150
3838,156
3839,156
3840,150
3841,150
3842,165
3843,162
3844,165
3845,159
3846,114
3847,141
3848,195
3849,162
3850,138
3851,168
3852,144
3853,153
3854,159
3855,150
3856,138
3857,144
3858,162
3859,162
3860,162
3861,165
3862,165
3863,156
3864,129
3865,159
3866,138
3867,138
3868,165
3869,153
3870,156
3871,162
3872,150
3873,165
3874,159
3875,132
3876,162
3877,159
3878,159
3879,153
3880,159
3881,129
3882,153
3883,165
3884,144
3885,150
3886,162
3887,150
3888,168
3889,156
3890,156
3891,165
3892,165
3893,141
3894,132
3895,150
3896,159
3897,192
3898,225
3899,159
3900,168
3901,129
3902,138
3903,117
3904,165
3905,132
3906,168
3907,156
3908,162
3909,153
3910,129
3911,159
3912,162
3913,159
3914,126
3915,147
3916,162
3917,156
3918,162
3919,144
3920,147
3921,168
3922,141
3923,153
3924,165
3925,156
3926,147
3927,162
3928,153
3929,150
3930,165
3931,156
3932,135
3933,162
3934,156
3935,168
3936,84
3937,162
3938,108
3939,162
3940,138
3941,141
3942,186
3943,147
3944,162
3945,147
3946,165
3947,150
3948,138
3949,156
3950,156
3951,144
3952,159
3953,168
3954,138
3955,126
3956,150
3957,150
3958,162
3959,156
3960,168
3961,150
3962,168
3963,150
3964,132
3965,165
3966,159
3967,147
3968,147
3969,150
3970,153
3971,150
3972,162
3973,162
3974,165
3975,150
3976,147
3977,156
3978,147
3979,156
3980,162
3981,165
3982,156
3983,153
3984,150
3985,147
3986,153
3987,123
3988,159
3989,150
3990,144
3991,150
3992,132
3993,162
3994,159
3995,135
3996,162
3997,165
3998,153
3999,168
4000,147
4001,147
4002,162
4003,129
4004,165
4005,141
4006,159
4007,165
4008,138
4009,153
4010,144
4011,153
4012,153
4013,150
4014,153
4015,144
4016,159
4017,138
4018,153
4019,162
4020,162
4021,153
4022,162
4023,168
4024,144
4025,162
4026,153
4027,162
4028,144
4029,156
4030,147
4031,153
4032,171
4033,144
4034,162
4035,156
4036,183
4037,159
4038,156
4039,147
4040,192
4041,159
4042,165
4043,96
4044,156
4045,144
4046,150
4047,138
4048,153
4049,105
4050,129
4051,147
4052,282
4053,159
4054,159
4055,153
4056,144
4057,141
4058,159
4059,150
4060,156
4061,156
4062,162
4063,168
4064,162
4065,144
4066,168
4067,153
4068,165
4069,159
4070,141
4071,159
4072,162
4073,153
4074,159
4075,168
4076,156
4077,150
4078,150
4079,150
4080,156
4081,171
4082,156
4083,165
4084,150
4085,162
4086,159
4087,150
4088,153
4089,147
4090,144
4091,159
4092,153
4093,156
4094,141
4095,156
4096,144
4097,117
4098,135
4099,156
4100,129
4101,165
4102,171
4103,168
4104,162
4105,144
4106,159
4107,117
4108,153
4109,165
4110,144
4111,147
4112,138
4113,162
4114,156
4115,159
4116,159
4117,156
4118,162
4119,162
4120,156
4121,165
4122,147
4123,150
4124,171
4125,159
4126,138
4127,153
4128,150
4129,144
4130,150
4131,162
4132,102
4133,129
4134,162
4135,156
4136,168
4137,162
4138,159
4139,153
4140,165
4141,156
4142,147
4143,156
4144,162
4145,144
4146,147
4147,171
4148,147
4149,63
4150,156
4151,144
4152,162
4153,156
4154,126
4155,168
4156,147
4157,144
4158,141
4159,150
4160,153
4161,144
4162,168
4163,156
4164,123
4165,159
4166,159
4167,156
4168,162
4169,165
4170,123
4171,141
4172,159
4173,168
4174,153
4175,156
4176,159
4177,162
4178,114
4179,165
4180,150
4181,159
4182,159
4183,144
4184,156
4185,138
4186,153
4187,153
4188,165
4189,105
4190,126
4191,162
4192,165
4193,150
4194,114
4195,159
4196,159
4197,153
4198,132
4199,162
4200,159
4201,183
4202,162
4203,144
4204,162
4205,147
4206,141
4207,168
4208,159
4209,159
4210,144
4211,156
4212,156
4213,138
4214,210
4215,111
4216,159
4217,168
4218,168
4219,162
4220,165
4221,162
4222,165
4223,150
4224,159
4225,144
4226,114
4227,129
4228,156
4229,156
4230,165
4231,135
4232,102
4233,156
4234,156
4235,156
4236,153
4237,162
4238,156
4239,156
4240,165
4241,144
4242,135
4243,138
4244,159
4245,162
4246,159
4247,153
4248,153
4249,189
4250,162
4251,183
4252,159
4253,159
4254,147
4255,165
4256,165
4257,156
4258,129
4259,156
4260,156
4261,189
4262,162
4263,165
4264,159
4265,159
4266,156
4267,141
4268,159
4269,162
4270,141
4271,165
4272,135
4273,153
4274,147
4275,138
4276,150
4277,147
4278,168
4279,135
4280,153
4281,150
4282,165
4283,171
4284,183
4285,156
4286,132
4287,129
4288,141
4289,159
4290,156
4291,162
4292,144
4293,165
4294,165
4295,168
4296,162
4297,159
4298,162
4299,150
4300,153
4301,162
4302,144
4303,156
4304,129
4305,162
4306,144
4307,168
4308,159
4309,87
4310,165
4311,147
4312,162
4313,132
4314,123
4315,162
4316,162
4317,144
4318,153
4319,156
4320,168
4321,156
4322,159
4323,165
4324,117
4325,138
4326,159
4327,165
4328,135
4329,165
4330,150
4331,162
4332,162
4333,165
4334,150
4335,144
4336,153
4337,156
4338,153
4339,150
4340,153
4341,141
4342,153
4343,165
4344,144
4345,156
4346,147
4347,162
4348,153
4349,162
4350,156
4351,171
4352,153
4353,159
4354,168
4355,162
4356,156
4357,147
4358,168
4359,156
4360,156
4361,135
4362,123
4363,120
4364,165
4365,156
4366,159
4367,150
4368,147
4369,150
4370,150
4371,159
4372,156
4373,162
4374,165
4375,156
4376,126
4377,141
4378,156
4379,153
4380,153
4381,156
4382,156
4383,135
4384,156
4385,144
4386,81
4387,156
4388,153
4389,144
4390,150
4391,138
4392,162
4393,159
4394,156
4395,159
4396,165
4397,144
4398,162
4399,150
4400,153
4401,156
4402,168
4403,138
4404,153
4405,165
4406,159
4407,153
4408,162
4409,135
4410,180
4411,153
4412,168
4413,156
4414,171
4415,165
4416,144
4417,144
4418,102
4419,153
4420,156
4421,156
4422,129
4423,144
4424,105
4425,162
4426,159
4427,171
4428,174
4429,129
4430,165
4431,150
4432,165
4433,162
4434,162
4435,159
4436,159
4437,147
4438,156
4439,153
4440,117
4441,159
4442,111
4443,141
4444,144
4445,168
4446,162
4447,132
4448,150
4449,174
4450,159
4451,150
4452,153
4453,156
4454,159
4455,159
4456,162
4457,168
4458,153
4459,156
4460,156
4461,135
4462,165
4463,138
4464,147
4465,156
4466,171
4467,150
4468,159
4469,150
4470,162
4471,162
4472,156
4473,153
4474,162
4475,102
4476,153
4477,171
4478,147
4479,159
4480,156
4481,156
4482,171
4483,153
4484,156
4485,159
4486,165
4487,156
4488,138
4489,162
4490,156
4491,144
4492,153
4493,120
4494,126
4495,123
4496,138
4497,123
4498,144
4499,162
4500,105
4501,141
4502,153
4503,144
4504,165
4505,165
4506,141
4507,138
4508,138
4509,153
4510,129
4511,150
4512,141
4513,144
4514,165
4515,156
4516,147
4517,120
4518,156
4519,144
4520,171
4521,204
4522,156
4523,153
4524,165
4525,141
4526,147
4527,138
4528,165
4529,165
4530,162
4531,189
4532,162
4533,165
4534,135
4535,165
4536,156
4537,147
4538,156
4539,150
4540,153
4541,153
4542,159
4543,159
4544,162
4545,165
4546,138
4547,150
4548,147
4549,150
4550,171
4551,141
4552,150
4553,153
4554,147
4555,162
4556,138
4557,150
4558,147
4559,147
4560,156
4561,243
4562,165
4563,135
4564,135
4565,159
4566,123
4567,171
4568,159
4569,144
4570,126
4571,159
4572,150
4573,162
4574,156
4575,150
4576,129
4577,135
4578,144
4579,159
4580,165
4581,135
4582,153
4583,147
4584,156
4585,147
4586,135
4587,162
4588,144
4589,156
4590,147
4591,162
4592,135
4593,165
4594,162
4595,165
4596,144
4597,99
4598,156
4599,150
4600,216
4601,144
4602,162
4603,156
4604,147
4605,132
4606,159
4607,153
4608,177
4609,153
4610,144
4611,159
4612,153
4613,162
4614,156
4615,168
4616,156
4617,150
4618,159
4619,144
4620,171
4621,159
4622,162
4623,147
4624,165
4625,165
4626,156
4627,159
4628,156
4629,159
4630,132
4631,147
4632,135
4633,159
4634,165
4635,168
4636,165
4637,159
4638,156
4639,150
4640,156
4641,144
4642,138
4643,165
4644,123
4645,156
4646,135
4647,156
4648,147
4649,165
4650,165
4651,207
4652,153
4653,168
4654,153
4655,153
4656,156
4657,162
4658,132
4659,105
4660,159
4661,192
4662,156
4663,141
4664,132
4665,162
4666,156
4667,159
4668,147
4669,156
4670,141
4671,117
4672,159
4673,165
4674,162
4675,129
4676,165
4677,156
4678,180
4679,150
4680,153
4681,78
4682,126
4683,162
4684,150
4685,144
4686,168
4687,150
4688,168
4689,99
4690,117
4691,186
4692,156
4693,165
4694,159
4695,159
4696,147
4697,129
4698,153
4699,138
4700,168
4701,162
4702,165
4703,162
4704,147
4705,144
4706,165
4707,153
4708,153
4709,165
4710,153
4711,120
4712,141
4713,135
4714,87
4715,159
4716,168
4717,165
4718,150
4719,159
4720,198
4721,159
4722,141
4723,159
4724,63
4725,168
4726,168
4727,144
4728,168
4729,147
4730,147
4731,141
4732,168
4733,180
4734,168
4735,153
4736,123
4737,117
4738,156
4739,156
4740,189
4741,126
4742,150
4743,162
4744,132
4745,165
4746,159
4747,150
4748,162
4749,117
4750,165
4751,171
4752,159
4753,153
4754,168
4755,153
4756,135
4757,162
4758,153
4759,168
4760,171
4761,153
4762,153
4763,168
4764,153
4765,138
4766,165
4767,192
4768,162
4769,132
4770,162
4771,165
4772,138
4773,132
4774,144
4775,156
4776,147
4777,153
4778,159
4779,87
4780,162
4781,144
4782,147
4783,165
4784,150
4785,156
4786,156
4787,120
4788,69
4789,156
4790,144
4791,165
4792,153
4793,141
4794,150
4795,150
4796,165
4797,0
4798,162
4799,165
4800,147
4801,150
4802,114
4803,159
4804,135
4805,153
4806,102
4807,165
4808,168
4809,153
4810,159
4811,144
4812,168
4813,129
4814,123
4815,171
4816,162
4817,159
4818,150
4819,126
4820,168
4821,153
4822,153
4823,135
4824,156
4825,138
4826,168
4827,153
4828,66
4829,156
4830,150
4831,159
4832,96
4833,165
4834,156
4835,165
4836,153
4837,159
4838,165
4839,147
4840,141
4841,162
4842,168
4843,117
4844,123
4845,105
4846,156
4847,93
4848,57
4849,159
4850,165
4851,72
4852,159
4853,162
4854,153
4855,165
4856,138
4857,165
4858,168
4859,105
4860,165
4861,162
4862,138
4863,156
4864,162
4865,168
4866,156
4867,114
4868,153
4869,153
4870,162
4871,141
4872,123
4873,159
4874,159
4875,138
4876,144
4877,159
4878,165
4879,135
4880,159
4881,144
4882,165
4883,150
4884,162
4885,141
4886,159
4887,117
4888,159
4889,168
4890,168
4891,147
4892,165
4893,129
4894,159
4895,93
4896,123
4897,156
4898,156
4899,66
4900,156
4901,135
4902,102
4903,147
4904,159
4905,156
4906,156
4907,156
4908,162
4909,165
4910,78
4911,162
4912,93
4913,156
4914,162
4915,162
4916,159
4917,132
4918,171
4919,162
4920,117
4921,120
4922,156
4923,159
4924,162
4925,162
4926,153
4927,117
4928,165
4929,123
4930,156
4931,147
4932,117
4933,144
4934,156
4935,159
4936,162
4937,156
4938,159
4939,159
4940,165
4941,162
4942,159
4943,189
4944,168
4945,135
4946,126
4947,126
4948,150
4949,126
4950,159
4951,168
4952,153
4953,162
4954,162
4955,150
4956,156
4957,90
4958,159
4959,162
4960,159
4961,129
4962,162
4963,129
4964,144
4965,147
4966,156
4967,147
4968,84
4969,147
4970,162
4971,222
4972,147
4973,210
4974,147
4975,150
4976,156
4977,168
4978,162
4979,165
4980,144
4981,156
4982,102
4983,150
4984,162
4985,147
4986,162
4987,171
4988,159
4989,129
4990,141
4991,162
4992,153
4993,111
4994,117
4995,162
4996,123
4997,156
4998,165
4999,156
5000,168
5001,168
5002,159
5003,162
5004,159
5005,192
5006,147
5007,150
5008,153
5009,159
5010,144
5011,153
5012,159
5013,162
5014,141
5015,165
5016,159
5017,162
5018,153
5019,165
5020,36
5021,111
5022,159
5023,135
5024,138
5025,165
5026,-30
5027,141
5028,147
5029,183
5030,162
5031,156
5032,174
5033,150
5034,141
5035,162
5036,168
5037,150
5038,150
5039,168
5040,150
5041,123
5042,159
5043,168
5044,156
5045,150
5046,156
5047,168
5048,147
5049,156
5050,165
5051,171
5052,117
5053,153
5054,150
5055,159
5056,135
5057,132
5058,114
5059,165
5060,129
5061,162
5062,138
5063,165
5064,162
5065,156
5066,153
5067,159
5068,165
5069,159
5070,153
5071,147
5072,162
5073,165
5074,162
5075,150
5076,153
5077,150
5078,153
5079,153
5080,150
5081,171
5082,153
5083,147
5084,156
5085,165
5086,156
5087,150
5088,141
5089,159
5090,159
5091,159
5092,156
5093,159
5094,132
5095,153
5096,147
5097,162
5098,147
5099,147
5100,168
5101,159
5102,138
5103,156
5104,165
5105,165
5106,156
5107,123
5108,165
5109,162
5110,156
5111,159
5112,153
5113,159
5114,159
5115,147
5116,153
5117,165
5118,84
5119,156
5120,204
5121,162
5122,165
5123,138
5124,159
5125,147
5126,168
5127,129
5128,159
5129,159
5130,162
5131,84
5132,150
5133,135
5134,159
5135,147
5136,159
5137,156
5138,156
5139,192
5140,168
5141,165
5142,153
5143,153
5144,159
5145,192
5146,162
5147,153
5148,111
5149,147
5150,168
5151,168
5152,159
5153,165
5154,150
5155,159
5156,141
5157,156
5158,156
5159,159
5160,159
5161,171
5162,162
5163,147
5164,138
5165,120
5166,165
5167,144
5168,159
5169,153
5170,156
5171,156
5172,138
