,score
14838,104
14839,106
14840,100
14841,104
14842,104
14843,108
14844,80
14845,74
14846,100
14847,102
14848,106
14849,92
14850,100
14851,108
14852,98
14853,110
14854,104
14855,92
14856,100
14857,92
14858,108
14859,104
14860,100
14861,102
14862,82
14863,94
14864,96
14865,100
14866,104
14867,96
14868,98
14869,36
14870,100
14871,100
14872,106
14873,106
14874,84
14875,108
14876,94
14877,86
14878,98
14879,104
14880,102
14881,98
14882,102
14883,98
14884,96
14885,76
14886,100
14887,106
14888,108
14889,106
14890,96
14891,110
14892,90
14893,108
14894,110
14895,98
14896,82
14897,88
14898,104
14899,102
14900,92
14901,96
14902,104
14903,108
14904,60
14905,106
14906,106
14907,104
14908,88
14909,92
14910,100
14911,102
14912,104
14913,90
14914,74
14915,98
14916,98
14917,114
14918,102
14919,106
14920,104
14921,0
14922,106
14923,98
14924,108
14925,90
14926,108
14927,100
14928,96
14929,104
14930,102
14931,120
14932,106
14933,92
14934,106
14935,102
14936,92
14937,102
14938,108
14939,108
14940,90
14941,102
14942,102
14943,22
14944,106
14945,78
14946,106
14947,104
14948,94
14949,104
14950,100
14951,102
14952,102
14953,102
14954,112
14955,102
14956,110
14957,100
14958,96
14959,104
14960,112
14961,102
14962,108
14963,106
14964,108
14965,96
14966,70
14967,102
14968,98
14969,92
14970,98
14971,106
14972,90
14973,82
14974,112
14975,138
14976,104
14977,98
14978,76
14979,102
14980,98
14981,102
14982,102
14983,108
14984,98
14985,96
14986,98
14987,100
14988,108
14989,104
14990,74
14991,178
14992,98
14993,106
14994,84
14995,108
14996,94
14997,100
14998,104
14999,72
15000,100
15001,106
15002,100
15003,100
15004,66
15005,104
15006,64
15007,78
15008,98
15009,112
15010,104
15011,104
15012,100
15013,100
15014,84
15015,102
15016,92
15017,108
15018,88
15019,182
15020,100
15021,162
15022,102
15023,106
15024,108
15025,98
15026,94
15027,98
15028,100
15029,96
15030,106
15031,100
15032,100
15033,108
15034,106
15035,100
15036,82
15037,76
15038,72
15039,66
15040,98
15041,100
15042,108
15043,98
15044,44
15045,94
15046,96
15047,100
15048,100
15049,80
15050,102
15051,104
15052,94
15053,106
15054,108
15055,104
15056,80
15057,104
15058,112
15059,98
15060,106
15061,104
15062,92
15063,90
15064,104
15065,110
15066,100
15067,102
15068,116
15069,102
15070,106
15071,88
15072,102
15073,100
15074,96
15075,108
15076,76
15077,112
15078,102
15079,100
15080,88
15081,106
15082,98
15083,72
15084,100
15085,106
15086,82
15087,102
15088,90
15089,102
15090,98
15091,0
15092,122
15093,104
15094,104
15095,70
15096,104
15097,98
15098,98
15099,106
15100,104
15101,106
15102,108
15103,94
15104,36
15105,104
15106,106
15107,108
15108,98
15109,100
15110,98
15111,92
15112,104
15113,110
15114,104
15115,114
15116,104
15117,42
15118,110
15119,94
15120,110
15121,100
15122,96
15123,102
15124,106
15125,80
15126,90
15127,98
15128,92
15129,104
15130,96
15131,80
15132,110
15133,84
15134,68
15135,102
15136,96
15137,76
15138,100
15139,106
15140,102
15141,110
15142,100
15143,106
15144,106
15145,104
15146,100
15147,106
15148,106
15149,112
15150,98
15151,102
15152,96
15153,110
15154,106
15155,78
15156,84
15157,202
15158,98
15159,100
15160,98
15161,96
15162,104
15163,110
15164,90
15165,102
15166,98
15167,84
15168,104
15169,98
15170,100
15171,112
15172,82
15173,104
15174,102
15175,82
15176,100
15177,108
15178,120
15179,96
15180,104
15181,100
15182,98
15183,110
15184,102
15185,104
15186,34
15187,78
15188,76
15189,106
15190,102
15191,106
15192,100
15193,96
15194,96
15195,88
15196,98
15197,104
15198,64
15199,100
15200,102
15201,98
15202,94
15203,102
15204,96
15205,96
15206,82
15207,38
15208,100
15209,108
15210,102
15211,108
15212,100
15213,66
15214,90
15215,104
15216,92
15217,74
15218,106
15219,102
15220,104
15221,98
15222,102
15223,100
15224,88
15225,96
15226,100
15227,112
15228,108
15229,106
15230,110
15231,118
15232,106
15233,96
15234,88
15235,102
15236,96
15237,108
15238,104
15239,114
15240,104
15241,94
15242,56
15243,88
15244,104
15245,64
15246,96
15247,82
15248,92
15249,104
15250,108
15251,98
15252,108
15253,110
15254,94
15255,142
15256,104
15257,114
15258,56
15259,90
15260,96
15261,104
15262,94
15263,100
15264,106
15265,108
15266,72
15267,126
15268,92
15269,92
15270,100
15271,88
15272,104
15273,86
15274,98
15275,96
15276,98
15277,96
15278,88
15279,104
15280,106
15281,178
15282,76
15283,106
15284,106
15285,100
15286,108
15287,102
15288,82
15289,100
15290,210
15291,96
15292,106
15293,92
15294,106
15295,108
15296,90
15297,106
15298,92
15299,100
15300,100
15301,108
15302,108
15303,104
15304,94
15305,100
15306,100
15307,98
15308,98
15309,106
15310,108
15311,92
15312,102
15313,96
15314,104
15315,108
15316,102
15317,108
15318,80
15319,0
15320,106
15321,106
15322,102
15323,96
15324,94
15325,108
15326,98
15327,102
15328,106
15329,102
15330,102
15331,106
15332,102
15333,106
15334,96
15335,104
15336,96
15337,104
15338,110
15339,104
15340,108
15341,104
15342,94
15343,96
15344,102
15345,98
15346,98
15347,76
15348,98
15349,110
15350,98
15351,100
15352,106
15353,102
15354,110
15355,102
15356,102
15357,118
15358,100
15359,110
15360,104
15361,106
15362,102
15363,34
15364,106
15365,90
15366,104
15367,100
15368,100
15369,80
15370,104
15371,104
15372,96
15373,84
15374,106
15375,98
15376,108
15377,88
15378,108
15379,108
15380,100
15381,106
15382,84
15383,98
15384,94
15385,188
15386,108
15387,88
15388,84
15389,108
15390,62
15391,100
15392,68
15393,92
15394,104
15395,106
15396,112
15397,86
15398,80
15399,112
15400,104
15401,102
15402,90
15403,104
15404,108
15405,104
15406,80
15407,88
15408,104
15409,108
15410,106
15411,98
15412,82
15413,96
15414,106
15415,104
15416,110
15417,96
15418,106
15419,100
15420,106
15421,98
15422,102
15423,68
15424,104
15425,98
15426,84
15427,78
15428,100
15429,106
15430,94
15431,102
15432,0
15433,102
15434,86
15435,104
15436,102
15437,100
15438,106
15439,102
15440,78
15441,94
15442,108
15443,104
15444,106
15445,98
15446,100
15447,108
15448,110
15449,112
15450,104
15451,108
15452,40
15453,96
15454,116
15455,68
15456,100
15457,94
15458,104
15459,108
15460,104
15461,106
15462,98
15463,96
15464,96
15465,80
15466,110
15467,106
15468,102
15469,106
15470,106
15471,92
15472,104
15473,106
15474,88
15475,80
15476,104
15477,32
15478,84
15479,104
15480,104
15481,96
15482,90
15483,54
15484,50
15485,104
15486,102
15487,76
15488,76
15489,208
15490,94
15491,106
15492,108
15493,102
15494,110
15495,108
15496,116
15497,94
15498,96
15499,98
15500,86
15501,88
15502,112
15503,100
15504,96
15505,104
15506,66
15507,100
15508,112
15509,106
15510,106
15511,114
15512,102
15513,96
15514,100
15515,226
15516,100
15517,100
15518,104
15519,106
15520,94
15521,94
15522,90
15523,74
15524,102
15525,88
15526,106
15527,102
15528,106
15529,106
15530,92
15531,102
15532,108
15533,126
15534,94
15535,106
15536,138
15537,76
15538,104
15539,98
15540,102
15541,102
15542,102
15543,108
15544,102
15545,106
15546,96
15547,148
15548,104
15549,94
15550,104
15551,100
15552,102
15553,108
15554,102
15555,104
15556,106
15557,92
15558,94
15559,92
15560,78
15561,106
15562,90
15563,100
15564,100
15565,104
15566,90
15567,106
15568,96
15569,98
15570,64
15571,102
15572,100
15573,106
15574,136
15575,96
15576,108
15577,100
15578,108
15579,96
15580,98
15581,94
15582,104
15583,110
15584,104
15585,96
15586,82
15587,146
15588,104
15589,106
15590,94
15591,104
15592,118
15593,82
15594,100
15595,108
15596,146
15597,108
15598,94
15599,106
15600,96
15601,98
15602,88
15603,102
15604,84
15605,94
15606,98
15607,102
15608,210
15609,42
15610,86
15611,100
15612,100
15613,90
15614,96
15615,100
15616,110
15617,108
15618,102
15619,110
15620,108
15621,104
15622,96
15623,104
15624,112
15625,86
15626,100
15627,108
15628,100
15629,100
15630,84
15631,110
15632,106
15633,100
15634,102
15635,102
15636,112
15637,90
15638,110
15639,98
15640,96
15641,106
15642,98
15643,88
15644,88
15645,104
15646,94
15647,86
15648,102
15649,64
15650,90
15651,60
15652,94
15653,98
15654,108
15655,102
15656,0
15657,106
15658,106
15659,90
15660,100
15661,96
15662,90
15663,104
15664,108
15665,96
15666,104
15667,106
15668,102
15669,100
15670,62
15671,80
15672,80
15673,108
15674,140
15675,84
15676,106
15677,104
15678,86
15679,92
15680,108
15681,90
15682,96
15683,94
15684,110
15685,190
15686,96
15687,90
15688,98
15689,106
15690,98
15691,104
15692,108
15693,92
15694,84
15695,104
15696,98
15697,108
15698,106
15699,110
15700,98
15701,102
15702,156
15703,86
15704,100
15705,82
15706,112
15707,0
15708,98
15709,102
15710,98
15711,108
15712,90
15713,88
15714,106
15715,38
15716,100
15717,166
15718,104
15719,98
15720,114
15721,94
15722,100
15723,106
15724,94
15725,100
15726,100
15727,136
15728,104
15729,98
15730,104
15731,100
15732,110
15733,104
15734,90
15735,90
15736,98
15737,104
15738,100
15739,110
15740,168
15741,102
15742,90
15743,108
15744,104
15745,108
15746,90
15747,82
15748,78
15749,98
15750,100
15751,98
15752,98
15753,92
15754,96
15755,104
15756,100
15757,98
15758,82
15759,92
15760,90
15761,100
15762,104
15763,88
15764,90
15765,108
15766,108
15767,74
15768,100
15769,186
15770,90
15771,102
15772,86
15773,94
15774,112
15775,104
15776,80
15777,88
15778,104
15779,96
15780,94
15781,106
15782,106
15783,108
15784,64
15785,102
15786,108
15787,88
15788,98
15789,94
15790,104
15791,104
15792,102
15793,94
15794,98
15795,112
15796,106
15797,102
15798,52
15799,108
15800,0
15801,0
15802,98
15803,110
15804,100
15805,110
15806,106
15807,98
15808,104
15809,98
15810,96
15811,104
15812,98
15813,106
15814,104
15815,96
15816,106
15817,96
15818,100
15819,102
15820,102
15821,100
15822,78
15823,104
15824,98
15825,104
15826,102
15827,102
15828,160
15829,108
15830,112
15831,70
15832,94
15833,102
15834,96
15835,98
15836,96
15837,96
15838,104
15839,78
15840,102
15841,110
15842,80
15843,104
15844,100
15845,96
15846,98
15847,106
15848,92
15849,-40
15850,96
15851,104
15852,104
15853,106
15854,98
15855,100
15856,100
15857,92
15858,80
15859,96
15860,102
15861,112
15862,102
15863,104
15864,86
15865,104
15866,106
15867,98
15868,84
15869,106
15870,102
15871,102
15872,106
15873,94
15874,104
15875,104
15876,90
15877,74
15878,104
15879,102
15880,106
15881,92
15882,108
15883,102
15884,88
15885,88
15886,106
15887,94
15888,104
15889,104
15890,80
15891,104
15892,106
15893,96
15894,56
15895,104
15896,92
15897,100
15898,96
15899,88
15900,106
15901,98
15902,76
15903,58
15904,82
15905,100
15906,98
15907,106
15908,0
15909,98
15910,96
15911,104
15912,90
15913,110
15914,92
15915,108
15916,88
15917,112
15918,102
15919,92
15920,100
15921,108
15922,102
15923,90
15924,104
15925,100
15926,106
15927,96
15928,90
15929,96
15930,94
15931,96
15932,82
15933,92
15934,90
15935,100
15936,110
15937,108
15938,108
15939,100
15940,108
15941,106
15942,102
15943,100
15944,108
15945,102
15946,100
15947,88
15948,76
15949,98
15950,104
15951,108
15952,118
15953,82
15954,100
15955,154
15956,90
15957,58
15958,90
15959,88
15960,62
15961,60
15962,102
15963,104
15964,108
15965,94
15966,104
15967,106
15968,78
15969,108
15970,102
15971,102
15972,102
15973,106
15974,108
15975,98
15976,222
15977,96
15978,92
15979,96
15980,96
15981,94
15982,0
15983,110
15984,-20
15985,96
15986,110
15987,68
15988,70
15989,102
15990,102
15991,72
15992,100
15993,108
15994,98
15995,102
15996,102
15997,94
15998,106
15999,112
16000,108
16001,106
16002,82
16003,92
16004,100
16005,108
16006,96
16007,48
16008,106
16009,92
16010,104
16011,110
16012,100
16013,104
16014,126
16015,102
16016,104
16017,96
16018,112
16019,102
16020,104
16021,106
16022,104
16023,102
16024,92
16025,106
16026,108
16027,94
16028,94
16029,104
16030,100
16031,96
16032,0
16033,94
16034,98
16035,106
16036,98
16037,108
16038,96
16039,86
16040,0
16041,90
16042,94
16043,104
16044,108
16045,96
16046,82
16047,84
16048,96
16049,106
16050,104
16051,98
16052,58
16053,108
16054,110
16055,100
16056,106
16057,96
16058,106
16059,102
16060,106
16061,80
16062,108
16063,112
16064,106
16065,92
16066,114
16067,108
16068,94
16069,94
16070,96
16071,98
16072,98
16073,98
16074,94
16075,100
16076,108
16077,96
16078,104
16079,106
16080,98
16081,106
16082,102
16083,100
16084,100
16085,92
16086,100
16087,62
16088,102
16089,100
16090,106
16091,102
16092,112
16093,114
16094,106
16095,104
16096,94
16097,102
16098,98
16099,110
16100,94
16101,102
16102,106
16103,92
16104,42
16105,104
16106,98
16107,104
16108,-20
16109,86
16110,106
16111,104
16112,110
16113,110
16114,80
16115,98
16116,88
16117,104
16118,106
16119,110
16120,68
16121,86
16122,104
16123,106
16124,156
16125,96
16126,98
16127,110
16128,106
16129,72
16130,0
16131,88
16132,104
16133,86
16134,108
16135,94
16136,90
16137,102
16138,106
16139,98
16140,100
16141,104
16142,94
16143,106
16144,94
16145,94
16146,104
16147,108
16148,106
16149,98
16150,92
16151,100
16152,102
16153,88
16154,66
16155,86
16156,90
16157,102
16158,62
16159,92
16160,112
16161,104
16162,106
16163,106
16164,98
16165,94
16166,104
16167,90
16168,102
16169,70
16170,106
16171,108
16172,178
16173,104
16174,98
16175,86
16176,106
16177,102
16178,106
16179,104
16180,88
16181,102
16182,86
16183,104
16184,104
16185,84
16186,106
16187,86
16188,78
16189,104
16190,98
16191,52
16192,58
16193,108
16194,98
16195,110
16196,104
16197,84
16198,108
16199,60
16200,80
16201,106
16202,106
16203,64
16204,106
16205,96
16206,104
16207,96
16208,104
16209,88
16210,110
16211,100
16212,100
16213,106
16214,86
16215,94
16216,54
16217,94
16218,100
16219,104
16220,94
16221,88
16222,98
16223,96
16224,108
16225,96
16226,96
16227,100
16228,86
16229,100
16230,82
16231,76
16232,100
16233,100
16234,104
16235,104
16236,104
16237,76
16238,108
16239,102
16240,104
16241,88
16242,84
16243,106
16244,98
16245,80
16246,110
16247,80
16248,96
16249,98
16250,100
16251,96
16252,94
16253,110
16254,92
16255,108
16256,102
16257,108
16258,70
16259,96
16260,100
16261,158
16262,100
16263,102
16264,98
16265,98
16266,100
16267,108
16268,98
16269,102
16270,98
16271,102
16272,102
16273,88
16274,96
16275,84
16276,100
16277,92
16278,94
16279,108
16280,110
16281,106
16282,92
16283,96
16284,102
16285,88
16286,158
16287,100
16288,70
16289,94
16290,94
16291,98
16292,66
16293,104
16294,98
16295,106
16296,84
16297,102
16298,86
16299,112
16300,106
16301,202
16302,92
16303,112
16304,106
16305,100
16306,86
16307,106
16308,84
16309,104
16310,208
16311,104
16312,90
16313,106
16314,106
16315,106
16316,106
16317,106
16318,92
16319,100
16320,98
16321,48
16322,108
16323,106
16324,100
16325,104
16326,98
16327,108
16328,102
16329,108
16330,28
16331,110
16332,104
16333,100
16334,20
16335,104
16336,106
16337,98
16338,98
16339,112
16340,104
16341,102
16342,100
16343,106
16344,56
16345,110
16346,208
16347,100
16348,172
16349,56
16350,82
16351,84
16352,84
16353,96
16354,92
16355,108
16356,98
16357,106
16358,92
16359,102
16360,92
16361,96
16362,100
16363,102
16364,100
16365,98
16366,102
16367,106
16368,108
16369,104
16370,92
16371,104
16372,112
16373,96
16374,80
16375,100
16376,104
16377,112
16378,100
16379,106
16380,100
16381,104
16382,102
16383,58
16384,64
16385,104
16386,96
16387,108
16388,74
16389,108
16390,96
16391,98
16392,96
16393,102
16394,88
16395,108
16396,96
16397,106
16398,90
16399,98
16400,104
16401,104
16402,186
16403,56
16404,100
16405,106
16406,102
16407,104
16408,98
16409,106
16410,106
16411,94
16412,110
16413,82
16414,102
16415,96
16416,0
16417,94
16418,100
16419,104
16420,124
16421,106
16422,60
16423,100
16424,108
16425,88
16426,102
16427,68
16428,98
16429,80
16430,100
16431,104
16432,108
16433,72
16434,92
16435,102
16436,40
16437,64
16438,20
16439,110
16440,110
16441,94
16442,96
16443,104
16444,108
16445,100
16446,102
16447,100
16448,108
16449,106
16450,102
16451,108
16452,104
16453,106
16454,110
16455,104
16456,94
16457,102
16458,108
16459,60
16460,108
16461,76
16462,82
16463,102
16464,106
16465,106
16466,94
16467,110
16468,70
16469,104
16470,188
16471,110
16472,106
16473,100
16474,102
16475,106
16476,102
16477,90
16478,104
16479,88
16480,102
16481,98
16482,96
16483,100
16484,88
16485,102
16486,96
16487,98
16488,96
16489,102
16490,106
16491,38
16492,106
16493,104
16494,104
16495,106
16496,104
16497,98
16498,104
16499,106
16500,108
16501,100
16502,100
16503,94
16504,104
16505,100
16506,104
16507,90
16508,64
16509,98
16510,96
16511,92
16512,110
16513,104
16514,102
16515,92
16516,82
16517,96
16518,106
16519,108
16520,82
16521,66
16522,106
16523,100
16524,98
16525,84
16526,92
16527,108
16528,100
16529,104
16530,96
16531,72
16532,64
16533,62
16534,80
16535,94
16536,98
16537,108
16538,98
16539,202
16540,88
16541,104
16542,94
16543,104
16544,96
16545,102
16546,104
16547,94
16548,110
16549,96
16550,26
16551,94
16552,104
16553,106
16554,66
16555,102
16556,106
16557,100
16558,106
16559,102
16560,104
16561,98
16562,86
16563,102
16564,102
16565,102
16566,102
16567,104
16568,106
16569,100
16570,98
16571,94
16572,98
16573,26
16574,106
16575,112
16576,102
16577,104
16578,102
16579,104
16580,110
16581,94
16582,108
16583,108
16584,110
16585,104
16586,98
16587,102
16588,86
16589,92
16590,100
16591,0
16592,98
16593,70
16594,110
16595,98
16596,106
16597,94
16598,110
16599,108
16600,94
16601,108
16602,84
16603,100
16604,104
16605,110
16606,86
16607,94
16608,98
16609,98
16610,98
16611,98
16612,148
16613,110
16614,70
16615,102
16616,94
16617,108
16618,100
16619,106
16620,104
16621,104
16622,96
16623,68
16624,94
16625,104
16626,82
16627,100
16628,108
16629,90
16630,102
16631,106
16632,106
16633,88
16634,50
16635,98
16636,106
16637,94
16638,108
16639,100
16640,98
16641,104
16642,110
16643,104
16644,108
16645,108
16646,108
16647,112
16648,44
16649,98
16650,108
16651,90
16652,96
16653,186
16654,92
16655,106
16656,104
16657,86
16658,110
16659,108
16660,108
16661,96
16662,98
16663,92
16664,114
16665,68
16666,104
16667,92
16668,84
16669,52
16670,100
16671,102
16672,108
16673,98
16674,104
16675,96
16676,98
16677,106
16678,104
16679,98
16680,58
16681,104
16682,96
16683,92
16684,106
16685,108
16686,102
16687,98
16688,98
16689,98
16690,102
16691,94
16692,110
16693,86
16694,90
16695,108
16696,102
16697,110
16698,108
16699,104
16700,104
16701,100
16702,72
16703,102
16704,98
16705,50
16706,100
16707,104
16708,106
16709,106
16710,96
16711,104
16712,106
16713,96
16714,94
16715,108
16716,108
16717,100
16718,72
16719,104
16720,106
16721,102
16722,102
16723,108
16724,146
16725,102
16726,100
16727,54
16728,104
16729,102
16730,92
16731,98
16732,102
16733,104
16734,100
16735,104
16736,108
16737,94
16738,104
16739,108
16740,96
16741,80
16742,98
16743,96
16744,102
16745,112
16746,108
16747,100
16748,106
16749,96
16750,100
16751,106
16752,110
16753,100
16754,98
16755,106
16756,100
16757,106
16758,96
16759,106
16760,110
16761,82
16762,106
16763,104
16764,102
16765,172
16766,86
16767,92
16768,94
16769,86
16770,0
16771,102
16772,100
16773,94
16774,90
16775,66
16776,100
16777,104
16778,102
16779,108
16780,114
16781,106
16782,102
16783,92
16784,78
16785,100
16786,90
16787,82
16788,100
16789,106
16790,90
16791,94
16792,104
16793,106
16794,96
16795,102
16796,68
16797,74
16798,106
16799,100
16800,112
16801,0
16802,102
16803,108
16804,100
16805,108
16806,96
16807,102
16808,98
16809,70
16810,96
16811,104
16812,98
16813,104
16814,100
16815,102
16816,112
16817,100
16818,94
16819,66
16820,106
16821,96
16822,92
16823,100
16824,106
16825,102
16826,106
16827,102
16828,98
16829,106
16830,104
16831,108
16832,102
16833,88
16834,108
16835,92
16836,64
16837,108
16838,92
16839,100
16840,78
16841,100
16842,82
16843,96
16844,100
16845,94
16846,104
16847,96
16848,98
16849,106
16850,98
16851,104
16852,106
16853,108
16854,92
16855,98
16856,86
16857,104
16858,104
16859,0
16860,98
16861,106
16862,104
16863,82
16864,106
16865,72
16866,94
16867,184
16868,96
16869,104
16870,98
16871,106
16872,102
16873,110
16874,100
16875,98
16876,98
16877,104
16878,70
16879,102
16880,100
16881,84
16882,100
16883,100
16884,100
16885,112
16886,108
16887,100
16888,110
16889,102
16890,98
16891,96
16892,108
16893,102
16894,104
16895,100
16896,106
16897,108
16898,98
16899,102
16900,98
16901,104
16902,80
16903,94
16904,94
16905,88
16906,108
16907,94
16908,100
16909,88
16910,84
16911,104
16912,82
16913,104
16914,66
16915,106
16916,106
16917,70
16918,102
16919,104
16920,102
16921,108
16922,110
16923,96
16924,100
16925,94
16926,98
16927,80
16928,102
16929,98
16930,98
16931,100
16932,96
16933,104
16934,100
16935,92
16936,100
16937,82
16938,94
16939,100
16940,100
16941,90
16942,106
16943,88
16944,100
16945,102
16946,108
16947,112
16948,66
16949,76
16950,96
16951,104
16952,92
16953,156
16954,62
16955,104
16956,100
16957,108
16958,110
16959,114
16960,64
16961,110
16962,98
16963,82
16964,116
16965,96
16966,100
16967,108
16968,106
16969,96
16970,108
16971,104
16972,102
16973,94
16974,80
16975,102
16976,102
16977,96
16978,100
16979,96
16980,98
16981,92
16982,100
16983,108
16984,106
16985,110
16986,96
16987,108
16988,98
16989,100
16990,102
16991,100
16992,96
16993,104
16994,90
16995,92
16996,96
16997,98
16998,94
16999,106
17000,98
17001,114
17002,102
17003,104
17004,56
17005,100
17006,94
17007,102
17008,96
17009,106
17010,84
17011,106
17012,162
17013,74
17014,100
17015,120
17016,92
17017,112
17018,96
17019,108
17020,108
17021,98
17022,108
17023,98
17024,92
17025,96
17026,96
17027,108
17028,104
17029,102
17030,76
17031,108
17032,104
17033,86
17034,92
17035,96
17036,88
17037,98
17038,108
17039,60
17040,102
17041,98
17042,104
17043,104
17044,88
17045,108
17046,92
17047,106
17048,108
17049,110
17050,104
17051,102
17052,106
17053,100
17054,96
17055,86
17056,72
17057,96
17058,84
17059,98
17060,86
17061,100
17062,44
17063,104
17064,92
17065,94
17066,84
17067,90
17068,110
17069,132
17070,100
17071,108
17072,106
17073,106
17074,86
17075,110
17076,100
17077,104
17078,94
17079,112
17080,102
17081,96
17082,104
17083,98
17084,98
17085,106
17086,108
17087,104
17088,90
17089,92
17090,100
17091,104
17092,136
17093,104
17094,108
17095,104
17096,66
17097,102
17098,92
17099,92
17100,102
17101,108
17102,98
17103,96
17104,98
17105,104
17106,100
17107,86
17108,98
17109,90
17110,100
17111,106
17112,100
17113,104
17114,102
17115,102
17116,98
17117,102
17118,106
17119,108
17120,94
17121,100
17122,66
17123,110
17124,74
17125,98
17126,104
17127,100
17128,98
17129,106
17130,104
17131,100
17132,104
17133,96
17134,178
17135,94
17136,196
17137,104
17138,106
17139,98
17140,70
17141,0
17142,86
17143,106
17144,82
17145,106
17146,102
17147,80
17148,106
17149,100
17150,102
17151,102
17152,94
17153,84
17154,110
17155,108
17156,96
17157,94
17158,102
17159,92
17160,102
17161,106
17162,104
17163,110
17164,100
17165,106
17166,92
17167,92
17168,100
17169,0
17170,68
17171,102
17172,78
17173,102
17174,94
17175,98
17176,76
17177,102
17178,98
17179,102
17180,104
17181,110
17182,100
17183,-20
17184,104
17185,102
17186,82
17187,88
17188,106
17189,102
17190,120
17191,108
17192,98
17193,106
17194,104
17195,100
17196,102
17197,108
17198,96
17199,94
17200,92
17201,108
17202,100
17203,100
17204,94
17205,96
17206,104
17207,98
17208,108
17209,88
17210,108
17211,100
17212,70
17213,94
17214,106
17215,92
17216,104
17217,96
17218,106
17219,72
17220,98
17221,104
17222,104
17223,0
17224,88
17225,106
17226,96
17227,106
17228,104
17229,104
17230,98
17231,108
17232,98
17233,48
17234,104
17235,104
17236,64
17237,106
17238,96
17239,96
17240,66
17241,110
17242,110
17243,110
17244,104
17245,90
17246,106
17247,96
17248,92
17249,94
17250,98
17251,108
17252,94
17253,106
17254,96
17255,100
17256,80
17257,96
17258,94
17259,106
17260,74
17261,80
17262,102
17263,94
17264,104
17265,100
17266,98
17267,108
17268,94
17269,98
17270,20
17271,96
17272,100
17273,104
17274,104
17275,86
17276,72
17277,100
17278,98
17279,72
17280,104
17281,98
17282,96
17283,104
17284,100
17285,90
17286,98
17287,94
17288,80
17289,96
17290,88
17291,96
17292,100
17293,96
17294,96
17295,42
17296,102
17297,86
17298,106
17299,96
17300,104
17301,92
17302,98
17303,96
17304,110
17305,96
17306,96
17307,94
17308,110
17309,94
17310,112
17311,104
17312,94
17313,98
17314,100
17315,100
17316,90
17317,102
17318,94
17319,104
17320,90
17321,110
17322,90
17323,122
17324,106
17325,136
17326,104
17327,82
17328,66
17329,108
17330,106
17331,96
17332,108
17333,102
17334,90
17335,96
17336,90
17337,104
17338,90
17339,102
17340,108
17341,66
17342,96
17343,72
17344,94
17345,104
17346,100
17347,98
17348,104
17349,106
17350,96
17351,110
17352,104
17353,108
17354,94
17355,100
17356,102
17357,68
17358,106
17359,96
17360,96
17361,110
17362,100
17363,102
17364,94
17365,92
17366,100
17367,106
17368,104
17369,90
17370,104
17371,108
17372,56
17373,96
17374,104
17375,96
17376,106
17377,86
17378,92
17379,110
17380,108
17381,100
17382,108
17383,106
17384,104
17385,92
17386,100
17387,102
17388,88
17389,100
17390,106
17391,104
17392,98
17393,106
17394,90
17395,102
17396,90
17397,84
17398,104
17399,98
17400,104
17401,104
17402,86
17403,142
17404,100
17405,98
17406,94
17407,90
17408,106
17409,102
17410,94
17411,92
17412,102
17413,94
17414,86
17415,102
17416,102
17417,92
17418,110
17419,90
17420,106
17421,98
17422,94
17423,106
17424,82
17425,102
17426,98
17427,110
17428,84
17429,104
17430,104
17431,66
17432,84
17433,104
17434,106
17435,74
17436,106
17437,104
17438,98
17439,108
17440,110
17441,106
17442,102
17443,106
17444,108
17445,102
17446,106
17447,108
17448,88
17449,86
17450,108
17451,100
17452,0
17453,92
17454,106
17455,84
17456,104
17457,108
17458,104
17459,100
17460,106
17461,104
17462,98
17463,104
17464,96
17465,98
17466,108
17467,106
17468,104
17469,98
17470,104
17471,100
17472,96
17473,96
17474,102
17475,100
17476,98
17477,82
17478,90
17479,102
17480,104
17481,98
17482,94
17483,88
17484,102
17485,100
17486,80
17487,104
17488,100
17489,98
17490,50
17491,60
17492,96
17493,86
17494,102
17495,96
17496,102
17497,98
17498,108
17499,104
17500,86
17501,102
17502,158
17503,94
17504,94
17505,104
17506,106
17507,100
17508,68
17509,104
17510,100
17511,102
17512,196
17513,104
17514,110
17515,96
17516,104
17517,86
17518,100
17519,92
17520,90
17521,98
17522,96
17523,74
17524,92
17525,84
17526,106
17527,94
17528,106
17529,94
17530,86
17531,100
17532,104
17533,96
17534,100
17535,106
17536,80
17537,100
17538,102
17539,42
17540,112
17541,100
17542,104
17543,98
17544,86
17545,96
17546,84
17547,102
17548,180
17549,104
17550,102
17551,94
17552,84
17553,96
17554,102
17555,90
17556,76
17557,120
17558,98
17559,106
17560,82
17561,72
17562,86
17563,92
17564,108
17565,98
17566,108
17567,100
17568,72
17569,94
17570,64
17571,156
17572,108
17573,80
17574,70
17575,0
17576,90
17577,90
17578,102
17579,98
17580,104
17581,100
17582,82
17583,104
17584,94
17585,96
17586,104
17587,102
17588,100
17589,96
17590,104
17591,102
17592,96
17593,100
17594,90
17595,108
17596,106
17597,92
17598,66
17599,106
17600,102
17601,192
17602,32
17603,146
17604,96
17605,78
17606,102
17607,190
17608,100
17609,106
17610,96
17611,100
17612,104
17613,106
17614,226
17615,104
17616,86
17617,98
17618,100
17619,138
17620,100
17621,98
17622,106
17623,98
17624,90
17625,98
17626,92
17627,92
17628,100
17629,96
17630,96
17631,106
17632,98
17633,104
17634,100
17635,96
