,score
16921,-120
16922,-40
16923,-80
16924,0
16925,-80
16926,-120
16927,-120
16928,-120
16929,-120
16930,-80
16931,-120
16932,-40
16933,-120
16934,-120
16935,-120
16936,-120
16937,-160
16938,-80
16939,-80
16940,-120
16941,-40
16942,148
16943,-80
16944,-80
16945,-40
16946,-120
16947,-120
16948,-120
16949,-160
16950,0
16951,-120
16952,-80
16953,-80
16954,-40
16955,-40
16956,0
16957,-40
16958,-120
16959,-40
16960,-120
16961,-40
16962,-120
16963,-120
16964,-120
16965,-80
16966,-40
16967,0
16968,0
16969,-160
16970,-160
16971,0
16972,-80
16973,-40
16974,-80
16975,-120
16976,-40
16977,-120
16978,-80
16979,-120
16980,-80
16981,-160
16982,-80
16983,-120
16984,-80
16985,0
16986,-120
16987,-120
16988,-80
16989,-80
16990,-40
16991,-120
16992,-80
16993,-120
16994,-40
16995,-40
16996,-80
16997,-120
16998,-40
16999,-160
17000,-80
17001,-40
17002,-40
17003,-160
17004,0
17005,-120
17006,-40
17007,-40
17008,-40
17009,-80
17010,-120
17011,-40
17012,-80
17013,68
17014,0
17015,-40
17016,-40
17017,-160
17018,-120
17019,-40
17020,-80
17021,-80
17022,-80
17023,-80
17024,-40
17025,0
17026,-40
17027,-40
17028,-40
17029,-160
17030,-80
17031,-120
17032,-40
17033,-80
17034,-80
17035,-120
17036,0
17037,-80
17038,-80
17039,76
17040,-80
17041,-120
17042,-80
17043,0
17044,-80
17045,-80
17046,-200
17047,-120
17048,-120
17049,-120
17050,-80
17051,-80
17052,-40
17053,-160
17054,-80
17055,-80
17056,-200
17057,-120
17058,-120
17059,0
17060,-40
17061,-80
17062,-40
17063,0
17064,-80
17065,-80
17066,-40
17067,-40
17068,-80
17069,-120
17070,-120
17071,-120
17072,-200
17073,-120
17074,-120
17075,-80
17076,-40
17077,168
17078,-80
17079,-200
17080,-120
17081,-120
17082,-120
17083,-80
17084,-40
17085,-40
17086,-80
17087,-40
17088,-40
17089,160
17090,-40
17091,-80
17092,-120
17093,-80
17094,-120
17095,-80
17096,-120
17097,-80
17098,-120
17099,-160
17100,-120
17101,-80
17102,-80
17103,-120
17104,-80
17105,-80
17106,-120
17107,-40
17108,0
17109,-80
17110,-40
17111,-80
17112,-40
17113,-80
17114,-40
17115,-40
17116,-120
17117,-80
17118,-40
17119,-80
17120,-120
17121,-80
17122,-40
17123,-80
17124,-80
17125,-160
17126,-120
17127,0
17128,-40
17129,-80
17130,-80
17131,-120
17132,-120
17133,-120
17134,0
17135,-40
17136,-120
17137,-120
17138,-40
17139,-160
17140,-80
17141,144
17142,-80
17143,0
17144,-80
17145,-120
17146,-120
17147,-160
17148,-80
17149,-120
17150,-40
17151,-40
17152,-40
17153,-80
17154,-120
17155,-120
17156,-80
17157,-40
17158,-80
17159,-80
17160,-120
17161,-160
17162,-40
17163,-80
17164,-40
17165,0
17166,0
17167,-120
17168,-40
17169,-40
17170,-40
17171,-80
17172,-160
17173,-120
17174,-80
17175,-40
17176,-80
17177,-80
17178,-160
17179,-120
17180,-40
17181,-80
17182,0
17183,-80
17184,-160
17185,-40
17186,-120
17187,-80
17188,-80
17189,-160
17190,-40
17191,-80
17192,0
17193,-80
17194,-120
17195,-120
17196,-80
17197,-80
17198,-120
17199,-80
17200,-80
17201,-40
17202,0
17203,-120
17204,-40
17205,-80
17206,0
17207,-80
17208,-120
17209,-80
17210,-40
17211,-160
17212,-120
17213,-120
17214,-40
17215,0
17216,-120
17217,-40
17218,-120
17219,-120
17220,76
17221,-80
17222,-120
17223,-80
17224,0
17225,-80
17226,-40
17227,-40
17228,-80
17229,-80
17230,-40
17231,-80
17232,-120
17233,-80
17234,0
17235,-80
17236,-80
17237,-80
17238,0
17239,-120
17240,-200
17241,0
17242,-120
17243,-80
17244,-80
17245,-80
17246,-120
17247,-40
17248,-160
17249,-120
17250,-120
17251,-40
17252,0
17253,-120
17254,-40
17255,-80
17256,-40
17257,-80
17258,-80
17259,-120
17260,0
17261,-120
17262,-120
17263,-80
17264,-160
17265,-120
17266,0
17267,-120
17268,-80
17269,-80
17270,-80
17271,-40
17272,-40
17273,-160
17274,-120
17275,0
17276,-40
17277,-120
17278,-160
17279,-120
17280,-120
17281,-120
17282,-80
17283,-80
17284,-120
17285,-120
17286,-120
17287,-80
17288,0
17289,-80
17290,96
17291,-120
17292,-120
17293,0
17294,-160
17295,-80
17296,-120
17297,-40
17298,-120
17299,0
17300,-120
17301,-40
17302,-80
17303,0
17304,-80
17305,-80
17306,-80
17307,-80
17308,-40
17309,0
17310,-120
17311,-80
17312,0
17313,-120
17314,-80
17315,0
17316,-40
17317,0
17318,-40
17319,-160
17320,-120
17321,-120
17322,-120
17323,-120
17324,-120
17325,-80
17326,-40
17327,-40
17328,-40
17329,-80
17330,-120
17331,-40
17332,-80
17333,-40
17334,-40
17335,-200
17336,-80
17337,-40
17338,-120
17339,-40
17340,-40
17341,-80
17342,-120
17343,-80
17344,-40
17345,-80
17346,-120
17347,-120
17348,0
17349,-40
17350,-40
17351,-120
17352,0
17353,-40
17354,-120
17355,-160
17356,-80
17357,-80
17358,-80
17359,-120
17360,-40
17361,-80
17362,-120
17363,-120
17364,-80
17365,-160
17366,-80
17367,-120
17368,-160
17369,-80
17370,-160
17371,-120
17372,-40
17373,-80
17374,0
17375,-120
17376,0
17377,-160
17378,-40
17379,-120
17380,-40
17381,-80
17382,-160
17383,-80
17384,-80
17385,-40
17386,-120
17387,-80
17388,-160
17389,-160
17390,156
17391,-80
17392,-40
17393,-160
17394,-80
17395,-40
17396,-120
17397,-80
17398,-160
17399,-80
17400,-160
17401,-120
17402,-80
17403,-40
17404,-120
17405,156
17406,-80
17407,-120
17408,-120
17409,-120
17410,-40
17411,0
17412,0
17413,-160
17414,-80
17415,-40
17416,-40
17417,0
17418,-40
17419,-40
17420,-80
17421,-120
17422,-120
17423,-80
17424,100
17425,-40
17426,-80
17427,-40
17428,-160
17429,0
17430,-80
17431,-160
17432,-40
17433,-80
17434,-120
17435,-120
17436,-40
17437,-40
17438,-120
17439,-40
17440,-120
17441,-80
17442,-80
17443,-120
17444,-40
17445,-80
17446,-200
17447,-80
17448,-40
17449,-80
17450,0
17451,-80
17452,-80
17453,-120
17454,-40
17455,-80
17456,-200
17457,-120
17458,-160
17459,-200
17460,-80
17461,-40
17462,128
17463,-120
17464,0
17465,-120
17466,-120
17467,-120
17468,-120
17469,-80
17470,-120
17471,-40
17472,-40
17473,-40
17474,-80
17475,-40
17476,-120
17477,-120
17478,-120
17479,-120
17480,-80
17481,-120
17482,-40
17483,0
17484,-160
17485,-40
17486,-40
17487,-80
17488,-80
17489,-120
17490,-40
17491,-160
17492,-160
17493,92
17494,-80
17495,-80
17496,-80
17497,-80
17498,-120
17499,-80
17500,0
17501,0
17502,-80
17503,-80
17504,-120
17505,-40
17506,0
17507,-120
17508,-80
17509,-80
17510,-80
17511,-80
17512,-80
17513,-120
17514,-80
17515,-120
17516,-120
17517,-80
17518,-40
17519,-40
17520,-80
17521,0
17522,-120
17523,-40
17524,-40
17525,-120
17526,-80
17527,-80
17528,-40
17529,-120
17530,-80
17531,-80
17532,-80
17533,-120
17534,-80
17535,-40
17536,-80
17537,-160
17538,-80
17539,-200
17540,-40
17541,-120
17542,-80
17543,-120
17544,-80
17545,-160
17546,-120
17547,-40
17548,-120
17549,-40
17550,0
17551,-80
17552,-80
17553,-120
17554,-40
17555,-160
17556,-120
17557,-120
17558,-40
17559,-120
17560,-160
17561,-40
17562,-40
17563,-80
17564,-80
17565,-80
17566,-80
17567,-120
17568,-40
17569,-120
17570,-80
17571,-40
17572,-80
17573,-160
17574,-120
17575,-80
17576,-80
17577,-160
17578,-40
17579,-80
17580,-120
17581,-120
17582,0
17583,-80
17584,-120
17585,-40
17586,-120
17587,-120
17588,-120
17589,-40
17590,-80
17591,-40
17592,-40
17593,-80
17594,-160
17595,-80
17596,-80
17597,-80
17598,-120
17599,-120
17600,0
17601,-80
17602,-40
17603,-40
17604,-40
17605,116
17606,-80
17607,-40
17608,-80
17609,-160
17610,-40
17611,-80
17612,-80
17613,-80
17614,-80
17615,-80
17616,-40
17617,-120
17618,-40
17619,-80
17620,-80
17621,-80
17622,-80
17623,0
17624,-80
17625,0
17626,-120
17627,-80
17628,52
17629,-40
17630,-80
17631,-80
17632,-40
17633,-120
17634,-120
17635,-80
17636,-80
17637,-40
17638,-120
17639,144
17640,-120
17641,-40
17642,-120
17643,-40
17644,0
17645,-40
17646,-80
17647,-80
17648,-80
17649,-120
17650,-120
17651,-120
17652,-120
17653,-40
17654,-120
17655,-120
17656,0
17657,0
17658,-80
17659,0
17660,-80
17661,-80
17662,-120
17663,-80
17664,-120
17665,-80
17666,-80
17667,-80
17668,-120
17669,-40
17670,204
17671,0
17672,-40
17673,-120
17674,0
17675,-80
17676,0
17677,-120
17678,-80
17679,-120
17680,0
17681,0
17682,-120
17683,-120
17684,-80
17685,0
17686,-200
17687,-120
17688,-160
17689,-120
17690,-40
17691,-40
17692,-40
17693,-80
17694,-80
17695,0
17696,-160
17697,-40
17698,-80
17699,-120
17700,-80
17701,0
17702,-80
17703,-80
17704,-80
17705,-120
17706,-160
17707,-80
17708,-80
17709,-80
17710,-120
17711,-80
17712,-120
17713,0
17714,-120
17715,-80
17716,0
17717,-80
17718,-40
17719,-120
17720,-120
17721,-40
17722,-80
17723,-160
17724,-120
17725,-200
17726,-80
17727,-40
17728,-80
17729,-120
17730,-40
17731,-40
17732,-160
17733,-80
17734,-160
17735,-40
17736,-80
17737,-80
17738,-80
17739,-40
17740,-40
17741,-160
17742,-80
17743,-80
17744,-40
17745,-80
17746,-40
17747,-40
17748,-120
17749,0
17750,0
17751,0
17752,-120
17753,-40
17754,-80
17755,-120
17756,-120
17757,-80
17758,-80
17759,-40
17760,-80
17761,-80
17762,-160
17763,-160
17764,-40
17765,-120
17766,-200
17767,-80
17768,-40
17769,-80
17770,-200
17771,-120
17772,-80
17773,-120
17774,-160
17775,-80
17776,-40
17777,-40
17778,-40
17779,-80
17780,-200
17781,-80
17782,-80
17783,-120
17784,-120
17785,-40
17786,-40
17787,-40
17788,-160
17789,-40
17790,-120
17791,-40
17792,-80
17793,-160
17794,-160
17795,0
17796,-80
17797,-160
17798,-120
17799,-120
17800,0
17801,-160
17802,-80
17803,-80
17804,-80
17805,-40
17806,-120
17807,-120
17808,-120
17809,-120
17810,-200
17811,-40
17812,-40
17813,-40
17814,-40
17815,-120
17816,-120
17817,-80
17818,120
17819,-120
17820,-120
17821,-80
17822,-120
17823,-80
17824,-40
17825,-120
17826,-80
17827,-40
17828,-40
17829,-80
17830,-40
17831,-120
17832,-40
17833,-40
17834,-80
17835,-120
17836,0
17837,-80
17838,-40
17839,-80
17840,0
17841,-80
17842,-80
17843,-80
17844,-120
17845,-40
17846,-80
17847,-80
17848,-120
17849,-40
17850,-160
17851,-160
17852,-80
17853,-80
17854,-120
17855,-120
17856,-160
17857,-120
17858,-80
17859,-40
17860,-40
17861,-80
17862,-80
17863,-80
17864,-80
17865,-80
17866,-40
17867,-40
17868,-80
17869,96
17870,-40
17871,-160
17872,-80
17873,-120
17874,-120
17875,-80
17876,-80
17877,0
17878,-80
17879,0
17880,-40
17881,-120
17882,-120
17883,-160
17884,-160
17885,-40
17886,-160
17887,-160
17888,-80
17889,-40
17890,-120
17891,-80
17892,-40
17893,-80
17894,-120
17895,-40
17896,-160
17897,-120
17898,-80
17899,-160
17900,-80
17901,-80
17902,-80
17903,-40
17904,-40
17905,-40
17906,-40
17907,-40
17908,-40
17909,-40
17910,-120
17911,-160
17912,-40
17913,-80
17914,-120
17915,-160
17916,0
17917,-80
17918,-120
17919,-80
17920,-80
17921,-120
17922,-120
17923,-160
17924,-80
17925,-40
17926,-80
17927,-80
17928,-160
17929,-80
17930,-40
17931,-80
17932,-40
17933,-160
17934,-120
17935,-120
17936,-80
17937,-40
17938,-160
17939,-120
17940,0
17941,-160
17942,-120
17943,-80
17944,-160
17945,-200
17946,-80
17947,-120
17948,-160
17949,0
17950,-80
17951,-120
17952,-80
17953,-80
17954,-40
17955,-120
17956,-120
17957,-40
17958,-80
17959,-40
17960,-200
17961,-80
17962,-120
17963,-80
17964,-40
17965,-40
17966,-160
17967,-80
17968,-120
17969,-40
17970,0
17971,-80
17972,-120
17973,-80
17974,-160
17975,-120
17976,-40
17977,-120
17978,-80
17979,-80
17980,-80
17981,-40
17982,-80
17983,176
17984,-120
17985,-40
17986,-80
17987,-160
17988,-160
17989,-80
17990,-80
17991,-40
17992,-80
17993,-160
17994,-120
17995,-80
17996,-120
17997,-160
17998,-40
17999,0
18000,-80
18001,-40
18002,0
18003,-40
18004,-80
18005,-120
18006,-120
18007,-120
18008,-80
18009,-40
18010,-80
18011,-120
18012,-40
18013,-80
18014,-160
18015,-80
18016,-40
18017,-120
18018,-40
18019,-40
18020,-80
18021,-40
18022,-160
18023,-160
18024,-120
18025,-120
18026,0
18027,-120
18028,-40
18029,-120
18030,-80
18031,-120
18032,-200
18033,-40
18034,-120
18035,-80
18036,-40
18037,-80
18038,-120
18039,-120
18040,-120
18041,-80
18042,-120
18043,-120
18044,-80
18045,-40
18046,-80
18047,-40
18048,-160
18049,-120
18050,0
18051,-120
18052,-40
18053,-160
18054,152
18055,-120
18056,-40
18057,-40
18058,-120
18059,-40
18060,-80
18061,-120
18062,-80
18063,-120
18064,-120
18065,-120
18066,-120
18067,-120
18068,-80
18069,-40
18070,-120
18071,-120
18072,-80
18073,-160
18074,-40
18075,-40
18076,-40
18077,-80
18078,-80
18079,-80
18080,-80
18081,-160
18082,-40
18083,-80
18084,-40
18085,-120
18086,-80
18087,-80
18088,-40
18089,-80
18090,-40
18091,-120
18092,-80
18093,-80
18094,-120
18095,-120
18096,-80
18097,-80
18098,-80
18099,-120
18100,-120
18101,-40
18102,-40
18103,0
18104,-160
18105,0
18106,-40
18107,-200
18108,-120
18109,-120
18110,172
18111,-120
18112,-40
18113,-80
18114,-120
18115,-120
18116,-40
18117,-120
18118,-120
18119,-80
18120,-40
18121,-80
18122,-40
18123,-80
18124,-40
18125,-40
18126,-120
18127,-200
18128,-160
18129,-120
18130,0
18131,-80
18132,-40
18133,-160
18134,-80
18135,-40
18136,-160
18137,-120
18138,-40
18139,-40
18140,0
18141,-120
18142,-40
18143,-80
18144,-40
18145,-80
18146,-160
18147,-40
18148,-80
18149,-120
18150,-40
18151,-40
18152,-40
18153,0
18154,-160
18155,-120
18156,-80
18157,-80
18158,-40
18159,-120
18160,-120
18161,-120
18162,-80
18163,-80
18164,-40
18165,-80
18166,-160
18167,-80
18168,0
18169,-40
18170,-120
18171,-120
18172,-80
18173,-160
18174,-80
18175,-160
18176,-80
18177,-80
18178,-40
18179,-80
18180,-40
18181,-120
18182,-40
18183,-80
18184,-80
18185,-80
18186,-120
18187,-80
18188,-120
18189,-80
18190,-40
18191,-80
18192,-40
18193,-160
18194,-200
18195,-160
18196,-40
18197,160
18198,-160
18199,-80
18200,-120
18201,-40
18202,0
18203,-80
18204,0
18205,-120
18206,-80
18207,-80
18208,-160
18209,-80
18210,-80
18211,-80
18212,-40
18213,-80
18214,-120
18215,-160
18216,-120
18217,-160
18218,-40
18219,-80
18220,-80
18221,-120
18222,-120
18223,-40
18224,-120
18225,-160
18226,0
18227,-80
18228,-40
18229,-160
18230,-80
18231,-80
18232,-40
18233,-40
18234,-80
18235,-80
18236,-80
18237,-40
18238,-80
18239,-120
18240,-80
18241,-120
18242,-80
18243,-120
18244,-80
18245,-80
18246,-120
18247,-80
18248,-80
18249,-80
18250,-80
18251,-80
18252,-120
18253,-40
18254,-40
18255,-80
18256,-80
18257,-40
18258,-40
18259,-40
18260,-80
18261,-80
18262,-160
18263,0
18264,-40
18265,-80
18266,-40
18267,-120
18268,-120
18269,-200
18270,-120
18271,-40
18272,-120
18273,-80
18274,-80
18275,-120
18276,0
18277,-160
18278,0
18279,-160
18280,-120
18281,-40
18282,-80
18283,-80
18284,-120
18285,-120
18286,-40
18287,-80
18288,-80
18289,-120
18290,-160
18291,-40
18292,-120
18293,-80
18294,-160
18295,0
18296,-40
18297,-160
18298,-120
18299,-120
18300,-120
18301,0
18302,-40
18303,-120
18304,-40
18305,-40
18306,-40
18307,-40
18308,-160
18309,-80
18310,-40
18311,-40
18312,-120
18313,-80
18314,-120
18315,-80
18316,-80
18317,-80
18318,-80
18319,-40
18320,-160
18321,-80
18322,-80
18323,-40
18324,-40
18325,-40
18326,-120
18327,-80
18328,-80
18329,-40
18330,0
18331,-160
18332,-80
18333,-80
18334,-160
18335,-80
18336,-120
18337,-80
18338,-160
18339,-80
18340,-40
18341,0
18342,-120
18343,-40
18344,-40
18345,-160
18346,-160
18347,-40
18348,0
18349,-80
18350,-80
18351,-80
18352,-120
18353,-200
18354,-40
18355,0
18356,-120
18357,-160
18358,-120
18359,-40
18360,-120
18361,-160
18362,-120
18363,-40
18364,-160
18365,0
18366,0
18367,-120
18368,0
18369,-160
18370,-40
18371,-80
18372,-40
18373,-160
18374,-160
18375,-160
18376,-80
18377,0
18378,-120
18379,-120
18380,-80
18381,-80
18382,-120
18383,0
18384,-40
18385,-40
18386,-40
18387,-80
18388,-80
18389,-80
18390,-40
18391,0
18392,-40
18393,-160
18394,-40
18395,-80
18396,-160
18397,-200
18398,-80
18399,-40
18400,-80
18401,-40
18402,-80
18403,-120
18404,-120
18405,-120
18406,-40
18407,140
18408,-120
18409,-80
18410,-80
18411,-120
18412,-120
18413,-40
18414,-40
18415,-160
18416,-160
18417,-160
18418,-120
18419,-80
18420,-120
18421,-80
18422,-40
18423,-40
18424,-200
18425,-120
18426,-200
18427,-120
18428,-80
18429,-160
18430,-80
18431,-160
18432,-80
18433,-120
18434,-120
18435,-120
18436,-160
18437,-120
18438,0
18439,-80
18440,-80
18441,-200
18442,-80
18443,-80
18444,-120
18445,-80
18446,-80
18447,-120
18448,-80
18449,-40
18450,-40
18451,-120
18452,0
18453,-120
18454,0
18455,0
18456,-80
18457,-120
18458,-120
18459,-120
18460,-120
18461,-160
18462,-120
18463,-40
18464,-40
18465,-120
18466,0
18467,-120
18468,-120
18469,-80
18470,-160
18471,-80
18472,-120
18473,-160
18474,-80
18475,-80
18476,-80
18477,0
18478,-120
18479,-120
18480,-120
18481,-120
18482,-120
18483,-40
18484,-80
18485,-40
18486,0
18487,-40
18488,-160
18489,-160
18490,-80
18491,-160
18492,-80
18493,-80
18494,-80
18495,0
18496,-40
18497,-120
18498,-120
18499,-40
18500,-80
18501,-40
18502,-160
18503,-40
18504,-80
18505,-120
18506,-40
18507,-80
18508,-40
18509,-40
18510,-160
18511,-80
18512,-160
18513,-40
18514,-80
18515,0
18516,-120
18517,-80
18518,0
18519,-80
18520,-40
18521,-120
18522,-160
18523,-160
18524,-40
18525,-80
18526,0
18527,-160
18528,-80
18529,-80
18530,-80
18531,0
18532,-40
18533,-120
18534,-120
18535,-40
18536,-80
18537,-120
18538,-40
18539,-120
18540,-160
18541,-120
18542,-80
18543,-80
18544,-120
18545,-80
18546,-80
18547,-40
18548,-160
18549,-40
18550,-80
18551,0
18552,-120
18553,-80
18554,-200
18555,-120
18556,-40
18557,-80
18558,-80
18559,-40
18560,-40
18561,-80
18562,-40
18563,-80
18564,-120
18565,-40
18566,-80
18567,-80
18568,-120
18569,-80
18570,-40
18571,-120
18572,-120
18573,-120
18574,-40
18575,-160
18576,-120
18577,0
18578,-160
18579,-160
18580,0
18581,-160
18582,-40
18583,-160
18584,-40
18585,-120
18586,-120
18587,0
18588,-120
18589,-120
18590,-80
18591,-120
18592,-120
18593,-40
18594,-80
18595,-40
18596,-40
18597,-120
18598,-120
18599,-80
18600,-120
18601,0
18602,-160
18603,-80
18604,-120
18605,-80
18606,0
18607,-120
18608,-120
18609,-80
18610,-80
18611,-120
18612,-80
18613,-120
18614,-120
18615,-120
18616,-80
18617,-120
18618,-120
18619,-160
18620,-40
18621,-40
18622,-40
18623,-80
18624,-40
18625,-120
18626,-40
18627,-80
18628,-80
18629,-80
18630,-80
18631,0
18632,-120
18633,-120
18634,-160
18635,0
18636,-120
18637,-80
18638,-40
18639,-120
18640,-120
18641,-40
18642,-40
18643,-40
18644,0
18645,-120
18646,-120
18647,-80
18648,-120
18649,-160
18650,-40
18651,-40
18652,-80
18653,-40
18654,-120
18655,-160
18656,-40
18657,-80
18658,-40
18659,-80
18660,-120
18661,-120
18662,-120
18663,-80
18664,-40
18665,-120
18666,-40
18667,-120
18668,-120
18669,-160
18670,-120
18671,-120
18672,-120
18673,-120
18674,-80
18675,-160
18676,-80
18677,-120
18678,-40
18679,-120
18680,-40
18681,-40
18682,0
18683,-80
18684,-160
18685,-120
18686,-40
18687,-80
18688,-80
18689,-120
18690,72
18691,-120
18692,-120
18693,-80
18694,-120
18695,-80
18696,-40
18697,-40
18698,-40
18699,-80
18700,0
18701,-80
18702,-40
18703,-80
18704,-40
18705,-80
18706,-80
18707,-120
18708,0
18709,-80
18710,-40
18711,-80
18712,-80
18713,-40
18714,0
18715,-160
18716,-40
18717,-80
18718,-80
18719,0
18720,-160
18721,-80
18722,-80
18723,-80
18724,-160
18725,-40
18726,0
18727,-120
18728,-120
18729,-40
18730,-40
18731,-120
18732,-40
18733,-80
18734,0
18735,-80
18736,-80
18737,-160
18738,-40
18739,-80
18740,-40
18741,0
18742,-40
18743,-40
18744,-120
18745,-80
18746,-40
18747,-80
18748,-40
18749,-80
18750,0
18751,-120
18752,-80
18753,-160
18754,-120
18755,0
18756,-120
18757,-40
18758,-200
18759,0
18760,-120
18761,-80
18762,-120
18763,-160
18764,-160
18765,-40
18766,-120
18767,-40
18768,-80
18769,-40
18770,-40
18771,-80
18772,-120
18773,-80
18774,-120
18775,0
18776,-80
18777,-40
18778,-80
18779,-80
18780,-120
18781,-80
18782,-40
18783,-40
18784,0
18785,-80
18786,-40
18787,-40
18788,-40
18789,-40
18790,-120
18791,0
18792,-160
18793,-120
18794,-80
18795,-160
18796,0
18797,-40
18798,-120
18799,-80
18800,-80
18801,-40
18802,-120
18803,-120
18804,-80
18805,-200
18806,-120
18807,-80
18808,-120
18809,-40
18810,-80
18811,-40
18812,0
18813,-40
18814,-120
18815,-80
18816,-120
18817,-80
18818,-80
18819,-80
18820,-80
18821,-120
18822,-80
18823,-40
18824,-120
18825,-40
18826,-80
18827,-80
18828,-40
18829,-40
18830,-80
18831,-40
18832,-40
18833,-40
18834,-80
18835,-40
18836,-80
18837,-80
18838,-120
18839,-120
18840,-40
18841,-40
18842,-160
18843,-40
18844,-80
18845,-120
18846,-120
18847,-120
18848,-40
18849,-80
18850,-80
18851,-80
18852,0
18853,-160
18854,-40
18855,-80
18856,0
18857,-120
18858,-40
18859,-120
18860,-80
18861,-80
18862,-80
18863,-160
18864,-160
18865,-120
18866,-120
18867,-160
18868,0
18869,-80
18870,-40
18871,-40
18872,-40
18873,-80
18874,-80
18875,-160
18876,-40
18877,-120
18878,-80
18879,-160
18880,-40
18881,-80
18882,-80
18883,-40
18884,-40
18885,0
18886,-80
18887,-120
18888,-120
18889,-120
18890,0
18891,-40
18892,-80
18893,0
18894,-80
18895,-40
18896,-80
18897,-40
18898,-80
18899,-80
18900,-160
18901,-120
18902,-40
18903,-200
18904,-40
18905,-40
18906,-40
18907,-160
18908,-40
18909,-40
18910,-120
18911,-120
18912,-80
18913,-40
18914,-80
18915,-120
18916,-40
18917,-80
18918,-80
18919,-40
18920,-40
18921,-40
18922,-40
18923,-120
18924,0
18925,-120
18926,-80
18927,-80
18928,-40
18929,-40
18930,-160
18931,-160
18932,-80
18933,-120
18934,-120
18935,0
18936,-120
18937,-40
18938,-120
18939,-80
18940,-120
18941,-160
18942,-80
18943,-80
18944,-40
18945,-80
18946,-80
18947,-80
18948,-80
18949,-80
18950,-160
18951,-80
18952,0
18953,-120
18954,-40
18955,-120
18956,-40
18957,-120
18958,-80
18959,0
18960,-80
18961,-40
18962,-80
18963,-80
18964,0
18965,-40
18966,-200
18967,-40
18968,-40
18969,-40
18970,-80
18971,-120
18972,-80
18973,76
18974,-160
18975,-80
18976,-40
18977,-40
18978,-160
18979,-120
18980,-120
18981,-80
18982,-160
18983,-80
18984,-80
18985,-80
18986,-40
18987,-120
18988,-40
18989,-80
18990,-160
18991,-120
18992,-80
18993,-120
18994,-80
18995,-120
18996,-80
18997,-120
18998,-80
18999,0
19000,-40
19001,-80
19002,-40
19003,-40
19004,-160
19005,-40
19006,-120
19007,-80
19008,-40
19009,-40
19010,-40
19011,-120
19012,-120
19013,-160
19014,-80
19015,-120
19016,-40
19017,-80
19018,-80
19019,-80
19020,-80
19021,0
19022,-40
19023,0
19024,-80
19025,-80
19026,-200
19027,-120
19028,0
19029,-40
19030,0
19031,-160
19032,-40
19033,0
19034,-120
19035,-40
19036,-40
19037,-160
19038,-160
19039,-80
19040,-200
19041,-40
19042,-80
19043,-160
19044,-120
19045,-160
19046,-80
19047,-80
19048,-160
19049,-80
19050,-160
19051,-120
19052,-80
19053,-80
19054,-160
19055,-80
19056,-40
19057,-40
19058,-80
19059,-200
19060,-40
19061,-120
19062,-80
19063,-40
19064,-120
19065,-80
19066,-120
19067,-80
19068,120
19069,-120
19070,-40
19071,-40
19072,-40
19073,-120
19074,-120
19075,80
19076,-120
19077,-80
19078,-40
19079,-160
19080,-160
19081,-120
19082,-160
19083,-120
19084,-40
19085,-160
19086,0
19087,-40
19088,-40
19089,-80
19090,-120
19091,-80
19092,-120
19093,-40
19094,-80
19095,-80
19096,-40
19097,-120
19098,-120
19099,-160
19100,-120
19101,0
19102,-40
19103,-40
19104,0
19105,-80
19106,-40
19107,0
19108,-80
19109,0
19110,-40
19111,-80
19112,-80
19113,0
19114,-120
19115,-120
19116,0
19117,-40
19118,-80
19119,-120
19120,-40
19121,-120
19122,-200
19123,0
19124,-160
19125,-80
19126,-80
19127,-80
19128,-120
19129,-120
19130,-80
19131,-80
19132,-120
19133,-40
19134,-80
19135,-160
19136,-160
19137,-160
19138,-120
19139,-80
19140,-80
19141,-40
19142,-40
19143,-80
19144,-40
19145,-120
19146,-120
19147,-40
19148,-120
19149,-120
19150,-80
19151,-40
19152,-80
19153,-80
19154,-120
19155,-80
19156,-80
19157,-40
19158,-120
19159,-80
19160,-40
19161,-40
19162,-120
19163,-80
19164,-80
19165,-80
19166,-80
19167,-40
19168,-40
19169,-120
19170,-80
19171,-120
19172,-160
19173,-80
19174,-40
19175,-120
19176,-80
19177,-40
19178,-80
19179,-40
19180,-160
19181,-120
19182,-80
19183,-40
19184,-160
19185,-160
19186,-40
19187,0
19188,-80
19189,-80
19190,-120
19191,-120
19192,-120
19193,-40
19194,-120
19195,-160
19196,-40
19197,-120
19198,-120
19199,-80
19200,-120
19201,-160
19202,-40
19203,-80
19204,-40
19205,-120
19206,-80
19207,-80
19208,-40
19209,-40
19210,-80
19211,0
19212,-40
19213,-40
19214,-80
19215,0
19216,-120
19217,-80
19218,-40
19219,-80
19220,-80
19221,-80
19222,-40
19223,-40
19224,-80
19225,0
19226,-80
19227,-40
19228,-40
19229,-40
19230,-160
19231,-120
19232,-120
19233,-40
19234,0
19235,-80
19236,-40
19237,-160
19238,-120
19239,-160
19240,0
19241,0
19242,-120
19243,-160
19244,0
19245,-120
19246,-80
19247,-80
19248,-80
19249,-80
19250,-40
19251,-80
19252,-120
19253,-80
19254,-120
19255,-80
19256,-160
19257,-40
19258,-80
19259,-120
19260,-160
19261,-160
19262,-80
19263,0
19264,-120
19265,-40
19266,-160
19267,-160
19268,-160
19269,-80
19270,-160
19271,-160
19272,-120
19273,-120
19274,-120
19275,-120
19276,0
19277,-40
19278,-40
19279,80
19280,-160
19281,0
19282,-120
19283,-160
19284,-120
19285,-120
19286,-120
19287,0
19288,-80
19289,-160
