,score
16957,20
16958,0
16959,70
16960,40
16961,70
16962,76
16963,90
16964,82
16965,0
16966,20
16967,40
16968,20
16969,94
16970,40
16971,68
16972,76
16973,70
16974,40
16975,40
16976,40
16977,20
16978,20
16979,20
16980,40
16981,68
16982,80
16983,20
16984,68
16985,40
16986,68
16987,20
16988,20
16989,40
16990,0
16991,64
16992,96
16993,94
16994,20
16995,102
16996,0
16997,90
16998,110
16999,68
17000,40
17001,92
17002,68
17003,40
17004,110
17005,118
17006,66
17007,40
17008,20
17009,40
17010,0
17011,40
17012,40
17013,80
17014,-20
17015,76
17016,96
17017,86
17018,40
17019,20
17020,-60
17021,92
17022,74
17023,86
17024,40
17025,66
17026,0
17027,98
17028,78
17029,20
17030,20
17031,20
17032,40
17033,84
17034,40
17035,-20
17036,68
17037,96
17038,20
17039,0
17040,62
17041,40
17042,40
17043,40
17044,106
17045,64
17046,20
17047,108
17048,88
17049,-20
17050,40
17051,86
17052,100
17053,40
17054,20
17055,40
17056,86
17057,20
17058,82
17059,102
17060,70
17061,40
17062,78
17063,-20
17064,40
17065,0
17066,40
17067,20
17068,86
17069,20
17070,40
17071,40
17072,0
17073,20
17074,-20
17075,102
17076,40
17077,40
17078,20
17079,40
17080,20
17081,20
17082,66
17083,70
17084,-20
17085,40
17086,76
17087,0
17088,20
17089,0
17090,40
17091,20
17092,0
17093,116
17094,-40
17095,100
17096,98
17097,40
17098,82
17099,20
17100,20
17101,20
17102,40
17103,66
17104,40
17105,40
17106,80
17107,96
17108,20
17109,40
17110,60
17111,40
17112,120
17113,20
17114,40
17115,20
17116,102
17117,20
17118,40
17119,40
17120,86
17121,40
17122,104
17123,40
17124,20
17125,88
17126,112
17127,40
17128,40
17129,40
17130,70
17131,40
17132,60
17133,70
17134,40
17135,0
17136,0
17137,84
17138,20
17139,20
17140,40
17141,40
17142,86
17143,20
17144,40
17145,92
17146,118
17147,40
17148,20
17149,20
17150,40
17151,98
17152,40
17153,-20
17154,40
17155,60
17156,60
17157,40
17158,40
17159,-60
17160,40
17161,84
17162,40
17163,110
17164,40
17165,20
17166,40
17167,114
17168,40
17169,90
17170,92
17171,40
17172,80
17173,20
17174,40
17175,40
17176,20
17177,102
17178,82
17179,108
17180,-20
17181,62
17182,-20
17183,40
17184,90
17185,-20
17186,68
17187,40
17188,20
17189,40
17190,40
17191,68
17192,-20
17193,20
17194,-40
17195,0
17196,0
17197,0
17198,40
17199,60
17200,114
17201,40
17202,90
17203,106
17204,20
17205,90
17206,40
17207,110
17208,20
17209,40
17210,20
17211,70
17212,60
17213,84
17214,20
17215,40
17216,40
17217,88
17218,96
17219,40
17220,116
17221,40
17222,40
17223,0
17224,40
17225,70
17226,90
17227,40
17228,40
17229,60
17230,40
17231,40
17232,20
17233,40
17234,20
17235,76
17236,116
17237,114
17238,20
17239,0
17240,-40
17241,20
17242,40
17243,20
17244,0
17245,20
17246,68
17247,90
17248,94
17249,0
17250,40
17251,88
17252,20
17253,-40
17254,20
17255,40
17256,40
17257,40
17258,60
17259,40
17260,40
17261,40
17262,40
17263,20
17264,40
17265,40
17266,80
17267,66
17268,40
17269,20
17270,90
17271,-20
17272,94
17273,74
17274,40
17275,40
17276,40
17277,100
17278,114
17279,40
17280,40
17281,0
17282,40
17283,20
17284,68
17285,20
17286,40
17287,40
17288,40
17289,92
17290,118
17291,20
17292,40
17293,20
17294,40
17295,0
17296,0
17297,0
17298,0
17299,40
17300,-60
17301,20
17302,-20
17303,40
17304,116
17305,94
17306,84
17307,40
17308,20
17309,40
17310,40
17311,20
17312,20
17313,40
17314,0
17315,20
17316,0
17317,20
17318,40
17319,40
17320,100
17321,0
17322,82
17323,0
17324,20
17325,86
17326,90
17327,40
17328,40
17329,0
17330,40
17331,40
17332,102
17333,94
17334,40
17335,132
17336,20
17337,20
17338,40
17339,80
17340,40
17341,96
17342,40
17343,40
17344,40
17345,20
17346,66
17347,106
17348,106
17349,70
17350,40
17351,40
17352,114
17353,20
17354,94
17355,60
17356,0
17357,40
17358,40
17359,-40
17360,20
17361,96
17362,76
17363,40
17364,84
17365,96
17366,70
17367,-40
17368,20
17369,40
17370,20
17371,20
17372,40
17373,40
17374,40
17375,0
17376,20
17377,70
17378,40
17379,78
17380,40
17381,64
17382,64
17383,20
17384,40
17385,96
17386,20
17387,40
17388,110
17389,40
17390,40
17391,136
17392,90
17393,78
17394,66
17395,0
17396,98
17397,40
17398,100
17399,40
17400,20
17401,40
17402,0
17403,20
17404,-40
17405,20
17406,20
17407,20
17408,20
17409,-20
17410,68
17411,116
17412,74
17413,40
17414,40
17415,110
17416,20
17417,20
17418,104
17419,40
17420,84
17421,104
17422,68
17423,40
17424,40
17425,20
17426,0
17427,40
17428,84
17429,94
17430,-20
17431,40
17432,120
17433,40
17434,62
17435,0
17436,104
17437,20
17438,40
17439,128
17440,76
17441,0
17442,128
17443,40
17444,20
17445,132
17446,0
17447,74
17448,40
17449,40
17450,-20
17451,0
17452,72
17453,110
17454,20
17455,20
17456,104
17457,20
17458,98
17459,40
17460,94
17461,20
17462,68
17463,62
17464,60
17465,80
17466,80
17467,20
17468,40
17469,0
17470,40
17471,40
17472,76
17473,40
17474,0
17475,60
17476,0
17477,-20
17478,20
17479,64
17480,-20
17481,100
17482,0
17483,0
17484,98
17485,-20
17486,62
17487,66
17488,92
17489,96
17490,20
17491,70
17492,88
17493,20
17494,104
17495,94
17496,40
17497,112
17498,40
17499,40
17500,92
17501,60
17502,20
17503,20
17504,62
17505,40
17506,92
17507,110
17508,40
17509,40
17510,118
17511,0
17512,96
17513,116
17514,20
17515,74
17516,40
17517,40
17518,40
17519,68
17520,68
17521,0
17522,40
17523,-20
17524,40
17525,0
17526,20
17527,90
17528,40
17529,0
17530,122
17531,78
17532,40
17533,20
17534,40
17535,-20
17536,40
17537,40
17538,40
17539,40
17540,40
17541,40
17542,20
17543,40
17544,40
17545,40
17546,64
17547,20
17548,40
17549,20
17550,80
17551,40
17552,40
17553,40
17554,40
17555,40
17556,40
17557,20
17558,40
17559,0
17560,0
17561,86
17562,-40
17563,20
17564,98
17565,40
17566,120
17567,88
17568,104
17569,100
17570,40
17571,40
17572,0
17573,40
17574,20
17575,70
17576,-60
17577,40
17578,60
17579,20
17580,40
17581,60
17582,90
17583,0
17584,20
17585,0
17586,88
17587,-80
17588,126
17589,-20
17590,40
17591,82
17592,40
17593,40
17594,74
17595,20
17596,92
17597,40
17598,0
17599,40
17600,40
17601,40
17602,66
17603,40
17604,-40
17605,40
17606,20
17607,40
17608,66
17609,40
17610,20
17611,40
17612,86
17613,40
17614,64
17615,40
17616,100
17617,106
17618,122
17619,78
17620,20
17621,40
17622,64
17623,20
17624,40
17625,40
17626,40
17627,40
17628,40
17629,92
17630,104
17631,20
17632,0
17633,84
17634,20
17635,94
17636,20
17637,88
17638,78
17639,0
17640,72
17641,82
17642,20
17643,94
17644,40
17645,72
17646,20
17647,0
17648,76
17649,74
17650,40
17651,64
17652,20
17653,40
17654,20
17655,40
17656,40
17657,40
17658,78
17659,20
17660,40
17661,40
17662,-40
17663,40
17664,40
17665,78
17666,84
17667,76
17668,66
17669,40
17670,86
17671,20
17672,40
17673,0
17674,40
17675,114
17676,140
17677,40
17678,40
17679,108
17680,98
17681,20
17682,106
17683,84
17684,0
17685,0
17686,76
17687,40
17688,0
17689,40
17690,104
17691,20
17692,40
17693,20
17694,62
17695,40
17696,40
17697,40
17698,62
17699,-20
17700,-20
17701,0
17702,40
17703,118
17704,40
17705,78
17706,64
17707,20
17708,80
17709,84
17710,20
17711,134
17712,20
17713,40
17714,20
17715,64
17716,40
17717,68
17718,80
17719,0
17720,90
17721,66
17722,134
17723,96
17724,20
17725,40
17726,66
17727,20
17728,114
17729,40
17730,72
17731,72
17732,40
17733,40
17734,-20
17735,78
17736,78
17737,20
17738,-20
17739,64
17740,72
17741,70
17742,40
17743,-20
17744,40
17745,120
17746,86
17747,134
17748,20
17749,82
17750,40
17751,40
17752,78
17753,20
17754,94
17755,40
17756,88
17757,20
17758,96
17759,74
17760,20
17761,20
17762,-40
17763,40
17764,76
17765,64
17766,40
17767,40
17768,66
17769,20
17770,40
17771,-20
17772,114
17773,20
17774,104
17775,40
17776,40
17777,72
17778,40
17779,0
17780,40
17781,0
17782,-60
17783,40
17784,64
17785,20
17786,40
17787,84
17788,40
17789,20
17790,40
17791,20
17792,40
17793,40
17794,64
17795,40
17796,40
17797,0
17798,66
17799,40
17800,40
17801,106
17802,20
17803,74
17804,60
17805,40
17806,-20
17807,96
17808,102
17809,72
17810,40
17811,40
17812,40
17813,122
17814,40
17815,20
17816,40
17817,130
17818,122
17819,20
17820,0
17821,40
17822,0
17823,102
17824,106
17825,0
17826,130
17827,0
17828,0
17829,70
17830,0
17831,40
17832,66
17833,40
17834,40
17835,20
17836,106
17837,72
17838,74
17839,20
17840,40
17841,92
17842,40
17843,20
17844,64
17845,40
17846,122
17847,116
17848,20
17849,-20
17850,64
17851,40
17852,0
17853,66
17854,76
17855,108
17856,-20
17857,64
17858,122
17859,98
17860,100
17861,20
17862,40
17863,92
17864,0
17865,20
17866,20
17867,20
17868,40
17869,66
17870,84
17871,106
17872,60
17873,0
17874,40
17875,40
17876,0
17877,40
17878,40
17879,0
17880,80
17881,0
17882,72
17883,40
17884,88
17885,20
17886,80
17887,-40
17888,82
17889,92
17890,100
17891,40
17892,20
17893,40
17894,80
17895,92
17896,40
17897,-60
17898,20
17899,72
17900,70
17901,40
17902,0
17903,20
17904,0
17905,20
17906,20
17907,20
17908,20
17909,40
17910,40
17911,20
17912,40
17913,20
17914,0
17915,20
17916,0
17917,84
17918,40
17919,40
17920,80
17921,74
17922,40
17923,40
17924,-20
17925,20
17926,68
17927,70
17928,74
17929,40
17930,40
17931,68
17932,40
17933,40
17934,40
17935,70
17936,40
17937,0
17938,0
17939,40
17940,40
17941,20
17942,-20
17943,0
17944,114
17945,76
17946,82
17947,0
17948,0
17949,0
17950,40
17951,40
17952,40
17953,20
17954,20
17955,64
17956,72
17957,66
17958,66
17959,40
17960,108
17961,40
17962,40
17963,20
17964,40
17965,94
17966,40
17967,0
17968,86
17969,40
17970,20
17971,40
17972,40
17973,110
17974,68
17975,96
17976,60
17977,40
17978,20
17979,98
17980,40
17981,20
17982,80
17983,20
17984,40
17985,66
17986,60
17987,0
17988,0
17989,72
17990,40
17991,100
17992,40
17993,112
17994,72
17995,0
17996,64
17997,20
17998,96
17999,20
18000,0
18001,124
18002,70
18003,104
18004,0
18005,40
18006,20
18007,40
18008,104
18009,96
18010,40
18011,80
18012,40
18013,0
18014,20
18015,40
18016,40
18017,40
18018,40
18019,108
18020,110
18021,20
18022,0
18023,40
18024,106
18025,40
18026,20
18027,40
18028,-40
18029,40
18030,112
18031,80
18032,-60
18033,40
18034,62
18035,78
18036,100
18037,64
18038,20
18039,40
18040,68
18041,92
18042,88
18043,64
18044,0
18045,40
18046,64
18047,0
18048,40
18049,20
18050,40
18051,70
18052,40
18053,40
18054,40
18055,72
18056,40
18057,40
18058,40
18059,78
18060,102
18061,40
18062,40
18063,40
18064,114
18065,40
18066,72
18067,40
18068,104
18069,94
18070,20
18071,86
18072,40
18073,68
18074,40
18075,62
18076,114
18077,40
18078,40
18079,0
18080,98
18081,92
18082,90
18083,92
18084,124
18085,68
18086,0
18087,-40
18088,40
18089,82
18090,40
18091,96
18092,40
18093,40
18094,20
18095,40
18096,116
18097,40
18098,82
18099,-20
18100,40
18101,20
18102,40
18103,40
18104,40
18105,20
18106,40
18107,0
18108,20
18109,74
18110,78
18111,0
18112,40
18113,0
18114,40
18115,0
18116,40
18117,88
18118,40
18119,20
18120,80
18121,90
18122,40
18123,72
18124,20
18125,120
18126,20
18127,0
18128,64
18129,20
18130,20
18131,40
18132,20
18133,96
18134,114
18135,20
18136,94
18137,20
18138,90
18139,40
18140,-20
18141,120
18142,90
18143,0
18144,122
18145,116
18146,20
18147,40
18148,40
18149,0
18150,-40
18151,40
18152,40
18153,20
18154,20
18155,20
18156,0
18157,88
18158,40
18159,40
18160,106
18161,88
18162,20
18163,130
18164,20
18165,20
18166,40
18167,86
18168,94
18169,20
18170,104
18171,-20
18172,68
18173,0
18174,104
18175,62
18176,20
18177,40
18178,40
18179,40
18180,40
18181,20
18182,20
18183,40
18184,40
18185,20
18186,0
18187,40
18188,40
18189,40
18190,40
18191,20
18192,40
18193,40
18194,86
18195,124
18196,0
18197,40
18198,20
18199,102
18200,66
18201,110
18202,40
18203,20
18204,40
18205,40
18206,64
18207,40
18208,20
18209,0
18210,102
18211,100
18212,108
18213,0
18214,106
18215,90
18216,64
18217,-20
18218,74
18219,118
18220,20
18221,20
18222,40
18223,40
18224,104
18225,40
18226,0
18227,92
18228,40
18229,40
18230,40
18231,40
18232,40
18233,40
18234,-40
18235,40
18236,0
18237,62
18238,20
18239,-20
18240,92
18241,20
18242,20
18243,112
18244,20
18245,78
18246,100
18247,0
18248,124
18249,40
18250,40
18251,20
18252,40
18253,40
18254,-20
18255,20
18256,0
18257,40
18258,94
18259,92
18260,-20
18261,20
18262,94
18263,90
18264,118
18265,88
18266,40
18267,78
18268,72
18269,104
18270,94
18271,40
18272,40
18273,40
18274,40
18275,20
18276,74
18277,20
18278,102
18279,20
18280,60
18281,72
18282,72
18283,66
18284,108
18285,96
18286,80
18287,20
18288,20
18289,-20
18290,0
18291,0
18292,40
18293,104
18294,40
18295,92
18296,96
18297,78
18298,40
18299,40
18300,20
18301,20
18302,40
18303,40
18304,-20
18305,40
18306,94
18307,40
18308,-20
18309,90
18310,40
18311,92
18312,114
18313,40
18314,76
18315,40
18316,40
18317,98
18318,40
18319,88
18320,0
18321,-20
18322,40
18323,126
18324,40
18325,20
18326,40
18327,0
18328,40
18329,114
18330,0
18331,90
18332,128
18333,40
18334,86
18335,20
18336,20
18337,64
18338,20
18339,20
18340,40
18341,40
18342,20
18343,126
18344,40
18345,40
18346,20
18347,96
18348,70
18349,94
18350,40
18351,40
18352,104
18353,-20
18354,20
18355,96
18356,40
18357,0
18358,20
18359,66
18360,88
18361,90
18362,40
18363,110
18364,40
18365,94
18366,0
18367,68
18368,40
18369,40
18370,66
18371,82
18372,106
18373,20
18374,64
18375,40
18376,0
18377,40
18378,40
18379,82
18380,40
18381,120
18382,20
18383,40
18384,84
18385,40
18386,40
18387,118
18388,20
18389,0
18390,0
18391,40
18392,40
18393,40
18394,40
18395,74
18396,104
18397,40
18398,40
18399,68
18400,104
18401,-20
18402,40
18403,40
18404,60
18405,20
18406,124
18407,80
18408,84
18409,128
18410,40
18411,40
18412,40
18413,40
18414,40
18415,72
18416,64
18417,88
18418,40
18419,20
18420,40
18421,96
18422,40
18423,40
18424,0
18425,68
18426,86
18427,40
18428,20
18429,0
18430,84
18431,40
18432,20
18433,0
18434,132
18435,66
18436,20
18437,120
18438,20
18439,64
18440,66
18441,126
18442,74
18443,40
18444,62
18445,20
18446,104
18447,0
18448,130
18449,82
18450,40
18451,114
18452,88
18453,110
18454,40
18455,40
18456,0
18457,-20
18458,0
18459,40
18460,0
18461,84
18462,20
18463,20
18464,40
18465,20
18466,-40
18467,-20
18468,40
18469,40
18470,20
18471,-40
18472,104
18473,92
18474,40
18475,92
18476,40
18477,112
18478,40
18479,20
18480,20
18481,114
18482,0
18483,0
18484,40
18485,66
18486,20
18487,62
18488,40
18489,86
18490,106
18491,40
18492,40
18493,40
18494,40
18495,40
18496,-20
18497,20
18498,40
18499,40
18500,20
18501,0
18502,40
18503,0
18504,62
18505,96
18506,40
18507,40
18508,78
18509,40
18510,104
18511,116
18512,72
18513,-40
18514,20
18515,20
18516,20
18517,86
18518,40
18519,74
18520,82
18521,20
18522,40
18523,40
18524,78
18525,94
18526,40
18527,40
18528,102
18529,76
18530,110
18531,40
18532,40
18533,20
18534,40
18535,-60
18536,20
18537,86
18538,20
18539,40
18540,64
18541,40
18542,0
18543,40
18544,40
18545,84
18546,40
18547,40
18548,82
18549,98
18550,20
18551,40
18552,-20
18553,20
18554,88
18555,0
18556,40
18557,40
18558,40
18559,40
18560,40
18561,40
18562,40
18563,40
18564,110
18565,88
18566,0
18567,20
18568,96
18569,40
18570,78
18571,20
18572,0
18573,40
18574,40
18575,0
18576,88
18577,84
18578,40
18579,20
18580,68
18581,20
18582,0
18583,126
18584,84
18585,40
18586,100
18587,40
18588,40
18589,0
18590,82
18591,40
18592,20
18593,20
18594,40
18595,20
18596,90
18597,40
18598,40
18599,40
18600,40
18601,62
18602,40
18603,40
18604,40
18605,40
18606,40
18607,40
18608,40
18609,66
18610,-60
18611,96
18612,20
18613,120
18614,20
18615,98
18616,40
18617,76
18618,106
18619,76
18620,78
18621,-20
18622,92
18623,20
18624,82
18625,40
18626,40
18627,100
18628,0
18629,40
18630,40
18631,40
18632,40
18633,80
18634,40
18635,-80
18636,66
18637,76
18638,66
18639,116
18640,78
18641,76
18642,20
18643,106
18644,114
18645,40
18646,0
18647,62
18648,40
18649,82
18650,20
18651,70
18652,20
18653,0
18654,102
18655,40
18656,64
18657,78
18658,40
18659,40
18660,-60
18661,20
18662,92
18663,82
18664,98
18665,40
18666,40
18667,80
18668,0
18669,20
18670,82
18671,40
18672,60
18673,66
18674,66
18675,-20
18676,40
18677,68
18678,62
18679,40
18680,86
18681,82
18682,134
18683,72
18684,20
18685,20
18686,40
18687,98
18688,70
18689,40
18690,74
18691,118
18692,20
18693,20
18694,40
18695,20
18696,72
18697,40
18698,0
18699,20
18700,20
18701,40
18702,104
18703,86
18704,-20
18705,96
18706,20
18707,40
18708,20
18709,74
18710,110
18711,94
18712,62
18713,74
18714,118
18715,20
18716,40
18717,102
18718,100
18719,40
18720,90
18721,0
18722,98
18723,66
18724,40
18725,40
18726,20
18727,68
18728,64
18729,104
18730,90
18731,20
18732,40
18733,80
18734,64
18735,40
18736,20
18737,94
18738,20
18739,40
18740,120
18741,40
18742,40
18743,86
18744,82
18745,20
18746,20
18747,40
18748,40
18749,-40
18750,106
18751,98
18752,102
18753,40
18754,40
18755,88
18756,40
18757,74
18758,124
18759,40
18760,40
18761,40
18762,84
18763,90
18764,74
18765,62
18766,80
18767,100
18768,92
18769,72
18770,20
18771,40
18772,94
18773,40
18774,20
18775,66
18776,20
18777,70
18778,70
18779,98
18780,108
18781,90
18782,72
18783,66
18784,20
18785,40
18786,62
18787,-20
18788,40
18789,112
18790,-20
18791,104
18792,40
18793,72
18794,20
18795,86
18796,108
18797,104
18798,20
18799,0
18800,96
18801,40
18802,-60
18803,0
18804,20
18805,40
18806,40
18807,40
18808,40
18809,78
18810,60
18811,40
18812,78
18813,92
18814,20
18815,0
18816,40
18817,40
18818,86
18819,-20
18820,40
18821,20
18822,108
18823,138
18824,98
18825,40
18826,40
18827,20
18828,40
18829,100
18830,86
18831,78
18832,112
18833,20
18834,90
18835,40
18836,82
18837,20
18838,20
18839,64
18840,40
18841,40
18842,-20
18843,106
18844,40
18845,40
18846,120
18847,40
18848,86
18849,86
18850,76
18851,68
18852,108
18853,20
18854,98
18855,-40
18856,78
18857,40
18858,20
18859,78
18860,72
18861,20
18862,100
18863,40
18864,40
18865,78
18866,20
18867,110
18868,20
18869,40
18870,40
18871,102
18872,92
18873,20
18874,0
18875,78
18876,40
18877,68
18878,20
18879,20
18880,96
18881,40
18882,0
18883,40
18884,-20
18885,106
18886,92
18887,40
18888,68
18889,112
18890,0
18891,20
18892,76
18893,126
18894,40
18895,40
18896,72
18897,76
18898,104
18899,106
18900,20
18901,40
18902,70
18903,114
18904,96
18905,76
18906,68
18907,68
18908,20
18909,40
18910,76
18911,80
18912,82
18913,104
18914,76
18915,40
18916,40
18917,94
18918,40
18919,40
18920,0
18921,-20
18922,40
18923,20
18924,110
18925,20
18926,0
18927,-40
18928,116
18929,20
18930,110
18931,60
18932,86
18933,90
18934,40
18935,40
18936,40
18937,40
18938,40
18939,20
18940,78
18941,0
18942,40
18943,20
18944,0
18945,66
18946,72
18947,40
18948,20
18949,92
18950,20
18951,20
18952,122
18953,80
18954,82
18955,90
18956,0
18957,102
18958,-20
18959,94
18960,40
18961,20
18962,40
18963,20
18964,40
18965,20
18966,70
18967,126
18968,40
18969,92
18970,116
18971,40
18972,102
18973,-60
18974,40
18975,68
18976,20
18977,144
18978,108
18979,20
18980,102
18981,66
18982,40
18983,40
18984,-40
18985,92
18986,-20
18987,118
18988,0
18989,-40
18990,0
18991,72
18992,106
18993,60
18994,116
18995,20
18996,20
18997,40
18998,40
18999,40
19000,100
19001,60
19002,0
19003,68
19004,40
19005,76
19006,0
19007,78
19008,90
19009,0
19010,0
19011,88
19012,126
19013,40
19014,20
19015,40
19016,120
19017,20
19018,40
19019,66
19020,60
19021,40
19022,40
19023,40
19024,120
19025,120
19026,96
19027,0
19028,70
19029,106
19030,20
19031,20
19032,116
19033,40
19034,122
19035,40
19036,110
19037,112
19038,62
19039,116
19040,20
19041,40
19042,76
19043,20
19044,74
19045,20
19046,40
19047,40
19048,0
19049,40
19050,-20
19051,132
19052,66
19053,40
19054,72
19055,-40
19056,20
19057,40
19058,64
19059,112
19060,40
19061,72
19062,20
19063,80
19064,20
19065,132
19066,94
19067,118
19068,92
19069,86
19070,94
19071,20
19072,72
19073,84
19074,86
19075,20
19076,78
19077,20
19078,84
19079,106
19080,40
19081,40
19082,-20
19083,124
19084,74
19085,84
19086,60
19087,40
19088,20
19089,40
19090,40
19091,86
19092,70
19093,40
19094,20
19095,82
19096,20
19097,40
19098,40
19099,20
19100,98
19101,98
19102,20
19103,90
19104,84
19105,40
19106,40
19107,88
19108,112
19109,0
19110,40
19111,-20
19112,0
19113,40
19114,40
19115,20
19116,72
19117,20
19118,110
19119,76
19120,60
19121,90
19122,20
19123,86
19124,40
19125,40
19126,40
19127,106
19128,20
19129,40
19130,0
19131,20
19132,118
19133,40
19134,20
19135,108
19136,84
19137,20
19138,40
19139,78
19140,40
19141,120
19142,0
19143,20
19144,-40
19145,146
19146,98
19147,40
19148,20
19149,68
19150,0
19151,0
19152,40
19153,20
19154,64
19155,102
19156,114
19157,40
19158,104
19159,0
19160,40
19161,72
19162,90
19163,20
19164,40
19165,40
19166,-20
19167,62
19168,88
19169,20
19170,70
19171,84
19172,40
19173,-40
19174,82
19175,40
19176,40
19177,40
19178,98
19179,40
19180,106
19181,40
19182,20
19183,0
19184,80
19185,20
19186,90
19187,82
19188,40
19189,80
19190,40
19191,-20
19192,40
19193,40
19194,104
19195,-20
19196,40
19197,102
19198,80
19199,80
19200,20
19201,84
19202,40
19203,20
19204,40
19205,20
19206,40
19207,112
19208,116
19209,118
19210,-100
19211,94
19212,40
19213,40
19214,0
19215,40
19216,20
19217,78
19218,68
19219,66
19220,0
19221,20
19222,114
19223,40
19224,126
19225,68
19226,20
19227,108
19228,108
19229,20
19230,-40
19231,64
19232,72
19233,40
19234,-20
19235,40
19236,120
19237,-20
19238,-20
19239,40
19240,40
19241,72
19242,20
19243,40
19244,110
19245,80
19246,82
19247,66
19248,40
19249,40
19250,98
19251,0
19252,92
19253,-20
19254,102
19255,40
19256,20
19257,94
19258,40
19259,60
19260,40
19261,-20
19262,60
19263,40
19264,40
19265,20
19266,100
19267,-40
19268,40
19269,40
19270,116
19271,96
19272,106
19273,70
19274,118
19275,92
19276,40
19277,78
19278,66
19279,20
19280,74
19281,112
19282,40
19283,0
19284,40
19285,40
19286,40
19287,40
19288,40
19289,86
19290,40
19291,100
19292,100
19293,40
19294,40
19295,-60
19296,20
19297,20
19298,64
19299,102
19300,40
19301,40
19302,-60
19303,90
19304,40
19305,118
19306,92
19307,20
19308,40
19309,40
19310,94
19311,40
19312,40
19313,-40
19314,40
19315,60
19316,98
19317,40
19318,40
19319,116
19320,20
19321,40
19322,40
19323,78
19324,98
19325,40
19326,20
19327,40
19328,106
19329,40
19330,20
19331,20
19332,40
19333,128
19334,70
19335,120
19336,40
19337,40
19338,72
19339,114
19340,20
19341,20
19342,94
19343,64
19344,40
19345,88
19346,70
19347,40
19348,40
19349,74
19350,72
19351,40
19352,70
19353,78
19354,96
19355,40
19356,94
19357,94
19358,110
19359,78
19360,40
19361,40
19362,64
19363,20
19364,40
19365,40
19366,70
19367,62
19368,40
19369,96
19370,40
19371,20
19372,40
19373,124
19374,100
19375,40
19376,0
19377,92
19378,40
19379,40
19380,84
19381,40
19382,132
19383,114
19384,40
19385,98
19386,40
19387,96
19388,40
19389,40
19390,20
19391,40
19392,40
19393,0
19394,136
19395,40
19396,40
19397,20
19398,40
19399,112
19400,68
19401,100
19402,-20
19403,40
19404,-60
19405,64
19406,40
19407,20
19408,40
19409,0
19410,104
19411,40
19412,84
19413,40
19414,114
19415,106
19416,74
19417,70
19418,90
19419,124
19420,40
19421,40
19422,66
19423,40
19424,78
19425,-40
19426,20
19427,-20
19428,98
19429,64
19430,98
19431,86
19432,78
19433,-80
19434,20
19435,40
19436,66
19437,20
19438,40
19439,20
19440,100
19441,40
19442,104
19443,64
19444,102
19445,40
19446,76
19447,40
19448,104
19449,20
19450,40
19451,72
19452,40
19453,20
19454,90
19455,40
19456,84
19457,62
19458,78
19459,40
19460,82
19461,20
19462,40
19463,20
19464,40
19465,110
19466,0
19467,40
19468,40
19469,20
19470,0
19471,40
19472,122
19473,64
19474,72
19475,86
19476,116
19477,40
19478,66
19479,68
19480,40
19481,20
19482,20
19483,40
19484,102
19485,20
19486,86
19487,98
19488,40
19489,40
19490,40
19491,20
19492,80
19493,40
19494,84
19495,20
19496,40
19497,20
19498,78
19499,84
19500,40
19501,40
19502,20
19503,20
19504,122
19505,88
19506,40
19507,20
19508,60
19509,84
19510,20
19511,40
19512,110
19513,40
19514,104
19515,40
19516,40
19517,40
19518,20
19519,40
19520,126
19521,20
19522,40
19523,20
19524,20
19525,0
19526,40
19527,20
19528,0
19529,62
19530,102
19531,40
19532,62
19533,100
19534,40
19535,96
19536,40
19537,40
19538,40
19539,86
19540,40
19541,70
19542,40
19543,20
19544,102
19545,122
19546,20
19547,40
19548,102
19549,40
19550,20
19551,20
19552,40
19553,108
19554,20
19555,84
19556,-20
19557,40
19558,40
19559,128
19560,72
19561,20
19562,40
19563,128
19564,0
19565,120
19566,60
19567,20
19568,0
19569,40
19570,40
19571,118
19572,70
19573,102
19574,70
19575,40
19576,40
19577,90
19578,66
19579,70
19580,-80
19581,20
19582,72
19583,124
19584,74
19585,40
19586,62
19587,98
19588,78
19589,40
19590,20
19591,90
19592,40
19593,88
19594,40
19595,84
19596,20
19597,-40
19598,62
19599,102
19600,80
19601,90
19602,86
19603,40
19604,40
19605,40
19606,0
19607,64
19608,86
19609,88
19610,20
19611,40
19612,126
19613,40
19614,70
19615,104
19616,96
19617,40
19618,40
19619,-20
19620,40
19621,40
19622,112
19623,40
19624,40
19625,76
19626,88
19627,40
19628,108
19629,20
19630,0
19631,108
19632,40
19633,40
19634,40
19635,98
19636,40
19637,20
19638,116
19639,40
19640,90
19641,40
19642,0
19643,20
19644,88
19645,40
19646,40
19647,40
19648,84
19649,40
19650,40
19651,40
19652,20
19653,20
19654,88
19655,114
19656,40
19657,20
19658,110
19659,110
19660,60
19661,40
19662,120
19663,40
19664,70
19665,0
19666,114
19667,40
19668,86
19669,40
19670,40
19671,96
19672,82
19673,0
19674,84
19675,-40
19676,40
19677,40
19678,86
19679,20
19680,86
19681,20
19682,88
19683,76
19684,20
19685,40
19686,84
19687,20
19688,20
19689,62
19690,96
19691,40
19692,78
19693,126
19694,40
19695,40
19696,40
19697,76
19698,64
19699,20
19700,82
19701,20
19702,40
19703,40
19704,86
19705,60
19706,114
19707,94
19708,70
19709,40
19710,40
19711,40
19712,40
19713,0
19714,40
19715,20
19716,20
19717,40
19718,70
19719,40
19720,40
19721,62
19722,104
19723,40
19724,64
19725,40
19726,132
19727,40
19728,94
19729,84
