,score
2829,58
2830,92
2831,26
2832,10
2833,0
2834,24
2835,96
2836,94
2837,-12
2838,66
2839,110
2840,84
2841,104
2842,14
2843,114
2844,68
2845,40
2846,92
2847,-14
2848,48
2849,-18
2850,20
2851,-52
2852,0
2853,60
2854,48
2855,24
2856,58
2857,-58
2858,116
2859,-80
2860,84
2861,88
2862,-62
2863,182
2864,0
2865,-80
2866,0
2867,54
2868,134
2869,-10
2870,120
2871,0
2872,100
2873,56
2874,138
2875,82
2876,-54
2877,72
2878,-80
2879,104
2880,64
2881,-70
2882,60
2883,86
2884,116
2885,14
2886,36
2887,2
2888,0
2889,8
2890,40
2891,-38
2892,-40
2893,50
2894,98
2895,20
2896,34
2897,0
2898,94
2899,32
2900,-30
2901,-10
2902,58
2903,20
2904,28
2905,58
2906,36
2907,120
2908,94
2909,40
2910,2
2911,48
2912,-8
2913,-32
2914,114
2915,32
2916,82
2917,0
2918,-54
2919,-4
2920,40
2921,-60
2922,-20
2923,74
2924,-2
2925,28
2926,-4
2927,114
2928,-30
2929,64
2930,62
2931,-10
2932,40
2933,122
2934,-2
2935,92
2936,138
2937,64
2938,110
2939,32
2940,28
2941,66
2942,-8
2943,42
2944,78
2945,124
2946,126
2947,-60
2948,-20
2949,20
2950,102
2951,70
2952,0
2953,34
2954,-60
2955,46
2956,-40
2957,20
2958,106
2959,-40
2960,-60
2961,6
2962,76
2963,114
2964,118
2965,72
2966,70
2967,-34
2968,-80
2969,-20
2970,-38
2971,62
2972,46
2973,114
2974,-28
2975,42
2976,136
2977,52
2978,80
2979,44
2980,104
2981,136
2982,-16
2983,16
2984,62
2985,40
2986,-40
2987,132
2988,-6
2989,80
2990,138
2991,72
2992,92
2993,-14
2994,40
2995,-20
2996,48
2997,-32
2998,88
2999,80
3000,66
3001,104
3002,26
3003,94
3004,30
3005,116
3006,0
3007,46
3008,70
3009,64
3010,0
3011,-60
3012,12
3013,-100
3014,28
3015,22
3016,-18
3017,98
3018,2
3019,86
3020,80
3021,42
3022,118
3023,24
3024,76
3025,-20
3026,128
3027,2
3028,80
3029,40
3030,96
3031,22
3032,96
3033,54
3034,104
3035,40
3036,-100
3037,-8
3038,94
3039,56
3040,30
3041,88
3042,-40
3043,126
3044,68
3045,-40
3046,142
3047,-100
3048,106
3049,100
3050,-18
3051,138
3052,50
3053,106
3054,-16
3055,106
3056,112
3057,0
3058,102
3059,64
3060,86
3061,70
3062,116
3063,-8
3064,50
3065,54
3066,44
3067,22
3068,98
3069,80
3070,60
3071,80
3072,56
3073,56
3074,-28
3075,106
3076,116
3077,-26
3078,6
3079,70
3080,86
3081,114
3082,-40
3083,-16
3084,20
3085,98
3086,68
3087,16
3088,76
3089,68
3090,78
3091,68
3092,32
3093,46
3094,-2
3095,144
3096,26
3097,-20
3098,66
3099,24
3100,-26
3101,46
3102,34
3103,26
3104,84
3105,-8
3106,-20
3107,74
3108,84
3109,-48
3110,106
3111,40
3112,-80
3113,36
3114,-50
3115,122
3116,0
3117,-100
3118,66
3119,74
3120,128
3121,18
3122,-26
3123,64
3124,20
3125,-20
3126,78
3127,20
3128,60
3129,50
3130,128
3131,120
3132,50
3133,56
3134,126
3135,24
3136,66
3137,98
3138,86
3139,-20
3140,108
3141,14
3142,20
3143,100
3144,20
3145,122
3146,20
3147,56
3148,10
3149,-100
3150,20
3151,90
3152,-20
3153,-24
3154,60
3155,74
3156,110
3157,72
3158,42
3159,-20
3160,44
3161,-50
3162,4
3163,4
3164,128
3165,238
3166,42
3167,98
3168,44
3169,40
3170,76
3171,126
3172,74
3173,0
3174,-100
3175,100
3176,134
3177,138
3178,-48
3179,6
3180,72
3181,68
3182,-80
3183,22
3184,112
3185,8
3186,100
3187,68
3188,44
3189,66
3190,32
3191,50
3192,-6
3193,20
3194,20
3195,70
3196,-18
3197,74
3198,76
3199,134
3200,90
3201,20
3202,78
3203,54
3204,44
3205,106
3206,60
3207,52
3208,40
3209,-14
3210,16
3211,-38
3212,-12
3213,126
3214,48
3215,24
3216,106
3217,-2
3218,26
3219,0
3220,140
3221,108
3222,14
3223,40
3224,90
3225,110
3226,42
3227,70
3228,118
3229,20
3230,158
3231,58
3232,76
3233,6
3234,70
3235,78
3236,124
3237,60
3238,138
3239,8
3240,60
3241,126
3242,78
3243,54
3244,122
3245,132
3246,32
3247,10
3248,58
3249,46
3250,62
3251,12
3252,24
3253,-8
3254,0
3255,116
3256,104
3257,32
3258,68
3259,80
3260,80
3261,108
3262,70
3263,20
3264,118
3265,124
3266,92
3267,96
3268,-18
3269,12
3270,132
3271,32
3272,102
3273,64
3274,164
3275,-20
3276,8
3277,72
3278,58
3279,100
3280,130
3281,0
3282,-40
3283,20
3284,102
3285,20
3286,116
3287,70
3288,104
3289,64
3290,40
3291,64
3292,32
3293,28
3294,-20
3295,48
3296,-16
3297,30
3298,-20
3299,-20
3300,-4
3301,110
3302,98
3303,84
3304,18
3305,-40
3306,56
3307,86
3308,134
3309,-36
3310,62
3311,74
3312,22
3313,30
3314,60
3315,78
3316,92
3317,20
3318,110
3319,102
3320,84
3321,26
3322,78
3323,84
3324,110
3325,-40
3326,90
3327,-16
3328,126
3329,20
3330,126
3331,-40
3332,-40
3333,102
3334,42
3335,178
3336,106
3337,88
3338,38
3339,6
3340,-42
3341,78
3342,-38
3343,68
3344,84
3345,-40
3346,58
3347,76
3348,-8
3349,-18
3350,20
3351,-40
3352,46
3353,-20
3354,128
3355,96
3356,138
3357,-34
3358,118
3359,20
3360,108
3361,-16
3362,64
3363,0
3364,64
3365,28
3366,82
3367,-28
3368,34
3369,44
3370,20
3371,14
3372,112
3373,84
3374,78
3375,74
3376,34
3377,62
3378,-60
3379,72
3380,148
3381,-20
3382,52
3383,94
3384,-50
3385,42
3386,-20
3387,38
3388,20
3389,134
3390,142
3391,138
3392,106
3393,42
3394,114
3395,46
3396,70
3397,-60
3398,32
3399,18
3400,-40
3401,66
3402,124
3403,62
3404,76
3405,32
3406,-2
3407,-60
3408,82
3409,50
3410,52
3411,114
3412,96
3413,118
3414,-20
3415,60
3416,20
3417,128
3418,116
3419,112
3420,62
3421,-54
3422,-8
3423,-28
3424,48
3425,98
3426,-20
3427,100
3428,130
3429,62
3430,2
3431,26
3432,-30
3433,116
3434,40
3435,96
3436,20
3437,-18
3438,86
3439,62
3440,120
3441,48
3442,32
3443,98
3444,24
3445,92
3446,18
3447,112
3448,48
3449,-4
3450,-6
3451,70
3452,-40
3453,80
3454,108
3455,20
3456,108
3457,96
3458,-16
3459,40
3460,60
3461,82
3462,124
3463,132
3464,-20
3465,56
3466,82
3467,86
3468,28
3469,32
3470,52
3471,0
3472,18
3473,94
3474,40
3475,84
3476,22
3477,30
3478,80
3479,78
3480,138
3481,26
3482,20
3483,12
3484,-80
3485,26
3486,88
3487,26
3488,126
3489,46
3490,20
3491,136
3492,-40
3493,92
3494,-8
3495,-40
3496,-18
3497,74
3498,-20
3499,34
3500,114
3501,124
3502,88
3503,28
3504,90
3505,136
3506,40
3507,42
3508,84
3509,106
3510,-100
3511,132
3512,92
3513,-2
3514,20
3515,114
3516,110
3517,84
3518,64
3519,14
3520,38
3521,88
3522,92
3523,0
3524,26
3525,122
3526,80
3527,66
3528,98
3529,-100
3530,102
3531,66
3532,80
3533,42
3534,90
3535,128
3536,88
3537,-8
3538,18
3539,138
3540,72
3541,88
3542,-22
3543,0
3544,106
3545,-20
3546,-40
3547,20
3548,102
3549,26
3550,114
3551,106
3552,-8
3553,-40
3554,84
3555,0
3556,-20
3557,-60
3558,128
3559,98
3560,54
3561,96
3562,100
3563,52
3564,80
3565,-20
3566,60
3567,20
3568,-18
3569,22
3570,52
3571,60
3572,124
3573,-40
3574,-30
3575,140
3576,-84
3577,130
3578,88
3579,60
3580,-2
3581,-30
3582,56
3583,126
3584,124
3585,68
3586,88
3587,182
3588,34
3589,134
3590,42
3591,48
3592,82
3593,134
3594,-20
3595,94
3596,10
3597,54
3598,58
3599,68
3600,48
3601,88
3602,2
3603,58
3604,78
3605,98
3606,138
3607,60
3608,114
3609,12
3610,-100
3611,36
3612,128
3613,52
3614,102
3615,128
3616,62
3617,32
3618,198
3619,118
3620,46
3621,66
3622,34
3623,64
3624,104
3625,0
3626,12
3627,64
3628,42
3629,124
3630,66
3631,40
3632,98
3633,136
3634,26
3635,66
3636,38
3637,42
3638,2
3639,34
3640,112
3641,116
3642,122
3643,-90
3644,134
3645,58
3646,184
3647,62
3648,20
3649,128
3650,72
3651,18
3652,136
3653,42
3654,134
3655,-80
3656,-60
3657,62
3658,48
3659,118
3660,134
3661,90
3662,106
3663,46
3664,66
3665,54
3666,14
3667,248
3668,-4
3669,-34
3670,82
3671,0
3672,64
3673,52
3674,74
3675,-78
3676,-100
3677,28
3678,0
3679,194
3680,120
3681,116
3682,88
3683,104
3684,38
3685,-12
3686,84
3687,110
3688,202
3689,96
3690,62
3691,102
3692,4
3693,-12
3694,-20
3695,40
3696,-16
3697,-78
3698,102
3699,32
3700,-92
3701,52
3702,-14
3703,20
3704,-40
3705,20
3706,4
3707,50
3708,52
3709,14
3710,132
3711,40
3712,20
3713,80
3714,48
3715,106
3716,-20
3717,-40
3718,106
3719,40
3720,98
3721,12
3722,18
3723,-22
3724,12
3725,146
3726,14
3727,94
3728,20
3729,86
3730,76
3731,122
3732,64
3733,-70
3734,2
3735,98
3736,0
3737,54
3738,118
3739,54
3740,26
3741,90
3742,114
3743,-20
3744,74
3745,20
3746,36
3747,52
3748,22
3749,0
3750,-20
3751,80
3752,54
3753,-46
3754,0
3755,32
3756,94
3757,126
3758,2
3759,94
3760,-80
3761,20
3762,-10
3763,66
3764,136
3765,40
3766,88
3767,120
3768,108
3769,170
3770,-32
3771,-20
3772,96
3773,68
3774,20
3775,98
3776,24
3777,-40
3778,64
3779,-100
3780,110
3781,40
3782,88
3783,0
3784,20
3785,-20
3786,78
3787,58
3788,-100
3789,148
3790,12
3791,-4
3792,40
3793,48
3794,158
3795,78
3796,128
3797,6
3798,-80
3799,86
3800,128
3801,168
3802,82
3803,106
3804,74
3805,40
3806,-16
3807,152
3808,124
3809,80
3810,80
3811,-4
3812,-56
3813,80
3814,82
3815,54
3816,66
3817,20
3818,40
3819,88
3820,6
3821,106
3822,82
3823,-100
3824,62
3825,134
3826,34
3827,24
3828,54
3829,54
3830,118
3831,44
3832,-10
3833,48
3834,68
3835,104
3836,22
3837,82
3838,34
3839,106
3840,60
3841,18
3842,22
3843,120
3844,110
3845,-12
3846,52
3847,86
3848,-48
3849,-82
3850,56
3851,102
3852,92
3853,66
3854,120
3855,62
3856,32
3857,90
3858,114
3859,64
3860,-36
3861,78
3862,-20
3863,82
3864,104
3865,104
3866,32
3867,134
3868,88
3869,-84
3870,26
3871,134
3872,110
3873,-20
3874,100
3875,-8
3876,-80
3877,-48
3878,144
3879,80
3880,96
3881,78
3882,-8
3883,-20
3884,46
3885,94
3886,98
3887,56
3888,36
3889,50
3890,46
3891,138
3892,36
3893,84
3894,38
3895,112
3896,106
3897,74
3898,68
3899,72
3900,144
3901,40
3902,86
3903,40
3904,68
3905,56
3906,168
3907,34
3908,126
3909,84
3910,98
3911,0
3912,30
3913,54
3914,26
3915,-40
3916,-40
3917,-60
3918,28
3919,-40
3920,60
3921,20
3922,0
3923,62
3924,-2
3925,72
3926,86
3927,148
3928,20
3929,28
3930,64
3931,88
3932,92
3933,62
3934,86
3935,118
3936,82
3937,-10
3938,130
3939,40
3940,138
3941,0
3942,-40
3943,-100
3944,62
3945,60
3946,104
3947,72
3948,66
3949,148
3950,20
3951,20
3952,130
3953,224
3954,16
3955,-36
3956,-60
3957,52
3958,-28
3959,96
3960,102
3961,130
3962,22
3963,64
3964,86
3965,6
3966,-54
3967,-68
3968,22
3969,62
3970,96
3971,106
3972,96
3973,0
3974,-4
3975,48
3976,-80
3977,34
3978,110
3979,20
3980,0
3981,126
3982,72
3983,84
3984,72
3985,46
3986,48
3987,98
3988,132
3989,44
3990,120
3991,-4
3992,0
3993,6
3994,30
3995,116
3996,74
3997,94
3998,84
3999,-40
4000,108
4001,42
4002,42
4003,100
4004,20
4005,74
4006,128
4007,42
4008,-10
4009,-30
4010,-6
4011,112
4012,60
4013,62
4014,20
4015,40
4016,34
4017,74
4018,-68
4019,140
4020,20
4021,82
4022,96
4023,38
4024,0
4025,176
4026,60
4027,-32
4028,82
4029,62
4030,70
4031,26
4032,-60
4033,-6
4034,66
4035,84
4036,36
4037,-40
4038,68
4039,26
4040,76
4041,22
4042,112
4043,18
4044,122
4045,92
4046,68
4047,96
4048,-100
4049,80
4050,64
4051,74
4052,124
4053,56
4054,-40
4055,138
4056,38
4057,44
4058,-40
4059,122
4060,94
4061,86
4062,44
4063,46
4064,28
4065,6
4066,46
4067,20
4068,60
4069,40
4070,96
4071,-22
4072,-34
4073,96
4074,34
4075,142
4076,136
4077,-16
4078,12
4079,42
4080,-20
4081,-36
4082,54
4083,104
4084,54
4085,40
4086,70
4087,60
4088,58
4089,110
4090,88
4091,98
4092,106
4093,-20
4094,50
4095,70
4096,108
4097,104
4098,92
4099,-10
4100,96
4101,132
4102,128
4103,74
4104,88
4105,50
4106,-2
4107,48
4108,-46
4109,54
4110,22
4111,84
4112,50
4113,76
4114,82
4115,118
4116,34
4117,12
4118,70
4119,88
4120,-40
4121,64
4122,104
4123,-24
4124,34
4125,-22
4126,-56
4127,42
4128,78
4129,96
4130,-20
4131,72
4132,38
4133,46
4134,114
4135,94
4136,122
4137,72
4138,64
4139,102
4140,0
4141,98
4142,86
4143,90
4144,66
4145,104
4146,-40
4147,88
4148,86
4149,84
4150,82
4151,36
4152,24
4153,20
4154,40
4155,96
4156,6
4157,22
4158,80
4159,110
4160,40
4161,82
4162,90
4163,-60
4164,110
4165,74
4166,32
4167,58
4168,-20
4169,-20
4170,92
4171,122
4172,4
4173,188
4174,2
4175,130
4176,-24
4177,-22
4178,70
4179,90
4180,126
4181,108
4182,40
4183,78
4184,122
4185,118
4186,88
4187,112
4188,-20
4189,-20
4190,102
4191,116
4192,86
4193,0
4194,-20
4195,-32
4196,122
4197,96
4198,90
4199,140
4200,60
4201,66
4202,100
4203,-40
4204,96
4205,110
4206,32
4207,106
4208,176
4209,74
4210,96
4211,42
4212,140
4213,28
4214,78
4215,122
4216,54
4217,60
4218,96
4219,2
4220,138
4221,58
4222,90
4223,108
4224,82
4225,76
4226,74
4227,58
4228,62
4229,50
4230,98
4231,64
4232,112
4233,104
4234,80
4235,40
4236,136
4237,24
4238,114
4239,100
4240,42
4241,96
4242,82
4243,26
4244,-80
4245,-12
4246,30
4247,40
4248,54
4249,122
4250,-2
4251,84
4252,16
4253,130
4254,-52
4255,20
4256,24
4257,98
4258,32
4259,-8
4260,82
4261,90
4262,52
4263,94
4264,-60
4265,46
4266,12
4267,80
4268,-40
4269,6
4270,114
4271,30
4272,70
4273,52
4274,-78
4275,68
4276,-10
4277,110
4278,56
4279,40
4280,-80
4281,132
4282,28
4283,118
4284,-40
4285,-46
4286,118
4287,82
4288,58
4289,0
4290,82
4291,110
4292,-80
4293,-90
4294,0
4295,102
4296,18
4297,140
4298,-4
4299,36
4300,50
4301,16
4302,20
4303,60
4304,28
4305,48
4306,30
4307,-40
4308,90
4309,54
4310,68
4311,48
4312,108
4313,52
4314,10
4315,-6
4316,100
4317,74
4318,64
4319,140
4320,12
4321,-40
4322,62
4323,36
4324,22
4325,4
4326,54
4327,96
4328,-50
4329,8
4330,86
4331,140
4332,126
4333,-20
4334,136
4335,98
4336,66
4337,56
4338,110
4339,72
4340,20
4341,12
4342,26
4343,96
4344,114
4345,126
4346,32
4347,40
4348,0
4349,6
4350,86
4351,36
4352,32
4353,14
4354,64
4355,-16
4356,-20
4357,114
4358,24
4359,130
4360,142
4361,128
4362,-2
4363,78
4364,108
4365,84
4366,0
4367,-18
4368,4
4369,10
4370,72
4371,196
4372,54
4373,44
4374,68
4375,122
4376,-14
4377,120
4378,86
4379,-50
4380,140
4381,14
4382,-2
4383,94
4384,20
4385,94
4386,128
4387,40
4388,4
4389,52
4390,80
4391,94
4392,36
4393,60
4394,136
4395,-60
4396,40
4397,16
4398,80
4399,22
4400,82
4401,120
4402,84
4403,0
4404,18
4405,76
4406,-26
4407,94
4408,150
4409,-80
4410,124
4411,58
4412,92
4413,20
4414,104
4415,20
4416,34
4417,12
4418,66
4419,150
4420,102
4421,114
4422,48
4423,68
4424,126
4425,76
4426,92
4427,28
4428,126
4429,82
4430,68
4431,122
4432,-28
4433,72
4434,62
4435,12
4436,52
4437,36
4438,80
4439,-60
4440,76
4441,2
4442,100
4443,12
4444,-36
4445,64
4446,100
4447,60
4448,110
4449,112
4450,70
4451,54
4452,72
4453,42
4454,20
4455,74
4456,62
4457,180
4458,66
4459,166
4460,-12
4461,42
4462,70
4463,44
4464,6
4465,30
4466,-60
4467,50
4468,80
4469,74
4470,38
4471,82
4472,-32
4473,78
4474,68
4475,42
4476,140
4477,48
4478,-34
4479,56
4480,-54
4481,94
4482,-4
4483,0
4484,28
4485,-100
4486,110
4487,-20
4488,62
4489,50
4490,80
4491,-12
4492,40
4493,112
4494,106
4495,70
4496,0
4497,-20
4498,82
4499,40
4500,0
4501,166
4502,80
4503,46
4504,0
4505,-60
4506,-20
4507,82
4508,100
4509,108
4510,76
4511,128
4512,84
4513,148
4514,82
4515,44
4516,122
4517,84
4518,110
4519,64
4520,48
4521,24
4522,126
4523,104
4524,140
4525,-60
4526,48
4527,-4
4528,18
4529,24
4530,38
4531,0
4532,50
4533,20
4534,64
4535,-100
4536,108
4537,-24
4538,60
4539,36
4540,16
4541,74
4542,40
4543,-100
4544,6
4545,44
4546,40
4547,10
4548,92
4549,22
4550,-18
4551,34
4552,-8
4553,80
4554,-6
4555,64
4556,-20
4557,-20
4558,-24
4559,-96
4560,-40
4561,112
4562,0
4563,20
4564,68
4565,76
4566,32
4567,84
4568,26
4569,24
4570,20
4571,90
4572,126
4573,78
4574,-16
4575,128
4576,108
4577,18
4578,52
4579,-32
4580,0
4581,38
4582,58
4583,52
4584,-28
4585,50
4586,56
4587,86
4588,14
4589,-36
4590,-40
4591,-60
4592,14
4593,60
4594,130
4595,12
4596,10
4597,122
4598,48
4599,102
4600,-8
4601,-8
4602,96
4603,74
4604,48
4605,62
4606,126
4607,22
4608,-4
4609,20
4610,124
4611,2
4612,12
4613,118
4614,28
4615,-60
4616,64
4617,-20
4618,120
4619,66
4620,26
4621,124
4622,72
4623,30
4624,-40
4625,102
4626,54
4627,0
4628,98
4629,-20
4630,-24
4631,-20
4632,24
4633,128
4634,-100
4635,112
4636,124
4637,62
4638,70
4639,88
4640,16
4641,2
4642,56
4643,-100
4644,72
4645,92
4646,78
4647,10
4648,128
4649,70
4650,100
4651,36
4652,2
4653,0
4654,36
4655,40
4656,24
4657,20
4658,122
4659,60
4660,68
4661,112
4662,-36
4663,90
4664,68
4665,22
4666,104
4667,-30
4668,-2
4669,8
4670,18
4671,100
4672,78
4673,72
4674,30
4675,-40
4676,-100
4677,28
4678,126
4679,62
4680,8
4681,88
4682,130
4683,72
4684,-16
4685,48
4686,40
4687,46
4688,-40
4689,0
4690,78
4691,2
4692,4
4693,54
4694,6
4695,40
4696,10
4697,4
4698,70
4699,42
4700,80
4701,-20
4702,88
4703,42
4704,106
4705,46
4706,84
4707,-60
4708,40
4709,58
4710,90
4711,56
4712,88
4713,82
4714,42
4715,-100
4716,-2
4717,58
4718,134
4719,32
4720,34
4721,124
4722,0
4723,112
4724,116
4725,134
4726,78
4727,-28
4728,102
4729,20
4730,58
4731,-60
4732,34
4733,80
4734,22
4735,124
4736,66
4737,70
4738,120
4739,102
4740,20
4741,48
4742,120
4743,-40
4744,60
4745,136
4746,76
4747,-12
4748,40
4749,52
4750,30
4751,14
4752,136
4753,-36
4754,74
4755,14
4756,-42
4757,28
4758,62
4759,68
4760,38
4761,174
4762,-8
4763,-20
4764,120
4765,28
4766,94
4767,120
4768,-54
4769,108
4770,142
4771,54
4772,86
4773,122
4774,-20
4775,64
4776,140
4777,100
4778,92
4779,94
4780,28
4781,100
4782,0
4783,90
4784,82
4785,110
4786,92
4787,54
4788,36
4789,76
4790,104
4791,-20
4792,20
4793,108
4794,112
4795,146
4796,76
4797,28
4798,-30
4799,-8
4800,86
4801,40
4802,54
4803,62
4804,56
4805,46
4806,40
4807,28
4808,124
4809,48
4810,74
4811,128
4812,66
4813,46
4814,-12
4815,32
4816,90
4817,110
4818,132
4819,48
4820,26
4821,-2
4822,-76
4823,60
4824,74
4825,32
4826,20
4827,96
4828,-60
4829,48
4830,62
4831,70
4832,64
4833,-44
4834,-40
4835,112
4836,114
4837,102
4838,80
4839,122
4840,28
4841,-20
4842,-60
4843,-4
4844,34
4845,6
4846,96
4847,60
4848,92
4849,12
4850,68
4851,-10
4852,34
4853,86
4854,-24
4855,106
4856,26
4857,-40
4858,62
4859,86
4860,102
4861,122
4862,110
4863,2
4864,0
4865,78
4866,84
4867,2
4868,64
4869,78
4870,-60
4871,96
4872,-2
4873,8
4874,52
4875,64
4876,88
4877,104
4878,20
4879,12
4880,8
4881,40
4882,136
4883,48
4884,16
4885,20
4886,-60
4887,30
4888,-20
4889,76
4890,126
4891,54
4892,68
4893,86
4894,28
4895,16
4896,126
4897,116
4898,-20
4899,42
4900,40
4901,-24
4902,-60
4903,20
4904,10
4905,40
4906,-6
4907,106
4908,74
4909,48
4910,160
4911,48
4912,126
4913,-6
4914,48
4915,6
4916,94
4917,10
4918,16
4919,132
4920,32
4921,20
4922,82
4923,18
4924,20
4925,26
4926,68
4927,0
4928,148
4929,80
4930,144
4931,42
4932,96
4933,0
4934,58
4935,90
4936,88
4937,52
4938,130
4939,82
4940,-36
4941,6
4942,34
4943,230
4944,88
4945,30
4946,24
4947,108
4948,4
4949,40
4950,96
4951,-38
4952,90
4953,-18
4954,46
4955,170
4956,8
4957,-60
4958,20
4959,100
4960,130
4961,86
4962,76
4963,40
4964,72
4965,78
4966,72
4967,40
4968,88
4969,128
4970,70
4971,140
4972,40
4973,-12
4974,64
4975,64
4976,50
4977,58
4978,64
4979,-54
4980,116
4981,72
4982,72
4983,-40
4984,20
4985,90
4986,102
4987,92
4988,84
4989,20
4990,-4
4991,136
4992,32
4993,38
4994,70
4995,72
4996,142
4997,102
4998,20
4999,54
5000,40
5001,34
5002,-80
5003,36
5004,112
5005,110
5006,-22
5007,40
5008,36
5009,66
5010,92
5011,12
5012,38
5013,8
5014,32
5015,118
5016,-6
5017,40
5018,88
5019,78
5020,76
5021,126
5022,60
5023,172
5024,144
5025,130
5026,48
5027,70
5028,26
5029,68
5030,90
5031,-66
5032,0
5033,148
5034,86
5035,-60
5036,60
5037,22
5038,24
5039,10
5040,48
5041,20
5042,20
5043,126
5044,102
5045,70
5046,72
5047,52
5048,26
5049,-6
5050,-14
5051,50
5052,52
5053,108
5054,86
5055,-56
5056,26
5057,6
5058,10
5059,-10
5060,-20
5061,-28
5062,38
5063,86
5064,22
5065,132
5066,60
5067,54
5068,60
5069,-20
5070,84
5071,78
5072,42
5073,54
5074,122
5075,-56
5076,48
5077,110
5078,14
5079,88
5080,130
5081,114
5082,88
5083,66
5084,120
5085,108
5086,-40
5087,214
5088,78
5089,54
5090,48
5091,150
5092,110
5093,42
5094,38
5095,22
5096,84
5097,46
5098,48
5099,66
5100,90
5101,64
5102,0
5103,-32
5104,-12
5105,82
5106,28
5107,-38
5108,146
5109,20
5110,34
5111,100
5112,92
5113,-22
5114,128
5115,6
5116,130
5117,100
5118,136
5119,98
5120,80
5121,112
5122,88
5123,0
5124,122
5125,8
5126,60
5127,96
5128,-58
5129,130
5130,-32
5131,136
5132,84
5133,108
5134,68
5135,16
5136,76
5137,0
5138,82
5139,100
5140,72
5141,4
5142,70
5143,54
5144,-14
5145,80
5146,92
5147,18
5148,128
5149,10
5150,170
5151,48
5152,104
5153,90
5154,84
5155,26
5156,24
5157,20
5158,-40
5159,0
5160,84
5161,108
5162,60
5163,40
5164,14
5165,78
5166,20
5167,84
5168,84
5169,100
5170,-100
5171,98
5172,116
5173,30
5174,2
5175,20
5176,66
5177,-46
5178,100
5179,20
5180,-20
5181,36
5182,136
5183,0
5184,-24
5185,52
5186,92
5187,98
5188,16
5189,40
5190,8
5191,54
5192,118
5193,-10
5194,62
5195,58
5196,70
5197,16
5198,98
5199,128
5200,2
5201,92
5202,-26
5203,86
5204,106
5205,-8
5206,68
5207,60
5208,22
5209,38
5210,20
5211,66
5212,48
5213,122
5214,40
5215,34
5216,66
5217,78
5218,-60
5219,52
5220,40
5221,56
5222,-50
5223,100
5224,32
5225,48
5226,-60
5227,-60
5228,60
5229,-80
5230,84
5231,114
5232,0
5233,0
5234,134
5235,126
5236,112
5237,102
5238,10
5239,-60
5240,0
5241,88
5242,52
5243,98
5244,80
5245,94
5246,64
5247,70
5248,-34
5249,16
5250,-20
5251,108
5252,138
5253,20
5254,100
5255,106
5256,-22
5257,70
5258,120
5259,104
5260,160
5261,24
5262,78
5263,-2
5264,84
5265,-66
5266,70
5267,0
5268,62
5269,136
5270,10
5271,108
5272,74
5273,44
5274,-12
5275,136
5276,114
5277,78
5278,0
5279,-38
5280,110
5281,104
5282,104
5283,26
5284,40
5285,130
5286,54
5287,26
5288,-48
5289,114
5290,40
5291,58
5292,98
5293,-2
5294,62
5295,34
5296,90
5297,106
5298,182
5299,36
5300,-38
5301,-46
5302,42
5303,32
5304,16
5305,102
5306,40
5307,94
5308,-20
5309,84
5310,94
5311,0
5312,82
5313,34
5314,76
5315,108
5316,130
5317,90
5318,90
5319,50
5320,88
5321,98
5322,56
5323,114
5324,132
5325,68
5326,28
5327,18
5328,90
5329,-60
5330,36
5331,66
5332,20
5333,32
5334,74
5335,102
5336,0
5337,50
5338,26
5339,52
5340,40
5341,30
5342,32
5343,36
5344,-40
5345,76
5346,158
5347,10
5348,2
5349,116
5350,-28
5351,-24
5352,0
5353,162
5354,70
5355,10
5356,114
5357,12
5358,-4
5359,106
5360,66
5361,48
5362,150
5363,68
5364,40
5365,84
5366,128
5367,-2
5368,52
5369,56
5370,136
5371,78
5372,62
5373,78
5374,128
5375,154
5376,78
5377,52
5378,68
5379,0
5380,28
5381,72
5382,-46
5383,64
5384,136
5385,70
5386,86
5387,98
5388,6
5389,52
5390,0
5391,60
5392,56
5393,128
5394,-26
5395,114
5396,22
5397,14
5398,98
5399,40
5400,52
5401,-16
5402,110
5403,88
5404,122
5405,46
5406,64
5407,38
5408,22
5409,20
5410,82
5411,92
5412,42
5413,134
5414,132
5415,112
5416,120
5417,8
5418,128
5419,-26
5420,-20
5421,-4
5422,86
5423,40
5424,74
5425,18
5426,76
5427,64
5428,60
5429,24
5430,152
5431,114
5432,112
5433,60
5434,100
5435,32
5436,-6
5437,88
5438,58
5439,-20
5440,70
5441,-20
5442,36
5443,54
5444,-22
5445,30
5446,86
5447,120
5448,64
5449,56
5450,54
5451,42
5452,88
5453,-60
5454,28
5455,98
5456,8
5457,28
5458,92
5459,104
5460,26
5461,94
5462,-20
5463,40
5464,14
5465,-20
5466,52
5467,84
5468,-20
5469,132
5470,12
5471,114
5472,40
5473,74
5474,10
5475,12
5476,4
5477,-2
5478,124
5479,54
5480,74
5481,6
5482,68
5483,124
5484,48
5485,80
5486,64
5487,-20
5488,62
5489,132
5490,82
5491,54
5492,52
5493,38
5494,24
5495,64
5496,124
5497,116
5498,-16
5499,88
5500,122
5501,132
5502,110
5503,16
5504,18
5505,38
5506,16
5507,20
5508,64
5509,18
5510,104
5511,72
5512,-32
5513,10
5514,-20
5515,68
5516,36
5517,86
5518,76
5519,64
5520,26
5521,36
5522,170
5523,84
5524,40
5525,92
5526,20
5527,60
