,score
24455,78
24456,104
24457,110
24458,66
24459,108
24460,94
24461,110
24462,70
24463,106
24464,46
24465,52
24466,14
24467,108
24468,94
24469,92
24470,26
24471,102
24472,8
24473,106
24474,12
24475,0
24476,84
24477,108
24478,62
24479,84
24480,46
24481,112
24482,130
24483,66
24484,90
24485,44
24486,82
24487,44
24488,40
24489,88
24490,-16
24491,72
24492,86
24493,128
24494,50
24495,36
24496,38
24497,114
24498,64
24499,68
24500,54
24501,104
24502,18
24503,86
24504,106
24505,-6
24506,46
24507,60
24508,82
24509,16
24510,32
24511,28
24512,58
24513,70
24514,82
24515,78
24516,88
24517,106
24518,72
24519,70
24520,106
24521,82
24522,-12
24523,60
24524,112
24525,82
24526,96
24527,58
24528,104
24529,120
24530,76
24531,88
24532,32
24533,66
24534,78
24535,70
24536,62
24537,86
24538,86
24539,110
24540,50
24541,52
24542,88
24543,-10
24544,102
24545,108
24546,110
24547,68
24548,70
24549,92
24550,110
24551,86
24552,90
24553,74
24554,28
24555,42
24556,94
24557,32
24558,72
24559,44
24560,66
24561,30
24562,48
24563,108
24564,84
24565,-4
24566,38
24567,84
24568,28
24569,72
24570,56
24571,90
24572,74
24573,58
24574,46
24575,96
24576,12
24577,80
24578,10
24579,188
24580,-10
24581,50
24582,120
24583,102
24584,110
24585,102
24586,42
24587,58
24588,94
24589,130
24590,12
24591,50
24592,102
24593,90
24594,78
24595,28
24596,72
24597,10
24598,90
24599,56
24600,68
24601,108
24602,64
24603,96
24604,2
24605,30
24606,110
24607,82
24608,42
24609,8
24610,74
24611,102
24612,90
24613,70
24614,80
24615,64
24616,42
24617,78
24618,60
24619,106
24620,110
24621,96
24622,44
24623,112
24624,56
24625,48
24626,126
24627,100
24628,92
24629,78
24630,106
24631,2
24632,84
24633,154
24634,90
24635,86
24636,126
24637,50
24638,104
24639,58
24640,80
24641,84
24642,6
24643,8
24644,98
24645,120
24646,108
24647,78
24648,94
24649,88
24650,72
24651,102
24652,82
24653,68
24654,110
24655,36
24656,88
24657,86
24658,110
24659,106
24660,88
24661,80
24662,110
24663,36
24664,-28
24665,88
24666,36
24667,18
24668,92
24669,110
24670,90
24671,102
24672,108
24673,-12
24674,44
24675,-12
24676,2
24677,176
24678,30
24679,48
24680,46
24681,110
24682,114
24683,104
24684,0
24685,114
24686,110
24687,104
24688,66
24689,86
24690,108
24691,22
24692,54
24693,114
24694,44
24695,94
24696,56
24697,62
24698,44
24699,44
24700,104
24701,38
24702,48
24703,110
24704,82
24705,150
24706,132
24707,34
24708,84
24709,138
24710,90
24711,66
24712,102
24713,94
24714,192
24715,66
24716,104
24717,56
24718,100
24719,92
24720,140
24721,98
24722,-18
24723,70
24724,64
24725,72
24726,70
24727,44
24728,96
24729,28
24730,108
24731,-20
24732,82
24733,82
24734,66
24735,190
24736,78
24737,38
24738,104
24739,92
24740,102
24741,90
24742,108
24743,14
24744,90
24745,72
24746,80
24747,84
24748,108
24749,102
24750,86
24751,122
24752,128
24753,-16
24754,72
24755,108
24756,42
24757,68
24758,104
24759,92
24760,68
24761,88
24762,28
24763,94
24764,72
24765,110
24766,106
24767,90
24768,22
24769,108
24770,130
24771,36
24772,42
24773,112
24774,80
24775,122
24776,40
24777,82
24778,54
24779,64
24780,0
24781,86
24782,60
24783,110
24784,4
24785,18
24786,98
24787,78
24788,110
24789,62
24790,144
24791,70
24792,68
24793,114
24794,90
24795,36
24796,64
24797,114
24798,24
24799,-36
24800,72
24801,112
24802,20
24803,18
24804,106
24805,70
24806,56
24807,52
24808,80
24809,110
24810,74
24811,100
24812,106
24813,-12
24814,86
24815,50
24816,12
24817,98
24818,96
24819,48
24820,106
24821,106
24822,108
24823,106
24824,66
24825,148
24826,52
24827,102
24828,48
24829,92
24830,68
24831,-18
24832,64
24833,54
24834,12
24835,130
24836,30
24837,40
24838,70
24839,8
24840,74
24841,18
24842,82
24843,106
24844,94
24845,50
24846,88
24847,88
24848,70
24849,136
24850,10
24851,86
24852,26
24853,34
24854,24
24855,94
24856,10
24857,86
24858,68
24859,150
24860,50
24861,106
24862,126
24863,24
24864,90
24865,98
24866,114
24867,58
24868,152
24869,74
24870,48
24871,90
24872,86
24873,80
24874,84
24875,96
24876,68
24877,74
24878,98
24879,98
24880,96
24881,98
24882,100
24883,90
24884,56
24885,130
24886,66
24887,12
24888,106
24889,106
24890,104
24891,48
24892,92
24893,54
24894,66
24895,112
24896,102
24897,76
24898,74
24899,50
24900,112
24901,98
24902,46
24903,58
24904,96
24905,12
24906,112
24907,106
24908,22
24909,98
24910,106
24911,60
24912,114
24913,88
24914,82
24915,104
24916,112
24917,54
24918,114
24919,82
24920,38
24921,104
24922,50
24923,80
24924,68
24925,62
24926,104
24927,88
24928,2
24929,56
24930,42
24931,90
24932,34
24933,72
24934,60
24935,30
24936,102
24937,78
24938,58
24939,108
24940,142
24941,80
24942,28
24943,106
24944,54
24945,78
24946,-4
24947,-10
24948,106
24949,102
24950,4
24951,70
24952,64
24953,26
24954,90
24955,70
24956,94
24957,72
24958,142
24959,4
24960,54
24961,102
24962,60
24963,34
24964,104
24965,76
24966,110
24967,116
24968,-14
24969,230
24970,-4
24971,-2
24972,18
24973,92
24974,56
24975,-4
24976,60
24977,84
24978,112
24979,32
24980,78
24981,88
24982,6
24983,64
24984,34
24985,60
24986,66
24987,82
24988,102
24989,114
24990,94
24991,56
24992,106
24993,90
24994,106
24995,56
24996,108
24997,108
24998,80
24999,102
25000,66
25001,82
25002,112
25003,110
25004,112
25005,80
25006,40
25007,70
25008,88
25009,118
25010,44
25011,92
25012,68
25013,20
25014,54
25015,10
25016,102
25017,52
25018,96
25019,-2
25020,46
25021,120
25022,-18
25023,84
25024,94
25025,88
25026,92
25027,30
25028,106
25029,48
25030,86
25031,28
25032,42
25033,38
25034,92
25035,64
25036,46
25037,12
25038,102
25039,36
25040,112
25041,94
25042,8
25043,74
25044,54
25045,128
25046,104
25047,106
25048,50
25049,84
25050,84
25051,34
25052,108
25053,24
25054,68
25055,90
25056,106
25057,110
25058,72
25059,90
25060,108
25061,46
25062,26
25063,86
25064,20
25065,86
25066,86
25067,28
25068,108
25069,108
25070,72
25071,78
25072,102
25073,32
25074,74
25075,104
25076,106
25077,30
25078,196
25079,50
25080,44
25081,90
25082,74
25083,126
25084,94
25085,88
25086,60
25087,-22
25088,80
25089,4
25090,78
25091,142
25092,108
25093,42
25094,100
25095,92
25096,84
25097,48
25098,106
25099,98
25100,-4
25101,108
25102,40
25103,68
25104,-12
25105,100
25106,106
25107,58
25108,88
25109,76
25110,78
25111,110
25112,24
25113,84
25114,86
25115,112
25116,94
25117,30
25118,100
25119,68
25120,98
25121,60
25122,58
25123,132
25124,84
25125,4
25126,60
25127,66
25128,116
25129,22
25130,50
25131,68
25132,34
25133,124
25134,44
25135,110
25136,8
25137,114
25138,46
25139,124
25140,128
25141,88
25142,110
25143,-22
25144,66
25145,36
25146,80
25147,38
25148,148
25149,90
25150,110
25151,72
25152,56
25153,70
25154,110
25155,122
25156,70
25157,106
25158,6
25159,122
25160,70
25161,48
25162,14
25163,110
25164,14
25165,108
25166,98
25167,6
25168,94
25169,102
25170,102
25171,78
25172,54
25173,48
25174,106
25175,48
25176,60
25177,12
25178,50
25179,4
25180,92
25181,68
25182,90
25183,84
25184,42
25185,102
25186,70
25187,96
25188,36
25189,80
25190,82
25191,70
25192,86
25193,112
25194,26
25195,-16
25196,92
25197,102
25198,62
25199,86
25200,108
25201,92
25202,28
25203,82
25204,52
25205,102
25206,110
25207,50
25208,90
25209,134
25210,112
25211,102
25212,104
25213,64
25214,110
25215,80
25216,92
25217,110
25218,44
25219,-8
25220,106
25221,106
25222,94
25223,60
25224,130
25225,88
25226,38
25227,36
25228,30
25229,144
25230,18
25231,104
25232,56
25233,84
25234,76
25235,92
25236,36
25237,86
25238,98
25239,72
25240,88
25241,110
25242,114
25243,112
25244,88
25245,62
25246,36
25247,106
25248,90
25249,150
25250,58
25251,130
25252,108
25253,84
25254,44
25255,136
25256,108
25257,86
25258,66
25259,50
25260,104
25261,32
25262,144
25263,28
25264,108
25265,102
25266,94
25267,110
25268,0
25269,28
25270,62
25271,62
25272,68
25273,50
25274,-40
25275,100
25276,64
25277,84
25278,100
25279,104
25280,98
25281,88
25282,-14
25283,90
25284,112
25285,86
25286,58
25287,112
25288,144
25289,92
25290,38
25291,44
25292,80
25293,104
25294,88
25295,108
25296,106
25297,32
25298,92
25299,80
25300,88
25301,66
25302,28
25303,104
25304,94
25305,146
25306,90
25307,66
25308,78
25309,150
25310,110
25311,110
25312,64
25313,100
25314,70
25315,44
25316,102
25317,110
25318,152
25319,104
25320,82
25321,110
25322,28
25323,40
25324,136
25325,64
25326,10
25327,88
25328,-16
25329,28
25330,70
25331,28
25332,20
25333,126
25334,64
25335,96
25336,82
25337,82
25338,28
25339,90
25340,54
25341,106
25342,82
25343,106
25344,112
25345,106
25346,18
25347,110
25348,96
25349,88
25350,84
25351,104
25352,30
25353,64
25354,68
25355,92
25356,62
25357,74
25358,82
25359,170
25360,-44
25361,168
25362,74
25363,78
25364,100
25365,42
25366,114
25367,68
25368,80
25369,46
25370,68
25371,126
25372,32
25373,54
25374,74
25375,50
25376,68
25377,88
25378,48
25379,12
25380,26
25381,92
25382,60
25383,146
25384,92
25385,110
25386,4
25387,56
25388,184
25389,70
25390,88
25391,26
25392,82
25393,22
25394,-10
25395,52
25396,80
25397,64
25398,96
25399,102
25400,44
25401,74
25402,92
25403,106
25404,-24
25405,72
25406,100
25407,60
25408,58
25409,46
25410,20
25411,60
25412,34
25413,50
25414,54
25415,44
25416,94
25417,50
25418,70
25419,92
25420,84
25421,102
25422,68
25423,88
25424,100
25425,90
25426,90
25427,44
25428,58
25429,110
25430,86
25431,68
25432,52
25433,68
25434,106
25435,34
25436,102
25437,82
25438,90
25439,128
25440,240
25441,110
25442,22
25443,88
25444,94
25445,44
25446,68
25447,106
25448,112
25449,-28
25450,102
25451,106
25452,108
25453,58
25454,112
25455,74
25456,26
25457,84
25458,84
25459,88
25460,102
25461,72
25462,92
25463,30
25464,108
25465,6
25466,106
25467,110
25468,82
25469,86
25470,128
25471,22
25472,56
25473,100
25474,122
25475,24
25476,64
25477,148
25478,54
25479,264
25480,94
25481,112
25482,80
25483,162
25484,20
25485,-10
25486,140
25487,68
25488,106
25489,86
25490,88
25491,96
25492,82
25493,44
25494,110
25495,86
25496,90
25497,90
25498,84
25499,106
25500,110
25501,108
25502,70
25503,102
25504,80
25505,110
25506,206
25507,92
25508,32
25509,104
25510,82
25511,70
25512,86
25513,70
25514,6
25515,92
25516,106
25517,24
25518,110
25519,28
25520,92
25521,68
25522,36
25523,46
25524,104
25525,68
25526,86
25527,92
25528,-4
25529,86
25530,112
25531,44
25532,66
25533,54
25534,106
25535,86
25536,-12
25537,104
25538,88
25539,64
25540,12
25541,86
25542,108
25543,28
25544,80
25545,44
25546,44
25547,92
25548,110
25549,66
25550,104
25551,72
25552,94
25553,72
25554,34
25555,94
25556,108
25557,80
25558,80
25559,54
25560,110
25561,76
25562,112
25563,32
25564,96
25565,108
25566,40
25567,126
25568,88
25569,76
25570,96
25571,100
25572,92
25573,92
25574,102
25575,76
25576,78
25577,108
25578,110
25579,86
25580,78
25581,-2
25582,102
25583,44
25584,22
25585,78
25586,102
25587,82
25588,-2
25589,20
25590,54
25591,18
25592,66
25593,56
25594,26
25595,80
25596,84
25597,106
25598,78
25599,60
25600,106
25601,110
25602,96
25603,108
25604,112
25605,110
25606,112
25607,82
25608,10
25609,92
25610,66
25611,88
25612,140
25613,70
25614,76
25615,104
25616,104
25617,54
25618,-2
25619,108
25620,102
25621,104
25622,50
25623,96
25624,106
25625,106
25626,140
25627,88
25628,88
25629,94
25630,110
25631,72
25632,94
25633,84
25634,44
25635,86
25636,88
25637,62
25638,68
25639,110
25640,84
25641,54
25642,16
25643,68
25644,100
25645,104
25646,114
25647,110
25648,88
25649,86
25650,102
25651,70
25652,110
25653,104
25654,100
25655,112
25656,90
25657,110
25658,84
25659,88
25660,78
25661,68
25662,94
25663,90
25664,120
25665,92
25666,104
25667,12
25668,90
25669,130
25670,112
25671,54
25672,30
25673,0
25674,48
25675,88
25676,20
25677,70
25678,70
25679,108
25680,186
25681,66
25682,92
25683,78
25684,94
25685,112
25686,44
25687,104
25688,68
25689,126
25690,12
25691,112
25692,114
25693,110
25694,126
25695,68
25696,86
25697,46
25698,88
25699,54
25700,82
25701,26
25702,34
25703,56
25704,14
25705,94
25706,108
25707,98
25708,88
25709,72
25710,106
25711,98
25712,68
25713,64
25714,104
25715,96
25716,30
25717,74
25718,102
25719,92
25720,64
25721,100
25722,74
25723,-30
25724,88
25725,90
25726,126
25727,60
25728,8
25729,26
25730,56
25731,78
25732,162
25733,108
25734,70
25735,48
25736,108
25737,24
25738,66
25739,68
25740,110
25741,110
25742,106
25743,24
25744,106
25745,52
25746,108
25747,102
25748,104
25749,36
25750,78
25751,102
25752,104
25753,86
25754,76
25755,112
25756,86
25757,70
25758,102
25759,92
25760,84
25761,108
25762,84
25763,74
25764,98
25765,30
25766,106
25767,8
25768,102
25769,98
25770,138
25771,108
25772,34
25773,88
25774,90
25775,96
25776,26
25777,-20
25778,84
25779,126
25780,106
25781,114
25782,84
25783,66
25784,12
25785,72
25786,50
25787,106
25788,70
25789,102
25790,114
25791,86
25792,76
25793,88
25794,42
25795,-100
25796,8
25797,86
25798,82
25799,178
25800,170
25801,58
25802,88
25803,62
25804,108
25805,106
25806,48
25807,84
25808,84
25809,76
25810,108
25811,24
25812,96
25813,-10
25814,44
25815,94
25816,94
25817,86
25818,46
25819,126
25820,34
25821,88
25822,78
25823,54
25824,10
25825,24
25826,38
25827,88
25828,84
25829,48
25830,104
25831,32
25832,86
25833,106
25834,60
25835,74
25836,18
25837,60
25838,100
25839,86
25840,86
25841,74
25842,104
25843,106
25844,92
25845,24
25846,66
25847,48
25848,22
25849,148
25850,68
25851,46
25852,28
25853,62
25854,114
25855,154
25856,80
25857,62
25858,88
25859,104
25860,108
25861,82
25862,34
25863,110
25864,40
25865,82
25866,30
25867,104
25868,70
25869,70
25870,106
25871,164
25872,110
25873,98
25874,-28
25875,104
25876,124
25877,48
25878,78
25879,74
25880,68
25881,54
25882,90
25883,68
25884,92
25885,68
25886,114
25887,70
25888,80
25889,42
25890,92
25891,88
25892,112
25893,60
25894,10
25895,40
25896,72
25897,86
25898,90
25899,-22
25900,76
25901,-10
25902,94
25903,48
25904,108
25905,66
25906,68
25907,64
25908,54
25909,110
25910,0
25911,94
25912,100
25913,10
25914,80
25915,92
25916,56
25917,66
25918,108
25919,110
25920,104
25921,88
25922,34
25923,86
25924,114
25925,112
25926,84
25927,82
25928,140
25929,132
25930,92
25931,70
25932,58
25933,-12
25934,70
25935,32
25936,110
25937,-18
25938,12
25939,96
25940,32
25941,-8
25942,50
25943,-60
25944,56
25945,68
25946,108
25947,82
25948,90
25949,86
25950,72
25951,50
25952,108
25953,100
25954,90
25955,60
25956,24
25957,108
25958,72
25959,108
25960,-6
25961,112
25962,110
25963,56
25964,-30
25965,42
25966,98
25967,46
25968,58
25969,30
25970,86
25971,40
25972,90
25973,50
25974,106
25975,70
25976,46
25977,14
25978,22
25979,90
25980,92
25981,106
25982,184
25983,112
25984,62
25985,88
25986,38
25987,126
25988,64
25989,88
25990,110
25991,34
25992,108
25993,130
25994,60
25995,78
25996,106
25997,38
25998,4
25999,108
26000,38
26001,96
26002,110
26003,6
26004,72
26005,110
26006,84
26007,108
26008,20
26009,80
26010,106
26011,106
26012,26
26013,24
26014,34
26015,64
26016,106
26017,88
26018,106
26019,22
26020,12
26021,64
26022,54
26023,108
26024,116
26025,22
26026,84
26027,64
26028,68
26029,108
26030,106
26031,28
26032,60
26033,88
26034,156
26035,28
26036,104
26037,92
26038,106
26039,72
26040,28
26041,66
26042,70
26043,122
26044,142
26045,-8
26046,112
26047,38
26048,110
26049,14
26050,-38
26051,14
26052,32
26053,70
26054,6
26055,64
26056,72
26057,104
26058,-18
26059,208
26060,100
26061,92
26062,94
26063,66
26064,58
26065,-8
26066,58
26067,100
26068,-2
26069,90
26070,92
26071,42
26072,74
26073,64
26074,-18
26075,110
26076,150
26077,68
26078,84
26079,8
26080,116
26081,90
26082,28
26083,74
26084,108
26085,44
26086,68
26087,98
26088,66
26089,102
26090,114
26091,104
26092,74
26093,116
26094,102
26095,108
26096,34
26097,110
26098,38
26099,64
26100,50
26101,2
26102,102
26103,38
26104,52
26105,162
26106,96
26107,46
26108,112
26109,104
26110,110
26111,102
26112,28
26113,78
26114,68
26115,110
26116,112
26117,112
26118,114
26119,36
26120,104
26121,108
26122,88
26123,84
26124,94
26125,46
26126,110
26127,42
26128,24
26129,94
26130,90
26131,142
26132,38
26133,98
26134,146
26135,78
26136,66
26137,92
26138,58
26139,106
26140,106
26141,102
26142,12
26143,92
26144,70
26145,48
26146,88
26147,74
26148,72
26149,16
26150,102
26151,114
26152,52
26153,54
26154,20
26155,90
26156,122
26157,110
26158,98
26159,2
26160,88
26161,-2
26162,90
26163,78
26164,78
26165,94
26166,104
26167,84
26168,66
26169,106
26170,96
26171,100
26172,86
26173,26
26174,100
26175,14
26176,34
26177,102
26178,112
26179,20
26180,16
26181,42
26182,44
26183,90
26184,-2
26185,140
26186,98
26187,98
26188,76
26189,78
26190,94
26191,110
26192,100
26193,30
26194,68
26195,30
26196,70
26197,112
26198,64
26199,90
26200,90
26201,150
26202,100
26203,96
26204,46
26205,100
26206,52
26207,134
26208,80
26209,16
26210,68
26211,126
26212,90
26213,148
26214,56
26215,-6
26216,90
26217,48
26218,106
26219,92
26220,110
26221,102
26222,106
26223,50
26224,78
26225,26
26226,98
26227,134
26228,70
26229,84
26230,88
26231,72
26232,82
26233,108
26234,16
26235,108
26236,68
26237,88
26238,14
26239,92
26240,106
26241,88
26242,80
26243,54
26244,68
26245,82
26246,84
26247,8
26248,112
26249,108
26250,64
26251,56
26252,38
26253,126
26254,38
26255,68
26256,86
26257,106
26258,110
26259,124
26260,110
26261,84
26262,60
26263,100
26264,80
26265,76
26266,46
26267,106
26268,8
26269,40
26270,26
26271,64
26272,100
26273,102
26274,80
26275,34
26276,62
26277,110
26278,90
26279,110
26280,78
26281,60
26282,80
26283,94
26284,0
26285,4
26286,50
26287,128
26288,16
26289,88
26290,-16
26291,72
26292,96
26293,64
26294,50
26295,92
26296,66
26297,172
26298,28
26299,102
26300,104
26301,88
26302,84
26303,100
26304,130
26305,104
26306,84
26307,78
26308,18
26309,82
26310,60
26311,112
26312,108
26313,42
26314,44
26315,72
26316,106
26317,110
26318,104
26319,60
26320,106
26321,30
26322,106
26323,64
26324,66
26325,106
26326,60
26327,46
26328,44
26329,42
26330,46
26331,108
26332,110
26333,70
26334,106
26335,80
26336,92
26337,50
26338,102
26339,110
26340,-4
26341,48
26342,102
26343,110
26344,118
26345,12
26346,78
26347,74
26348,102
26349,152
26350,70
26351,58
26352,26
26353,104
26354,64
26355,100
26356,80
26357,18
26358,104
26359,72
26360,34
26361,22
26362,68
26363,112
26364,124
26365,28
26366,94
26367,106
26368,108
26369,68
26370,92
26371,124
26372,20
26373,64
26374,50
26375,84
26376,108
26377,130
26378,106
26379,166
26380,50
26381,104
26382,110
26383,46
26384,32
26385,94
26386,56
26387,52
26388,102
26389,110
26390,208
26391,90
26392,64
26393,14
26394,48
26395,12
26396,70
26397,42
26398,100
26399,104
26400,90
26401,106
26402,12
26403,116
26404,96
26405,132
26406,62
26407,100
26408,86
26409,86
26410,90
26411,108
26412,98
26413,60
26414,106
26415,94
26416,114
26417,110
26418,26
26419,96
26420,48
26421,138
26422,100
26423,82
26424,106
26425,68
26426,28
26427,44
26428,52
26429,82
26430,84
26431,60
26432,86
26433,112
26434,52
26435,2
26436,88
26437,34
26438,52
26439,8
26440,92
26441,76
26442,-34
26443,106
26444,8
26445,110
26446,56
26447,106
26448,74
26449,4
26450,66
26451,64
26452,80
26453,108
26454,22
26455,108
26456,78
26457,110
26458,82
26459,4
26460,42
26461,40
26462,90
26463,34
26464,50
26465,86
26466,60
26467,114
26468,38
26469,46
26470,98
26471,66
26472,104
26473,106
26474,6
26475,72
26476,94
26477,74
26478,94
26479,64
26480,60
26481,92
26482,60
26483,72
26484,84
26485,30
26486,112
26487,66
26488,108
26489,68
26490,90
26491,-30
26492,32
26493,76
26494,22
26495,110
26496,88
26497,94
26498,68
26499,102
26500,110
26501,46
26502,62
26503,22
26504,132
26505,90
26506,110
26507,120
26508,102
26509,72
26510,80
26511,22
26512,90
26513,102
26514,106
26515,108
26516,48
26517,94
26518,72
26519,108
26520,110
26521,88
26522,36
26523,64
26524,100
26525,64
26526,110
26527,108
26528,106
26529,78
26530,112
26531,64
26532,102
26533,92
26534,56
26535,92
26536,112
26537,86
26538,108
26539,86
26540,58
26541,56
26542,88
26543,126
26544,168
26545,86
26546,88
26547,62
26548,88
26549,66
26550,24
26551,94
26552,70
26553,190
26554,72
26555,60
26556,108
26557,102
26558,98
26559,108
26560,22
26561,84
26562,16
26563,0
26564,58
26565,86
26566,48
26567,68
26568,64
26569,6
26570,116
26571,94
26572,110
26573,100
26574,78
26575,106
26576,98
26577,70
26578,46
26579,60
26580,-2
26581,102
26582,44
26583,90
26584,-8
26585,62
26586,70
26587,84
26588,44
26589,46
26590,108
26591,-2
26592,100
26593,28
26594,68
26595,68
26596,96
26597,78
26598,110
26599,88
26600,40
26601,86
26602,66
26603,78
26604,92
26605,84
26606,94
26607,22
26608,-2
26609,70
26610,62
26611,88
26612,20
26613,112
26614,108
26615,66
26616,24
26617,80
26618,70
26619,62
26620,54
26621,80
26622,112
26623,70
26624,102
26625,226
26626,-14
26627,-2
26628,60
26629,68
26630,78
26631,68
26632,92
26633,106
26634,94
26635,64
26636,68
26637,20
26638,108
26639,84
26640,24
26641,72
26642,88
26643,42
26644,92
26645,96
26646,106
26647,-24
26648,108
26649,112
26650,104
26651,100
26652,112
26653,90
26654,84
26655,86
26656,80
26657,58
26658,20
26659,54
26660,78
26661,108
26662,78
26663,102
26664,-16
26665,34
26666,86
26667,68
26668,34
26669,60
26670,98
26671,102
26672,104
26673,86
26674,90
26675,104
26676,90
26677,2
26678,0
26679,114
26680,90
26681,-6
26682,86
26683,86
26684,20
26685,110
26686,102
26687,86
26688,110
26689,84
26690,44
26691,102
26692,110
26693,12
26694,104
26695,74
26696,74
26697,34
26698,66
26699,102
26700,42
26701,56
26702,112
26703,80
26704,86
26705,-40
26706,56
26707,104
26708,82
26709,110
26710,54
26711,104
26712,88
26713,110
26714,24
26715,80
26716,86
26717,84
26718,64
26719,8
26720,82
26721,76
26722,-20
26723,92
26724,-8
26725,88
26726,92
26727,98
26728,50
26729,90
26730,54
26731,76
26732,46
26733,42
26734,-6
26735,70
26736,46
26737,68
26738,62
26739,92
26740,6
26741,70
26742,10
26743,96
26744,80
26745,86
26746,110
26747,-20
26748,60
26749,118
26750,90
26751,72
26752,112
26753,108
26754,48
26755,64
26756,76
26757,74
26758,104
26759,48
26760,-2
26761,28
26762,66
26763,102
26764,94
26765,-12
26766,150
26767,66
26768,62
26769,130
26770,114
26771,108
26772,104
26773,38
26774,104
26775,84
26776,38
26777,90
26778,96
26779,70
26780,60
26781,62
26782,104
26783,110
26784,104
26785,64
26786,90
26787,34
26788,60
26789,80
26790,108
26791,98
26792,84
26793,104
26794,106
26795,40
26796,52
26797,100
26798,108
26799,70
26800,166
26801,50
26802,86
26803,104
26804,112
26805,102
26806,48
26807,62
26808,24
26809,62
26810,-4
26811,56
26812,14
26813,60
26814,72
26815,52
26816,90
26817,-20
26818,102
26819,58
26820,98
26821,86
26822,102
26823,112
26824,128
26825,90
26826,92
26827,36
26828,108
26829,-6
26830,50
26831,102
26832,28
26833,32
26834,90
26835,108
26836,116
26837,90
26838,30
26839,34
26840,28
26841,110
26842,146
26843,64
26844,4
26845,94
26846,104
26847,74
26848,82
26849,104
26850,84
26851,78
26852,36
26853,62
26854,104
26855,82
26856,22
26857,98
26858,44
26859,102
26860,110
26861,108
26862,48
26863,76
26864,102
26865,86
26866,54
26867,62
26868,74
26869,32
26870,108
26871,32
26872,18
26873,112
26874,68
26875,34
26876,70
26877,72
26878,0
26879,110
26880,56
26881,102
26882,56
26883,80
26884,82
26885,-10
26886,60
26887,92
26888,52
26889,34
26890,24
26891,130
26892,70
26893,14
26894,88
26895,136
26896,86
26897,110
26898,106
26899,64
26900,54
26901,98
26902,78
26903,80
26904,28
26905,108
26906,110
26907,100
26908,106
26909,-10
26910,108
26911,108
26912,70
26913,142
26914,110
26915,88
26916,68
26917,-18
26918,72
26919,100
26920,88
26921,32
26922,8
26923,6
26924,114
26925,110
26926,90
26927,84
26928,122
26929,22
26930,100
26931,108
26932,46
26933,78
26934,-30
26935,14
26936,78
26937,52
26938,92
26939,30
26940,96
26941,108
26942,80
26943,88
26944,32
26945,104
26946,100
26947,110
26948,104
26949,-76
26950,24
26951,50
26952,20
26953,104
26954,114
26955,38
26956,78
26957,90
26958,28
26959,108
26960,80
26961,72
26962,-10
26963,88
26964,18
26965,82
26966,110
26967,108
26968,50
26969,172
26970,82
26971,82
26972,138
26973,38
26974,36
26975,54
26976,104
26977,88
26978,32
26979,44
26980,64
26981,74
26982,102
26983,54
26984,82
26985,56
26986,104
26987,0
26988,98
26989,84
26990,72
26991,86
26992,74
26993,44
26994,22
26995,82
26996,110
26997,64
26998,38
26999,56
27000,82
27001,46
27002,92
27003,94
27004,102
27005,148
27006,110
27007,108
27008,86
27009,110
27010,108
27011,104
27012,114
27013,104
27014,106
27015,88
27016,104
27017,30
27018,106
27019,90
27020,54
27021,70
27022,32
27023,88
27024,64
27025,110
27026,92
27027,98
27028,80
27029,110
27030,70
27031,100
27032,64
27033,84
27034,126
27035,2
27036,74
27037,22
27038,82
27039,100
27040,76
27041,108
27042,106
27043,150
27044,88
27045,58
27046,84
27047,76
27048,98
27049,88
27050,50
27051,42
27052,66
27053,18
27054,110
27055,164
27056,48
27057,130
27058,52
27059,80
27060,22
27061,102
27062,56
27063,-12
27064,68
27065,72
27066,98
27067,100
27068,160
27069,50
27070,26
27071,86
27072,110
27073,104
27074,86
27075,66
27076,92
27077,86
27078,86
27079,92
27080,62
27081,66
27082,46
27083,70
27084,112
27085,54
27086,86
27087,94
27088,-10
27089,74
27090,78
27091,104
27092,70
27093,46
27094,42
27095,14
27096,42
27097,40
27098,102
27099,30
27100,108
27101,70
27102,108
27103,102
27104,118
27105,94
27106,46
27107,84
27108,66
27109,40
27110,68
27111,84
27112,64
27113,96
27114,70
27115,142
27116,82
27117,66
27118,104
27119,106
27120,106
27121,8
27122,108
27123,-4
27124,110
27125,58
27126,68
27127,90
27128,108
27129,110
27130,88
27131,44
27132,84
27133,94
27134,90
27135,98
27136,-16
27137,36
27138,94
27139,110
27140,78
27141,110
27142,34
27143,108
27144,90
27145,24
27146,88
27147,72
27148,78
27149,104
27150,100
27151,102
27152,22
27153,84
27154,110
27155,-26
27156,70
27157,80
27158,112
27159,74
27160,46
27161,-2
27162,90
27163,10
27164,110
27165,88
27166,108
27167,64
27168,66
27169,92
27170,86
27171,106
27172,70
27173,68
27174,92
27175,86
27176,110
27177,86
27178,38
27179,84
27180,56
27181,110
27182,88
27183,106
27184,40
27185,66
27186,86
27187,80
27188,68
27189,84
27190,68
27191,94
27192,110
27193,84
27194,110
27195,68
27196,44
27197,104
27198,98
27199,4
27200,70
27201,84
27202,32
27203,80
27204,66
27205,70
27206,52
27207,86
27208,108
27209,106
27210,74
27211,80
27212,90
27213,34
27214,32
27215,42
27216,88
27217,86
27218,-8
27219,94
27220,90
27221,112
27222,92
27223,88
27224,78
27225,104
27226,62
27227,78
27228,48
27229,16
27230,14
27231,82
27232,90
27233,92
