,score
15719,94
15720,80
15721,84
15722,82
15723,82
15724,90
15725,102
15726,96
15727,-80
15728,92
15729,82
15730,102
15731,78
15732,94
15733,82
15734,76
15735,88
15736,0
15737,86
15738,88
15739,84
15740,84
15741,90
15742,80
15743,44
15744,94
15745,80
15746,84
15747,96
15748,90
15749,80
15750,88
15751,84
15752,66
15753,46
15754,88
15755,96
15756,88
15757,96
15758,90
15759,84
15760,90
15761,80
15762,88
15763,86
15764,90
15765,70
15766,94
15767,72
15768,86
15769,76
15770,88
15771,72
15772,100
15773,56
15774,84
15775,90
15776,80
15777,98
15778,90
15779,100
15780,94
15781,94
15782,78
15783,86
15784,66
15785,92
15786,84
15787,94
15788,80
15789,94
15790,76
15791,92
15792,94
15793,88
15794,100
15795,94
15796,94
15797,86
15798,90
15799,84
15800,82
15801,42
15802,76
15803,80
15804,94
15805,82
15806,88
15807,78
15808,82
15809,88
15810,82
15811,92
15812,94
15813,94
15814,78
15815,88
15816,84
15817,72
15818,86
15819,78
15820,96
15821,90
15822,88
15823,76
15824,88
15825,38
15826,84
15827,80
15828,90
15829,90
15830,56
15831,86
15832,76
15833,82
15834,84
15835,78
15836,96
15837,100
15838,64
15839,86
15840,82
15841,94
15842,94
15843,92
15844,84
15845,88
15846,90
15847,90
15848,90
15849,98
15850,90
15851,64
15852,42
15853,92
15854,88
15855,82
15856,90
15857,64
15858,36
15859,86
15860,-40
15861,90
15862,92
15863,88
15864,86
15865,92
15866,76
15867,86
15868,80
15869,92
15870,86
15871,90
15872,72
15873,90
15874,92
15875,94
15876,68
15877,88
15878,40
15879,74
15880,92
15881,96
15882,74
15883,88
15884,92
15885,76
15886,94
15887,92
15888,82
15889,92
15890,74
15891,72
15892,76
15893,26
15894,80
15895,94
15896,82
15897,54
15898,92
15899,92
15900,70
15901,80
15902,46
15903,96
15904,92
15905,32
15906,90
15907,86
15908,66
15909,88
15910,32
15911,50
15912,84
15913,68
15914,70
15915,90
15916,82
15917,90
15918,84
15919,94
15920,56
15921,82
15922,92
15923,72
15924,96
15925,80
15926,76
15927,42
15928,92
15929,88
15930,86
15931,88
15932,64
15933,86
15934,26
15935,74
15936,90
15937,90
15938,52
15939,76
15940,48
15941,70
15942,94
15943,88
15944,96
15945,100
15946,76
15947,96
15948,68
15949,68
15950,94
15951,74
15952,76
15953,78
15954,70
15955,78
15956,68
15957,84
15958,-80
15959,90
15960,96
15961,84
15962,82
15963,-40
15964,88
15965,78
15966,96
15967,78
15968,86
15969,92
15970,88
15971,94
15972,52
15973,88
15974,82
15975,76
15976,96
15977,90
15978,66
15979,92
15980,104
15981,54
15982,72
15983,90
15984,94
15985,90
15986,82
15987,92
15988,86
15989,86
15990,94
15991,94
15992,84
15993,80
15994,92
15995,106
15996,88
15997,88
15998,88
15999,84
16000,90
16001,84
16002,80
16003,80
16004,80
16005,90
16006,84
16007,86
16008,78
16009,88
16010,92
16011,90
16012,94
16013,60
16014,56
16015,92
16016,88
16017,82
16018,90
16019,-100
16020,92
16021,86
16022,58
16023,76
16024,62
16025,88
16026,92
16027,78
16028,90
16029,64
16030,86
16031,62
16032,80
16033,88
16034,88
16035,76
16036,60
16037,80
16038,78
16039,76
16040,48
16041,86
16042,94
16043,84
16044,82
16045,92
16046,96
16047,56
16048,92
16049,86
16050,92
16051,80
16052,88
16053,82
16054,96
16055,80
16056,82
16057,86
16058,88
16059,88
16060,82
16061,84
16062,92
16063,76
16064,94
16065,88
16066,86
16067,98
16068,92
16069,94
16070,74
16071,84
16072,94
16073,80
16074,74
16075,84
16076,94
16077,64
16078,80
16079,88
16080,92
16081,84
16082,96
16083,94
16084,90
16085,78
16086,96
16087,88
16088,88
16089,92
16090,92
16091,94
16092,84
16093,98
16094,78
16095,74
16096,84
16097,94
16098,88
16099,98
16100,98
16101,100
16102,84
16103,82
16104,88
16105,82
16106,84
16107,92
16108,70
16109,84
16110,88
16111,84
16112,98
16113,92
16114,80
16115,80
16116,68
16117,100
16118,72
16119,90
16120,86
16121,102
16122,74
16123,92
16124,64
16125,86
16126,68
16127,78
16128,92
16129,-100
16130,50
16131,78
16132,88
16133,90
16134,92
16135,92
16136,82
16137,84
16138,82
16139,90
16140,92
16141,78
16142,0
16143,92
16144,80
16145,88
16146,86
16147,74
16148,84
16149,78
16150,96
16151,88
16152,86
16153,82
16154,74
16155,82
16156,94
16157,84
16158,86
16159,86
16160,68
16161,88
16162,86
16163,90
16164,80
16165,82
16166,92
16167,88
16168,84
16169,98
16170,90
16171,82
16172,90
16173,94
16174,96
16175,86
16176,80
16177,60
16178,66
16179,68
16180,80
16181,90
16182,74
16183,88
16184,74
16185,84
16186,-100
16187,86
16188,86
16189,76
16190,86
16191,88
16192,94
16193,76
16194,36
16195,90
16196,76
16197,80
16198,70
16199,58
16200,84
16201,70
16202,102
16203,90
16204,82
16205,70
16206,86
16207,92
16208,62
16209,96
16210,92
16211,98
16212,44
16213,76
16214,72
16215,68
16216,94
16217,38
16218,94
16219,102
16220,88
16221,80
16222,78
16223,82
16224,90
16225,94
16226,92
16227,60
16228,92
16229,86
16230,74
16231,82
16232,78
16233,98
16234,74
16235,98
16236,94
16237,84
16238,50
16239,90
16240,66
16241,84
16242,84
16243,80
16244,82
16245,92
16246,96
16247,90
16248,78
16249,-60
16250,88
16251,76
16252,84
16253,78
16254,88
16255,78
16256,96
16257,82
16258,90
16259,90
16260,78
16261,82
16262,52
16263,78
16264,94
16265,100
16266,90
16267,74
16268,68
16269,60
16270,86
16271,86
16272,92
16273,102
16274,84
16275,88
16276,84
16277,92
16278,78
16279,92
16280,90
16281,82
16282,102
16283,80
16284,90
16285,68
16286,98
16287,90
16288,84
16289,90
16290,90
16291,90
16292,92
16293,90
16294,90
16295,88
16296,88
16297,88
16298,92
16299,88
16300,76
16301,80
16302,92
16303,74
16304,96
16305,88
16306,84
16307,80
16308,78
16309,76
16310,68
16311,86
16312,74
16313,82
16314,74
16315,82
16316,90
16317,84
16318,90
16319,90
16320,94
16321,76
16322,94
16323,102
16324,92
16325,90
16326,96
16327,-100
16328,94
16329,80
16330,86
16331,74
16332,76
16333,74
16334,90
16335,86
16336,98
16337,92
16338,82
16339,90
16340,90
16341,70
16342,62
16343,82
16344,68
16345,90
16346,98
16347,72
16348,88
16349,92
16350,66
16351,82
16352,78
16353,94
16354,100
16355,48
16356,88
16357,0
16358,92
16359,88
16360,78
16361,68
16362,92
16363,82
16364,88
16365,70
16366,82
16367,64
16368,86
16369,94
16370,88
16371,90
16372,62
16373,88
16374,74
16375,74
16376,92
16377,90
16378,72
16379,84
16380,82
16381,90
16382,90
16383,74
16384,66
16385,80
16386,96
16387,86
16388,-100
16389,88
16390,92
16391,78
16392,88
16393,94
16394,80
16395,94
16396,90
16397,70
16398,86
16399,88
16400,86
16401,94
16402,76
16403,74
16404,72
16405,90
16406,76
16407,80
16408,82
16409,92
16410,86
16411,94
16412,70
16413,86
16414,84
16415,78
16416,92
16417,82
16418,72
16419,84
16420,92
16421,80
16422,72
16423,82
16424,96
16425,78
16426,92
16427,90
16428,88
16429,94
16430,86
16431,98
16432,82
16433,82
16434,74
16435,94
16436,86
16437,94
16438,82
16439,80
16440,90
16441,98
16442,92
16443,78
16444,88
16445,94
16446,76
16447,58
16448,82
16449,86
16450,88
16451,52
16452,86
16453,92
16454,82
16455,96
16456,98
16457,80
16458,88
16459,80
16460,84
16461,90
16462,80
16463,80
16464,82
16465,96
16466,88
16467,84
16468,78
16469,78
16470,96
16471,94
16472,88
16473,90
16474,82
16475,76
16476,98
16477,84
16478,90
16479,88
16480,84
16481,94
16482,86
16483,90
16484,88
16485,72
16486,90
16487,74
16488,76
16489,92
16490,88
16491,78
16492,90
16493,96
16494,88
16495,84
16496,88
16497,66
16498,92
16499,56
16500,92
16501,64
16502,52
16503,70
16504,78
16505,96
16506,74
16507,84
16508,62
16509,96
16510,94
16511,84
16512,68
16513,86
16514,92
16515,76
16516,42
16517,100
16518,82
16519,92
16520,86
16521,80
16522,78
16523,80
16524,92
16525,84
16526,86
16527,72
16528,86
16529,90
16530,94
16531,78
16532,92
16533,86
16534,68
16535,94
16536,76
16537,90
16538,94
16539,74
16540,100
16541,70
16542,72
16543,96
16544,62
16545,88
16546,70
16547,80
16548,76
16549,94
16550,96
16551,96
16552,92
16553,76
16554,78
16555,82
16556,90
16557,64
16558,92
16559,92
16560,84
16561,94
16562,96
16563,78
16564,86
16565,98
16566,82
16567,80
16568,76
16569,78
16570,90
16571,98
16572,82
16573,78
16574,82
16575,78
16576,94
16577,88
16578,94
16579,92
16580,80
16581,86
16582,88
16583,90
16584,90
16585,80
16586,90
16587,88
16588,80
16589,82
16590,74
16591,78
16592,90
16593,98
16594,98
16595,94
16596,84
16597,90
16598,86
16599,90
16600,96
16601,84
16602,88
16603,84
16604,88
16605,90
16606,86
16607,100
16608,96
16609,96
16610,80
16611,82
16612,84
16613,88
16614,92
16615,82
16616,88
16617,86
16618,64
16619,94
16620,86
16621,34
16622,90
16623,78
16624,68
16625,92
16626,92
16627,98
16628,98
16629,86
16630,82
16631,90
16632,86
16633,92
16634,82
16635,72
16636,78
16637,88
16638,76
16639,66
16640,84
16641,88
16642,98
16643,98
16644,96
16645,76
16646,92
16647,86
16648,92
16649,92
16650,88
16651,96
16652,84
16653,96
16654,80
16655,82
16656,94
16657,76
16658,102
16659,86
16660,76
16661,88
16662,78
16663,74
16664,74
16665,100
16666,92
16667,70
16668,96
16669,88
16670,84
16671,86
16672,74
16673,74
16674,32
16675,70
16676,66
16677,86
16678,80
16679,-80
16680,86
16681,82
16682,94
16683,76
16684,88
16685,82
16686,58
16687,82
16688,94
16689,86
16690,82
16691,78
16692,86
16693,84
16694,80
16695,-40
16696,94
16697,100
16698,94
16699,90
16700,62
16701,88
16702,104
16703,86
16704,86
16705,88
16706,94
16707,90
16708,90
16709,78
16710,0
16711,42
16712,82
16713,84
16714,92
16715,96
16716,74
16717,88
16718,66
16719,92
16720,94
16721,86
16722,90
16723,72
16724,90
16725,92
16726,80
16727,80
16728,92
16729,78
16730,90
16731,80
16732,90
16733,76
16734,82
16735,60
16736,104
16737,80
16738,84
16739,84
16740,74
16741,82
16742,90
16743,96
16744,80
16745,94
16746,80
16747,74
16748,46
16749,74
16750,72
16751,88
16752,92
16753,88
16754,72
16755,42
16756,82
16757,88
16758,82
16759,84
16760,96
16761,74
16762,80
16763,74
16764,82
16765,80
16766,92
16767,82
16768,86
16769,68
16770,94
16771,60
16772,90
16773,98
16774,88
16775,74
16776,86
16777,76
16778,52
16779,84
16780,60
16781,96
16782,82
16783,92
16784,80
16785,82
16786,86
16787,94
16788,70
16789,72
16790,90
16791,90
16792,94
16793,94
16794,90
16795,84
16796,76
16797,94
16798,60
16799,80
16800,90
16801,82
16802,92
16803,54
16804,92
16805,80
16806,82
16807,90
16808,70
16809,84
16810,100
16811,84
16812,0
16813,88
16814,86
16815,88
16816,82
16817,92
16818,90
16819,88
16820,96
16821,82
16822,94
16823,92
16824,92
16825,90
16826,86
16827,90
16828,98
16829,92
16830,84
16831,88
16832,66
16833,70
16834,86
16835,96
16836,92
16837,36
16838,92
16839,84
16840,82
16841,90
16842,90
16843,92
16844,88
16845,74
16846,84
16847,94
16848,98
16849,92
16850,92
16851,80
16852,72
16853,82
16854,92
16855,86
16856,82
16857,88
16858,78
16859,88
16860,80
16861,90
16862,90
16863,82
16864,94
16865,66
16866,84
16867,82
16868,90
16869,82
16870,90
16871,84
16872,84
16873,98
16874,88
16875,28
16876,90
16877,94
16878,0
16879,86
16880,84
16881,72
16882,88
16883,80
16884,64
16885,94
16886,84
16887,74
16888,84
16889,88
16890,90
16891,94
16892,100
16893,88
16894,84
16895,86
16896,88
16897,92
16898,90
16899,98
16900,80
16901,72
16902,98
16903,88
16904,88
16905,68
16906,92
16907,74
16908,82
16909,84
16910,92
16911,70
16912,86
16913,94
16914,100
16915,88
16916,90
16917,88
16918,86
16919,88
16920,84
16921,98
16922,48
16923,90
16924,90
16925,82
16926,90
16927,92
16928,84
16929,72
16930,88
16931,68
16932,94
16933,90
16934,94
16935,98
16936,96
16937,82
16938,86
16939,92
16940,82
16941,80
16942,60
16943,36
16944,84
16945,80
16946,72
16947,90
16948,88
16949,76
16950,76
16951,84
16952,94
16953,54
16954,82
16955,86
16956,92
16957,96
16958,88
16959,70
16960,92
16961,78
16962,96
16963,102
16964,90
16965,88
16966,74
16967,82
16968,82
16969,78
16970,94
16971,96
16972,92
16973,20
16974,90
16975,80
16976,80
16977,62
16978,94
16979,84
16980,78
16981,96
16982,90
16983,88
16984,90
16985,82
16986,74
16987,94
16988,84
16989,88
16990,96
16991,80
16992,98
16993,78
16994,86
16995,84
16996,80
16997,96
16998,96
16999,84
17000,72
17001,82
17002,68
17003,66
17004,80
17005,80
17006,82
17007,82
17008,84
17009,80
17010,70
17011,86
17012,-60
17013,88
17014,86
17015,90
17016,94
17017,68
17018,82
17019,86
17020,94
17021,90
17022,90
17023,88
17024,92
17025,94
17026,84
17027,76
17028,84
17029,42
17030,54
17031,88
17032,54
17033,90
17034,86
17035,88
17036,96
17037,74
17038,0
17039,90
17040,86
17041,92
17042,80
17043,84
17044,94
17045,90
17046,84
17047,82
17048,72
17049,92
17050,84
17051,92
17052,86
17053,88
17054,74
17055,90
17056,94
17057,86
17058,82
17059,82
17060,100
17061,92
17062,94
17063,74
17064,84
17065,84
17066,84
17067,84
17068,90
17069,100
17070,86
17071,88
17072,88
17073,80
17074,86
17075,84
17076,52
17077,88
17078,76
17079,84
17080,58
17081,82
17082,82
17083,102
17084,88
17085,-80
17086,92
17087,92
17088,84
17089,0
17090,76
17091,76
17092,92
17093,74
17094,72
17095,84
17096,78
17097,76
17098,86
17099,92
17100,78
17101,102
17102,84
17103,92
17104,98
17105,86
17106,88
17107,98
17108,90
17109,70
17110,74
17111,84
17112,90
17113,90
17114,96
17115,98
17116,88
17117,-40
17118,-40
17119,84
17120,86
17121,86
17122,90
17123,76
17124,82
17125,62
17126,60
17127,82
17128,92
17129,98
17130,88
17131,92
17132,88
17133,88
17134,94
17135,100
17136,86
17137,80
17138,84
17139,98
17140,92
17141,98
17142,76
17143,86
17144,88
17145,92
17146,70
17147,80
17148,74
17149,76
17150,84
17151,64
17152,90
17153,90
17154,78
17155,98
17156,64
17157,88
17158,92
17159,86
17160,76
17161,74
17162,62
17163,70
17164,92
17165,76
17166,100
17167,-80
17168,86
17169,86
17170,88
17171,90
17172,84
17173,76
17174,94
17175,88
17176,84
17177,92
17178,88
17179,94
17180,80
17181,82
17182,90
17183,88
17184,98
17185,78
17186,98
17187,94
17188,78
17189,100
17190,84
17191,78
17192,76
17193,86
17194,98
17195,0
17196,86
17197,90
17198,92
17199,62
17200,48
17201,86
17202,98
17203,78
17204,78
17205,98
17206,70
17207,82
17208,98
17209,96
17210,78
17211,96
17212,84
17213,80
17214,84
17215,98
17216,94
17217,98
17218,94
17219,88
17220,86
17221,80
17222,94
17223,78
17224,92
17225,84
17226,94
17227,84
17228,68
17229,86
17230,94
17231,86
17232,96
17233,98
17234,92
17235,68
17236,74
17237,98
17238,96
17239,90
17240,84
17241,90
17242,88
17243,46
17244,96
17245,86
17246,94
17247,72
17248,98
17249,98
17250,84
17251,82
17252,92
17253,86
17254,88
17255,82
17256,72
17257,94
17258,94
17259,88
17260,82
17261,84
17262,76
17263,76
17264,74
17265,92
17266,66
17267,90
17268,90
17269,76
17270,66
17271,90
17272,76
17273,90
17274,82
17275,86
17276,42
17277,82
17278,98
17279,86
17280,94
17281,92
17282,74
17283,86
17284,82
17285,90
17286,88
17287,72
17288,106
17289,70
17290,86
17291,98
17292,80
17293,62
17294,88
17295,92
17296,92
17297,96
17298,94
17299,88
17300,82
17301,82
17302,92
17303,70
17304,96
17305,100
17306,94
17307,94
17308,86
17309,82
17310,88
17311,74
17312,86
17313,90
17314,100
17315,72
17316,82
17317,88
17318,58
17319,84
17320,88
17321,78
17322,90
17323,78
17324,84
17325,98
17326,92
17327,90
17328,102
17329,82
17330,70
17331,78
17332,60
17333,84
17334,82
17335,96
17336,80
17337,92
17338,82
17339,94
17340,90
17341,86
17342,96
17343,92
17344,84
17345,84
17346,90
17347,76
17348,72
17349,74
17350,82
17351,96
17352,80
17353,94
17354,78
17355,78
17356,94
17357,68
17358,84
17359,84
17360,94
17361,82
17362,90
17363,92
17364,80
17365,84
17366,82
17367,68
17368,98
17369,54
17370,70
17371,76
17372,86
17373,86
17374,90
17375,84
17376,88
17377,96
17378,86
17379,90
17380,-100
17381,84
17382,90
17383,68
17384,72
17385,92
17386,88
17387,82
17388,86
17389,84
17390,92
17391,78
17392,54
17393,82
17394,80
17395,68
17396,82
17397,48
17398,84
17399,80
17400,92
17401,76
17402,94
17403,74
17404,88
17405,68
17406,94
17407,60
17408,74
17409,76
17410,90
17411,82
17412,86
17413,96
17414,90
17415,86
17416,76
17417,90
17418,64
17419,90
17420,-80
17421,52
17422,86
17423,78
17424,86
17425,90
17426,90
17427,86
17428,84
17429,80
17430,88
17431,92
17432,76
17433,88
17434,90
17435,74
17436,84
17437,102
17438,82
17439,0
17440,80
17441,-80
17442,80
17443,62
17444,84
17445,88
17446,98
17447,42
17448,86
17449,70
17450,-100
17451,92
17452,72
17453,92
17454,86
17455,84
17456,84
17457,-100
17458,86
17459,90
17460,90
17461,66
17462,58
17463,90
17464,80
17465,86
17466,86
17467,76
17468,94
17469,80
17470,84
17471,84
17472,100
17473,80
17474,92
17475,68
17476,76
17477,86
17478,92
17479,78
17480,80
17481,82
17482,90
17483,94
17484,82
17485,86
17486,84
17487,86
17488,84
17489,42
17490,86
17491,88
17492,76
17493,96
17494,90
17495,36
17496,86
17497,72
17498,-20
17499,90
17500,78
17501,96
17502,74
17503,56
17504,86
17505,80
17506,84
17507,72
17508,84
17509,74
17510,84
17511,82
17512,80
17513,98
17514,82
17515,80
17516,98
17517,78
17518,98
17519,94
17520,80
17521,92
17522,106
17523,-20
17524,66
17525,84
17526,88
17527,104
17528,84
17529,96
17530,92
17531,82
17532,98
17533,82
17534,88
17535,84
17536,86
17537,84
17538,76
17539,88
17540,102
17541,90
17542,102
17543,82
17544,58
17545,100
17546,68
17547,92
17548,58
17549,88
17550,92
17551,86
17552,92
17553,84
17554,92
17555,96
17556,90
17557,84
17558,82
17559,90
17560,72
17561,70
17562,86
17563,98
17564,92
17565,88
17566,70
17567,94
17568,86
17569,96
17570,88
17571,74
17572,92
17573,-80
17574,80
17575,98
17576,80
17577,98
17578,96
17579,88
17580,50
17581,94
17582,88
17583,84
17584,66
17585,82
17586,86
17587,82
17588,80
17589,88
17590,74
17591,84
17592,70
17593,94
17594,88
17595,86
17596,-80
17597,68
17598,82
17599,86
17600,86
17601,84
17602,-80
17603,96
17604,92
17605,94
17606,92
17607,80
17608,88
17609,90
17610,84
17611,84
17612,102
17613,64
17614,36
17615,96
17616,92
17617,68
17618,86
17619,84
17620,80
17621,84
17622,90
17623,82
17624,82
17625,98
17626,92
17627,-40
17628,82
17629,90
17630,88
17631,84
17632,80
17633,66
17634,82
17635,82
17636,96
17637,86
17638,86
17639,86
17640,88
17641,94
17642,98
17643,90
17644,82
17645,88
17646,94
17647,78
17648,50
17649,86
17650,90
17651,92
17652,92
17653,84
17654,102
17655,98
17656,66
17657,100
17658,0
17659,86
17660,68
17661,96
17662,92
17663,86
17664,84
17665,82
17666,96
17667,98
17668,84
17669,88
17670,60
17671,88
17672,78
17673,92
17674,78
17675,92
17676,82
17677,78
17678,90
17679,88
17680,78
17681,88
17682,84
17683,82
17684,76
17685,90
17686,78
17687,-20
17688,92
17689,86
17690,84
17691,84
17692,82
17693,96
17694,86
17695,92
17696,20
17697,84
17698,100
17699,86
17700,84
17701,92
17702,94
17703,98
17704,92
17705,86
17706,92
17707,90
17708,30
17709,90
17710,96
17711,82
17712,78
17713,72
17714,90
17715,78
17716,82
17717,62
17718,90
17719,74
17720,84
17721,76
17722,78
17723,86
17724,82
17725,94
17726,94
17727,-100
17728,82
17729,84
17730,78
17731,94
17732,74
17733,94
17734,-60
17735,90
17736,98
17737,92
17738,66
17739,94
17740,56
17741,86
17742,96
17743,70
17744,60
17745,72
17746,94
17747,96
17748,66
17749,88
17750,98
17751,66
17752,92
17753,82
17754,94
17755,98
17756,54
17757,92
17758,96
17759,94
17760,90
17761,88
17762,82
17763,82
17764,76
17765,90
17766,76
17767,94
17768,106
17769,90
17770,94
17771,88
17772,70
17773,92
17774,66
17775,100
17776,74
17777,74
17778,66
17779,88
17780,86
17781,62
17782,80
17783,88
17784,88
17785,92
17786,96
17787,90
17788,88
17789,84
17790,82
17791,92
17792,62
17793,84
17794,60
17795,100
17796,86
17797,88
17798,96
17799,88
17800,78
17801,82
17802,0
17803,58
17804,88
17805,76
17806,64
17807,78
17808,98
17809,84
17810,88
17811,86
17812,94
17813,78
17814,84
17815,80
17816,86
17817,84
17818,84
17819,78
17820,80
17821,82
17822,84
17823,84
17824,66
17825,86
17826,92
17827,92
17828,86
17829,90
17830,46
17831,64
17832,52
17833,76
17834,94
17835,90
17836,84
17837,72
17838,86
17839,86
17840,88
17841,88
17842,88
17843,92
17844,86
17845,86
17846,90
17847,78
17848,100
17849,74
17850,78
17851,80
17852,90
17853,80
17854,90
17855,86
17856,88
17857,60
17858,80
17859,78
17860,90
17861,94
17862,78
17863,88
17864,82
17865,78
17866,86
17867,98
17868,94
17869,70
17870,92
17871,88
17872,92
17873,50
17874,94
17875,96
17876,90
17877,72
17878,74
17879,86
17880,88
17881,88
17882,84
17883,76
17884,92
17885,88
17886,98
17887,74
17888,82
17889,80
17890,58
17891,86
17892,98
17893,84
17894,84
17895,84
17896,96
17897,86
17898,82
17899,84
17900,72
17901,90
17902,90
17903,80
17904,90
17905,60
17906,92
17907,64
17908,100
17909,92
17910,84
17911,76
17912,92
17913,60
17914,80
17915,84
17916,90
17917,84
17918,80
17919,80
17920,92
17921,78
17922,76
17923,54
17924,94
17925,52
17926,82
17927,82
17928,94
17929,76
17930,70
17931,80
17932,72
17933,82
17934,76
17935,94
17936,104
17937,76
17938,84
17939,96
17940,86
17941,96
17942,90
17943,70
17944,84
17945,84
17946,100
17947,92
17948,102
17949,88
17950,92
17951,90
17952,96
17953,84
17954,80
17955,90
17956,92
17957,90
17958,80
17959,82
17960,94
17961,82
17962,86
17963,84
17964,78
17965,98
17966,100
17967,90
17968,96
17969,88
17970,88
17971,90
17972,94
17973,94
17974,92
17975,86
17976,98
17977,60
17978,72
17979,88
17980,86
17981,84
17982,100
17983,80
17984,84
17985,82
17986,102
17987,100
17988,78
17989,84
17990,84
17991,76
17992,78
17993,90
17994,92
17995,90
17996,84
17997,88
17998,88
17999,82
18000,84
18001,86
18002,90
18003,90
18004,48
18005,100
18006,92
18007,62
18008,64
18009,100
18010,88
18011,74
18012,100
18013,86
18014,88
18015,88
18016,86
18017,84
18018,90
18019,74
18020,98
18021,82
18022,82
18023,88
18024,86
18025,82
18026,86
18027,82
18028,74
18029,78
18030,90
18031,82
18032,94
18033,92
18034,94
18035,96
18036,98
18037,84
18038,100
18039,100
18040,64
18041,84
18042,92
18043,96
18044,50
18045,96
18046,92
18047,86
18048,98
18049,80
18050,94
18051,82
18052,78
18053,98
18054,86
18055,92
18056,92
18057,102
18058,90
18059,98
18060,92
18061,78
18062,88
18063,98
18064,72
18065,92
18066,86
18067,88
18068,86
18069,46
18070,102
18071,90
18072,66
18073,96
18074,84
18075,98
18076,74
18077,90
18078,40
18079,94
18080,86
18081,22
18082,80
18083,100
18084,88
18085,96
18086,70
18087,96
18088,82
18089,88
18090,28
18091,82
18092,102
18093,82
18094,76
18095,76
18096,82
18097,86
18098,84
18099,84
18100,92
18101,80
18102,100
18103,92
18104,84
18105,90
18106,80
18107,92
18108,86
18109,80
18110,86
18111,94
18112,86
18113,76
18114,60
18115,92
18116,88
18117,92
18118,90
18119,82
18120,66
18121,88
18122,82
18123,92
18124,88
18125,92
18126,90
18127,86
18128,58
18129,90
18130,96
18131,96
18132,96
18133,92
18134,90
18135,84
18136,72
18137,86
18138,80
18139,100
18140,94
18141,84
18142,68
18143,100
18144,94
18145,86
18146,0
18147,86
18148,92
18149,92
18150,100
18151,86
18152,88
18153,92
18154,82
18155,96
18156,92
18157,80
18158,68
18159,76
18160,84
18161,-100
18162,88
18163,86
18164,92
18165,92
18166,84
18167,92
18168,84
18169,90
18170,90
18171,94
18172,84
18173,84
18174,68
18175,70
18176,92
18177,86
18178,90
18179,92
18180,90
18181,104
18182,88
18183,74
18184,86
18185,80
18186,88
18187,90
18188,78
18189,72
18190,94
18191,82
18192,92
18193,94
18194,88
18195,88
18196,88
18197,86
18198,96
18199,56
18200,74
18201,84
18202,76
18203,90
18204,64
18205,94
18206,78
18207,94
18208,86
18209,104
18210,90
18211,82
18212,88
18213,90
18214,80
18215,82
18216,88
18217,84
18218,94
18219,78
18220,74
18221,90
18222,74
18223,86
18224,94
18225,90
18226,70
18227,84
18228,80
18229,88
18230,84
18231,84
18232,92
18233,78
18234,92
18235,76
18236,84
18237,86
18238,82
18239,78
18240,76
18241,92
18242,88
18243,86
18244,90
18245,104
18246,88
18247,76
18248,98
18249,74
18250,98
18251,102
18252,58
18253,94
18254,80
18255,84
18256,90
18257,66
18258,94
18259,88
18260,76
18261,92
18262,68
18263,86
18264,86
18265,80
18266,70
18267,90
18268,94
18269,84
18270,80
18271,70
18272,94
18273,88
18274,88
18275,86
18276,80
18277,84
18278,96
18279,94
18280,74
18281,76
18282,80
18283,90
18284,86
18285,80
18286,88
18287,94
18288,82
18289,84
18290,70
18291,56
18292,86
18293,70
18294,98
18295,88
18296,86
18297,84
18298,94
18299,50
18300,70
18301,66
18302,100
18303,80
18304,86
18305,78
18306,74
18307,-40
18308,84
18309,86
18310,98
18311,90
18312,94
18313,92
18314,90
18315,88
18316,70
18317,92
18318,78
18319,92
18320,38
18321,80
18322,90
18323,78
18324,80
18325,88
18326,86
18327,92
18328,86
18329,74
18330,92
18331,74
18332,-80
18333,80
18334,-40
18335,66
18336,88
18337,94
18338,90
18339,96
18340,82
18341,86
18342,102
18343,78
18344,92
18345,76
18346,88
18347,74
18348,86
18349,76
18350,88
18351,88
18352,100
18353,88
18354,76
18355,98
18356,96
18357,84
18358,92
18359,74
18360,84
18361,94
18362,78
18363,86
18364,90
18365,100
18366,86
18367,88
18368,100
18369,96
18370,88
18371,82
18372,90
18373,90
18374,90
18375,76
18376,90
18377,64
18378,76
18379,68
18380,72
18381,86
18382,82
18383,94
18384,84
18385,98
18386,94
18387,84
18388,90
18389,86
18390,90
18391,88
18392,86
18393,90
18394,90
18395,98
18396,88
18397,94
18398,96
18399,96
18400,92
18401,90
18402,94
18403,80
18404,70
18405,94
18406,88
18407,78
18408,92
18409,94
18410,92
18411,76
18412,74
18413,94
18414,84
18415,86
18416,84
18417,88
18418,94
18419,76
18420,92
18421,86
18422,82
18423,96
18424,80
18425,98
18426,96
18427,90
18428,86
18429,78
18430,88
18431,76
18432,60
18433,60
18434,82
18435,86
18436,92
18437,82
18438,70
18439,82
18440,94
18441,92
18442,94
18443,-100
18444,96
18445,84
18446,86
18447,80
18448,88
18449,90
18450,94
18451,102
18452,76
18453,70
18454,86
18455,98
18456,82
18457,90
18458,90
18459,88
18460,96
18461,98
18462,84
18463,86
18464,48
18465,72
18466,84
18467,84
18468,70
18469,86
18470,54
18471,70
18472,90
18473,66
18474,-80
18475,86
18476,96
18477,54
18478,80
18479,96
18480,76
18481,78
18482,74
18483,80
18484,88
18485,86
18486,78
18487,80
18488,88
18489,82
18490,90
18491,88
18492,80
18493,84
18494,92
18495,88
18496,106
18497,100
18498,56
18499,74
18500,76
18501,80
18502,92
18503,90
18504,24
18505,88
18506,74
18507,84
18508,86
18509,80
18510,100
