,score
13884,146
13885,118
13886,146
13887,140
13888,124
13889,194
13890,140
13891,134
13892,202
13893,100
13894,204
13895,202
13896,218
13897,122
13898,176
13899,110
13900,130
13901,140
13902,146
13903,170
13904,214
13905,146
13906,134
13907,192
13908,152
13909,214
13910,132
13911,186
13912,212
13913,140
13914,164
13915,144
13916,136
13917,150
13918,124
13919,126
13920,140
13921,196
13922,132
13923,134
13924,262
13925,120
13926,186
13927,140
13928,172
13929,150
13930,290
13931,124
13932,118
13933,154
13934,202
13935,170
13936,270
13937,138
13938,140
13939,120
13940,138
13941,132
13942,112
13943,270
13944,148
13945,118
13946,148
13947,150
13948,180
13949,114
13950,144
13951,158
13952,132
13953,126
13954,142
13955,220
13956,124
13957,142
13958,132
13959,136
13960,154
13961,144
13962,172
13963,136
13964,228
13965,154
13966,196
13967,130
13968,152
13969,128
13970,118
13971,128
13972,124
13973,140
13974,164
13975,148
13976,148
13977,134
13978,138
13979,118
13980,202
13981,130
13982,206
13983,150
13984,152
13985,180
13986,122
13987,230
13988,200
13989,144
13990,124
13991,178
13992,138
13993,142
13994,144
13995,132
13996,140
13997,140
13998,146
13999,126
14000,122
14001,118
14002,108
14003,140
14004,128
14005,252
14006,122
14007,132
14008,168
14009,232
14010,152
14011,144
14012,140
14013,136
14014,154
14015,130
14016,224
14017,132
14018,138
14019,126
14020,300
14021,152
14022,130
14023,178
14024,126
14025,148
14026,240
14027,130
14028,114
14029,116
14030,100
14031,144
14032,132
14033,134
14034,182
14035,266
14036,286
14037,244
14038,126
14039,132
14040,150
14041,140
14042,128
14043,180
14044,136
14045,146
14046,142
14047,130
14048,184
14049,118
14050,158
14051,122
14052,158
14053,228
14054,178
14055,246
14056,150
14057,134
14058,146
14059,150
14060,138
14061,140
14062,130
14063,180
14064,150
14065,164
14066,138
14067,236
14068,136
14069,138
14070,170
14071,172
14072,228
14073,146
14074,132
14075,120
14076,238
14077,158
14078,104
14079,224
14080,234
14081,130
14082,116
14083,146
14084,154
14085,172
14086,144
14087,148
14088,178
14089,140
14090,150
14091,134
14092,144
14093,128
14094,148
14095,138
14096,138
14097,134
14098,130
14099,166
14100,140
14101,144
14102,126
14103,160
14104,136
14105,128
14106,212
14107,206
14108,128
14109,98
14110,184
14111,128
14112,136
14113,238
14114,154
14115,140
14116,156
14117,140
14118,170
14119,134
14120,212
14121,134
14122,136
14123,142
14124,146
14125,216
14126,180
14127,174
14128,180
14129,138
14130,192
14131,120
14132,138
14133,132
14134,170
14135,206
14136,164
14137,114
14138,142
14139,118
14140,136
14141,148
14142,252
14143,134
14144,224
14145,200
14146,258
14147,118
14148,126
14149,148
14150,164
14151,222
14152,128
14153,146
14154,140
14155,142
14156,142
14157,122
14158,128
14159,138
14160,250
14161,134
14162,152
14163,136
14164,136
14165,150
14166,146
14167,144
14168,244
14169,178
14170,140
14171,110
14172,188
14173,128
14174,130
14175,172
14176,126
14177,130
14178,140
14179,160
14180,132
14181,196
14182,134
14183,144
14184,152
14185,144
14186,138
14187,134
14188,130
14189,136
14190,138
14191,130
14192,128
14193,128
14194,178
14195,180
14196,130
14197,154
14198,204
14199,208
14200,138
14201,132
14202,296
14203,144
14204,126
14205,148
14206,200
14207,198
14208,144
14209,196
14210,138
14211,126
14212,142
14213,212
14214,132
14215,128
14216,148
14217,142
14218,140
14219,196
14220,98
14221,140
14222,126
14223,276
14224,170
14225,130
14226,126
14227,140
14228,144
14229,126
14230,172
14231,140
14232,128
14233,134
14234,144
14235,136
14236,138
14237,138
14238,126
14239,128
14240,196
14241,136
14242,136
14243,142
14244,138
14245,170
14246,206
14247,136
14248,160
14249,124
14250,106
14251,126
14252,104
14253,244
14254,200
14255,204
14256,130
14257,144
14258,146
14259,130
14260,140
14261,126
14262,202
14263,140
14264,134
14265,126
14266,126
14267,140
14268,128
14269,130
14270,222
14271,120
14272,142
14273,134
14274,190
14275,128
14276,130
14277,140
14278,144
14279,206
14280,196
14281,132
14282,272
14283,180
14284,112
14285,120
14286,136
14287,214
14288,138
14289,142
14290,212
14291,134
14292,226
14293,134
14294,142
14295,222
14296,114
14297,218
14298,192
14299,114
14300,148
14301,238
14302,130
14303,242
14304,150
14305,146
14306,226
14307,136
14308,216
14309,122
14310,128
14311,134
14312,134
14313,140
14314,122
14315,148
14316,246
14317,270
14318,166
14319,158
14320,192
14321,128
14322,128
14323,140
14324,204
14325,142
14326,196
14327,136
14328,144
14329,138
14330,138
14331,192
14332,126
14333,138
14334,136
14335,118
14336,142
14337,128
14338,136
14339,140
14340,146
14341,138
14342,138
14343,122
14344,126
14345,144
14346,156
14347,200
14348,146
14349,134
14350,130
14351,146
14352,264
14353,148
14354,142
14355,126
14356,186
14357,148
14358,142
14359,136
14360,140
14361,224
14362,180
14363,202
14364,208
14365,180
14366,138
14367,160
14368,122
14369,126
14370,136
14371,126
14372,234
14373,134
14374,126
14375,140
14376,204
14377,190
14378,214
14379,120
14380,132
14381,150
14382,136
14383,146
14384,242
14385,138
14386,232
14387,128
14388,136
14389,166
14390,138
14391,204
14392,140
14393,212
14394,130
14395,214
14396,226
14397,140
14398,122
14399,150
14400,136
14401,148
14402,124
14403,216
14404,132
14405,136
14406,130
14407,134
14408,130
14409,216
14410,230
14411,150
14412,132
14413,136
14414,146
14415,190
14416,130
14417,150
14418,142
14419,208
14420,148
14421,246
14422,184
14423,126
14424,222
14425,172
14426,222
14427,158
14428,132
14429,146
14430,140
14431,202
14432,142
14433,126
14434,138
14435,132
14436,216
14437,138
14438,138
14439,236
14440,140
14441,224
14442,130
14443,162
14444,284
14445,186
14446,140
14447,136
14448,164
14449,126
14450,202
14451,134
14452,132
14453,170
14454,248
14455,144
14456,174
14457,180
14458,128
14459,168
14460,172
14461,150
14462,138
14463,144
14464,124
14465,232
14466,152
14467,122
14468,136
14469,108
14470,126
14471,126
14472,104
14473,138
14474,172
14475,136
14476,224
14477,138
14478,160
14479,134
14480,136
14481,166
14482,270
14483,142
14484,144
14485,136
14486,190
14487,168
14488,132
14489,138
14490,152
14491,132
14492,126
14493,138
14494,106
14495,212
14496,136
14497,222
14498,132
14499,138
14500,138
14501,114
14502,172
14503,142
14504,138
14505,226
14506,214
14507,126
14508,146
14509,134
14510,134
14511,138
14512,124
14513,210
14514,122
14515,130
14516,218
14517,142
14518,162
14519,196
14520,130
14521,240
14522,146
14523,146
14524,130
14525,124
14526,130
14527,118
14528,140
14529,130
14530,218
14531,142
14532,134
14533,150
14534,128
14535,130
14536,134
14537,132
14538,174
14539,132
14540,110
14541,162
14542,140
14543,134
14544,168
14545,126
14546,140
14547,142
14548,130
14549,132
14550,120
14551,142
14552,142
14553,208
14554,218
14555,168
14556,198
14557,132
14558,170
14559,204
14560,140
14561,128
14562,146
14563,134
14564,136
14565,208
14566,148
14567,124
14568,94
14569,130
14570,144
14571,132
14572,138
14573,142
14574,134
14575,256
14576,192
14577,180
14578,130
14579,252
14580,140
14581,134
14582,114
14583,134
14584,130
14585,276
14586,176
14587,140
14588,128
14589,152
14590,236
14591,144
14592,180
14593,168
14594,148
14595,178
14596,156
14597,132
14598,110
14599,168
14600,124
14601,164
14602,116
14603,136
14604,136
14605,128
14606,148
14607,210
14608,144
14609,134
14610,154
14611,136
14612,168
14613,132
14614,140
14615,128
14616,174
14617,134
14618,182
14619,136
14620,152
14621,176
14622,120
14623,152
14624,158
14625,180
14626,124
14627,130
14628,124
14629,140
14630,128
14631,146
14632,184
14633,246
14634,184
14635,136
14636,124
14637,250
14638,136
14639,150
14640,136
14641,134
14642,196
14643,140
14644,134
14645,142
14646,126
14647,128
14648,134
14649,144
14650,156
14651,206
14652,178
14653,128
14654,146
14655,180
14656,144
14657,178
14658,208
14659,138
14660,238
14661,144
14662,134
14663,142
14664,192
14665,114
14666,142
14667,138
14668,136
14669,142
14670,138
14671,136
14672,192
14673,118
14674,150
14675,252
14676,134
14677,190
14678,126
14679,132
14680,146
14681,122
14682,138
14683,136
14684,212
14685,210
14686,132
14687,136
14688,126
14689,130
14690,162
14691,164
14692,164
14693,142
14694,196
14695,136
14696,122
14697,138
14698,132
14699,178
14700,140
14701,236
14702,118
14703,146
14704,188
14705,164
14706,128
14707,140
14708,238
14709,150
14710,128
14711,194
14712,124
14713,174
14714,118
14715,146
14716,128
14717,166
14718,168
14719,130
14720,206
14721,130
14722,174
14723,142
14724,140
14725,192
14726,138
14727,128
14728,156
14729,196
14730,106
14731,122
14732,142
14733,212
14734,180
14735,162
14736,236
14737,140
14738,232
14739,118
14740,136
14741,132
14742,128
14743,134
14744,144
14745,144
14746,136
14747,140
14748,138
14749,124
14750,146
14751,172
14752,236
14753,134
14754,130
14755,178
14756,148
14757,130
14758,136
14759,138
14760,178
14761,140
14762,144
14763,130
14764,178
14765,132
14766,128
14767,140
14768,144
14769,136
14770,154
14771,124
14772,208
14773,234
14774,198
14775,138
14776,136
14777,156
14778,140
14779,156
14780,124
14781,132
14782,130
14783,140
14784,146
14785,158
14786,138
14787,140
14788,138
14789,198
14790,170
14791,128
14792,180
14793,222
14794,126
14795,244
14796,124
14797,126
14798,138
14799,142
14800,222
14801,134
14802,158
14803,142
14804,168
14805,174
14806,144
14807,256
14808,142
14809,190
14810,108
14811,144
14812,168
14813,142
14814,134
14815,122
14816,140
14817,164
14818,170
14819,230
14820,150
14821,146
14822,210
14823,174
14824,124
14825,162
14826,138
14827,252
14828,136
14829,170
14830,214
14831,136
14832,130
14833,146
14834,140
14835,180
14836,246
14837,120
14838,252
14839,242
14840,276
14841,140
14842,132
14843,138
14844,144
14845,156
14846,132
14847,140
14848,130
14849,128
14850,132
14851,140
14852,144
14853,170
14854,136
14855,148
14856,152
14857,126
14858,214
14859,152
14860,138
14861,134
14862,142
14863,130
14864,174
14865,146
14866,220
14867,140
14868,198
14869,134
14870,198
14871,298
14872,142
14873,168
14874,142
14875,104
14876,156
14877,130
14878,132
14879,142
14880,172
14881,140
14882,128
14883,250
14884,218
14885,166
14886,136
14887,140
14888,208
14889,228
14890,128
14891,138
14892,124
14893,138
14894,184
14895,140
14896,132
14897,170
14898,142
14899,174
14900,184
14901,224
14902,116
14903,148
14904,178
14905,134
14906,140
14907,148
14908,122
14909,180
14910,140
14911,204
14912,126
14913,148
14914,160
14915,148
14916,124
14917,184
14918,196
14919,128
14920,138
14921,134
14922,122
14923,142
14924,132
14925,122
14926,148
14927,128
14928,130
14929,134
14930,140
14931,124
14932,212
14933,168
14934,136
14935,116
14936,132
14937,118
14938,122
14939,124
14940,132
14941,134
14942,204
14943,146
14944,138
14945,216
14946,136
14947,140
14948,130
14949,148
14950,150
14951,140
14952,134
14953,154
14954,126
14955,142
14956,154
14957,202
14958,144
14959,182
14960,126
14961,294
14962,148
14963,134
14964,150
14965,128
14966,192
14967,138
14968,124
14969,148
14970,116
14971,108
14972,152
14973,138
14974,130
14975,156
14976,128
14977,134
14978,204
14979,138
14980,142
14981,136
14982,138
14983,144
14984,188
14985,130
14986,248
14987,170
14988,136
14989,144
14990,150
14991,120
14992,128
14993,124
14994,128
14995,138
14996,126
14997,134
14998,170
14999,268
15000,278
15001,118
15002,170
15003,126
15004,130
15005,136
15006,138
15007,136
15008,156
15009,140
15010,216
15011,136
15012,128
15013,216
15014,142
15015,140
15016,144
15017,140
15018,180
15019,140
15020,132
15021,152
15022,168
15023,132
15024,136
15025,136
15026,142
15027,164
15028,136
15029,132
15030,142
15031,144
15032,204
15033,140
15034,200
15035,148
15036,240
15037,124
15038,118
15039,124
15040,130
15041,198
15042,288
15043,228
15044,154
15045,178
15046,116
15047,128
15048,218
15049,138
15050,212
15051,126
15052,174
15053,114
15054,130
15055,172
15056,176
15057,144
15058,166
15059,144
15060,144
15061,110
15062,126
15063,130
15064,194
15065,124
15066,152
15067,136
15068,142
15069,168
15070,144
15071,172
15072,126
15073,138
15074,130
15075,130
15076,190
15077,138
15078,156
15079,138
15080,148
15081,138
15082,132
15083,176
15084,114
15085,160
15086,118
15087,136
15088,160
15089,142
15090,208
15091,132
15092,214
15093,124
15094,144
15095,238
15096,192
15097,180
15098,140
15099,152
15100,190
15101,142
15102,112
15103,130
15104,178
15105,186
15106,126
15107,176
15108,120
15109,166
15110,120
15111,134
15112,140
15113,196
15114,144
15115,148
15116,116
15117,154
15118,122
15119,126
15120,176
15121,124
15122,108
15123,106
15124,214
15125,140
15126,196
15127,126
15128,154
15129,232
15130,140
15131,132
15132,170
15133,138
15134,118
15135,138
15136,212
15137,104
15138,152
15139,132
15140,160
15141,236
15142,236
15143,224
15144,136
15145,132
15146,128
15147,132
15148,140
15149,140
15150,210
15151,124
15152,114
15153,142
15154,140
15155,128
15156,130
15157,120
15158,140
15159,144
15160,246
15161,144
15162,118
15163,136
15164,140
15165,218
15166,124
15167,142
15168,136
15169,206
15170,122
15171,110
15172,144
15173,198
15174,140
15175,128
15176,136
15177,138
15178,182
15179,108
15180,144
15181,130
15182,234
15183,180
15184,134
15185,136
15186,132
15187,186
15188,134
15189,140
15190,130
15191,184
15192,140
15193,168
15194,140
15195,146
15196,216
15197,116
15198,136
15199,128
15200,160
15201,138
15202,288
15203,148
15204,132
15205,138
15206,150
15207,180
15208,142
15209,210
15210,178
15211,140
15212,120
15213,180
15214,164
15215,146
15216,208
15217,132
15218,126
15219,130
15220,122
15221,204
15222,156
15223,136
15224,136
15225,226
15226,210
15227,128
15228,220
15229,132
15230,136
15231,220
15232,174
15233,216
15234,108
15235,118
15236,134
15237,232
15238,158
15239,140
15240,116
15241,142
15242,148
15243,102
15244,140
15245,144
15246,142
15247,188
15248,240
15249,132
15250,132
15251,124
15252,132
15253,152
15254,190
15255,132
15256,138
15257,190
15258,202
15259,230
15260,142
15261,134
15262,136
15263,192
15264,144
15265,202
15266,116
15267,268
15268,182
15269,212
15270,124
15271,148
15272,142
15273,144
15274,162
15275,208
15276,140
15277,218
15278,126
15279,166
15280,144
15281,138
15282,122
15283,188
15284,124
15285,110
15286,136
15287,184
15288,140
15289,142
15290,156
15291,240
15292,162
15293,160
15294,134
15295,146
15296,148
15297,142
15298,114
15299,136
15300,128
15301,132
15302,118
15303,128
15304,140
15305,188
15306,140
15307,194
15308,142
15309,188
15310,144
15311,138
15312,164
15313,130
15314,126
15315,130
15316,138
15317,136
15318,122
15319,130
15320,156
15321,132
15322,120
15323,128
15324,194
15325,160
15326,176
15327,128
15328,106
15329,130
15330,146
15331,108
15332,134
15333,134
15334,134
15335,128
15336,150
15337,128
15338,132
15339,164
15340,138
15341,238
15342,172
15343,132
15344,136
15345,186
15346,138
15347,136
15348,216
15349,208
15350,138
15351,146
15352,192
15353,124
15354,150
15355,112
15356,210
15357,138
15358,142
15359,258
15360,112
15361,150
15362,132
15363,156
15364,182
15365,202
15366,142
15367,164
15368,260
15369,174
15370,130
15371,144
15372,152
15373,150
15374,152
15375,130
15376,138
15377,140
15378,146
15379,146
15380,120
15381,140
15382,132
15383,142
15384,132
15385,136
15386,140
15387,118
15388,148
15389,150
15390,166
15391,226
15392,190
15393,200
15394,130
15395,100
15396,148
15397,206
15398,144
15399,238
15400,134
15401,266
15402,198
15403,138
15404,142
15405,154
15406,252
15407,138
15408,124
15409,140
15410,144
15411,144
15412,132
15413,128
15414,132
15415,190
15416,136
15417,144
15418,130
15419,120
15420,260
15421,134
15422,130
15423,116
15424,148
15425,154
15426,194
15427,144
15428,142
15429,160
15430,136
15431,174
15432,270
15433,100
15434,180
15435,134
15436,204
15437,146
15438,216
15439,130
15440,244
15441,128
15442,142
15443,136
15444,136
15445,122
15446,132
15447,158
15448,280
15449,144
15450,132
15451,142
15452,168
15453,164
15454,240
15455,132
15456,132
15457,284
15458,150
15459,140
15460,136
15461,106
15462,264
15463,142
15464,214
15465,146
15466,254
15467,254
15468,136
15469,132
15470,140
15471,140
15472,148
15473,206
15474,182
15475,144
15476,172
15477,134
15478,198
15479,138
15480,134
15481,112
15482,92
15483,106
15484,202
15485,134
15486,246
15487,128
15488,152
15489,120
15490,158
15491,130
15492,138
15493,124
15494,134
15495,202
15496,140
15497,130
15498,248
15499,148
15500,186
15501,146
15502,188
15503,234
15504,214
15505,138
15506,190
15507,132
15508,182
15509,128
15510,134
15511,130
15512,184
15513,162
15514,132
15515,164
15516,176
15517,144
15518,128
15519,144
15520,224
15521,138
15522,130
15523,136
15524,124
15525,134
15526,236
15527,142
15528,140
15529,134
15530,148
15531,120
15532,152
15533,210
15534,122
15535,132
15536,124
15537,196
15538,128
15539,142
15540,146
15541,124
15542,132
15543,246
15544,146
15545,132
15546,142
15547,142
15548,140
15549,116
15550,168
15551,190
15552,162
15553,108
15554,126
15555,128
15556,138
15557,176
15558,156
15559,120
15560,134
15561,128
15562,192
15563,132
15564,196
15565,298
15566,136
15567,188
15568,144
15569,166
15570,238
15571,142
15572,132
15573,232
15574,130
15575,174
15576,184
15577,180
15578,136
15579,220
15580,130
15581,138
15582,162
15583,138
15584,136
15585,204
15586,140
15587,140
15588,200
15589,140
15590,108
15591,126
15592,244
15593,202
15594,176
15595,130
15596,140
15597,132
15598,132
15599,196
15600,120
15601,198
15602,138
15603,128
15604,142
15605,130
15606,152
15607,176
15608,124
15609,136
15610,114
15611,130
15612,132
15613,142
15614,138
15615,134
15616,138
15617,134
15618,254
15619,126
15620,138
15621,120
15622,132
15623,120
15624,140
15625,120
15626,170
15627,156
15628,124
15629,142
15630,136
15631,178
15632,130
15633,138
15634,220
15635,144
15636,234
15637,138
15638,160
15639,186
15640,168
15641,128
15642,144
15643,200
15644,150
15645,138
15646,124
15647,134
15648,146
15649,232
15650,120
15651,136
15652,148
15653,156
15654,214
15655,180
15656,132
15657,134
15658,144
15659,164
15660,134
15661,126
15662,212
15663,128
15664,212
15665,168
15666,108
15667,156
15668,152
15669,128
15670,142
15671,136
15672,192
15673,100
15674,138
15675,228
15676,140
15677,144
15678,148
15679,212
15680,134
15681,160
15682,140
15683,124
15684,138
15685,128
15686,134
15687,130
15688,128
15689,152
15690,184
15691,216
15692,136
15693,164
15694,138
15695,228
15696,122
15697,124
15698,138
15699,152
15700,148
15701,140
15702,242
15703,188
15704,136
15705,136
15706,140
15707,134
15708,162
15709,134
15710,158
15711,130
15712,140
15713,146
15714,124
15715,122
15716,128
15717,132
15718,138
15719,132
15720,140
15721,134
15722,142
15723,130
15724,260
15725,142
15726,118
15727,172
15728,208
15729,226
15730,130
15731,134
15732,128
15733,196
15734,138
15735,210
15736,128
15737,138
15738,126
15739,136
15740,184
15741,138
15742,142
15743,124
15744,138
15745,178
15746,148
15747,150
15748,198
15749,122
15750,136
15751,142
15752,140
15753,142
15754,150
15755,136
15756,212
15757,154
15758,190
15759,140
15760,202
15761,126
15762,122
15763,132
15764,120
15765,196
15766,142
15767,130
15768,114
15769,264
15770,166
15771,136
15772,196
15773,130
15774,174
15775,154
15776,124
15777,128
15778,172
15779,144
15780,146
15781,114
15782,208
15783,140
15784,204
15785,128
15786,130
15787,186
15788,188
15789,214
15790,142
15791,126
15792,126
15793,216
15794,140
15795,120
15796,134
15797,194
15798,204
15799,138
15800,234
15801,134
15802,136
15803,146
15804,174
15805,210
15806,146
15807,158
15808,240
15809,134
15810,94
15811,144
15812,180
15813,184
15814,116
15815,156
15816,224
15817,126
15818,138
15819,202
15820,128
15821,136
15822,174
15823,152
15824,144
15825,120
15826,162
15827,138
15828,172
15829,180
15830,124
15831,140
15832,156
15833,136
15834,136
15835,168
15836,132
15837,132
15838,282
15839,156
15840,128
15841,150
15842,138
15843,120
15844,128
15845,144
15846,144
15847,120
15848,128
15849,150
15850,122
15851,118
15852,128
15853,168
15854,228
15855,138
15856,138
15857,128
15858,172
15859,132
15860,134
15861,142
15862,248
15863,132
15864,114
15865,172
15866,128
15867,172
15868,132
15869,130
15870,122
15871,158
15872,118
15873,152
15874,120
15875,262
15876,122
15877,138
15878,168
15879,256
15880,130
15881,166
15882,220
15883,132
15884,134
15885,146
15886,122
15887,138
15888,206
15889,126
15890,226
15891,108
15892,134
15893,154
15894,140
15895,130
15896,176
15897,158
15898,264
15899,134
15900,274
15901,136
15902,126
15903,134
15904,130
15905,150
15906,136
15907,192
15908,220
15909,268
15910,176
15911,162
15912,230
15913,138
15914,230
15915,168
15916,142
15917,254
15918,142
15919,116
15920,150
15921,210
15922,150
15923,138
15924,148
15925,136
15926,172
15927,148
15928,138
15929,136
15930,186
15931,158
15932,124
15933,154
15934,140
15935,178
15936,128
15937,136
15938,204
15939,132
15940,120
15941,116
15942,132
15943,134
15944,118
15945,122
15946,136
15947,128
15948,160
15949,180
15950,180
15951,138
15952,144
15953,138
15954,144
15955,120
15956,164
15957,124
15958,156
15959,108
15960,118
15961,124
15962,134
15963,232
15964,248
15965,204
15966,114
15967,136
15968,148
15969,146
15970,214
15971,130
15972,220
15973,192
15974,142
15975,136
15976,134
15977,140
15978,136
15979,152
15980,250
15981,202
15982,142
15983,216
15984,146
15985,124
15986,134
15987,144
15988,120
15989,164
15990,134
15991,138
15992,164
15993,132
15994,174
15995,146
15996,132
15997,134
15998,142
15999,226
16000,134
16001,134
16002,102
16003,258
16004,124
16005,126
16006,234
16007,226
16008,134
16009,236
16010,164
16011,224
16012,230
16013,146
16014,148
16015,160
16016,142
16017,154
16018,244
16019,128
16020,134
16021,138
16022,132
16023,126
16024,140
16025,174
16026,138
16027,140
16028,134
16029,136
16030,140
16031,122
16032,76
16033,250
16034,136
16035,138
16036,134
16037,134
16038,130
16039,124
16040,126
16041,154
16042,138
16043,136
16044,272
16045,132
16046,126
16047,130
16048,176
16049,160
16050,250
16051,128
16052,144
16053,130
16054,144
16055,138
16056,218
16057,136
16058,194
16059,122
16060,276
16061,148
16062,124
16063,120
16064,196
16065,134
16066,144
16067,170
16068,140
16069,166
16070,176
16071,134
16072,140
16073,232
16074,128
16075,212
16076,124
16077,130
16078,138
16079,222
16080,120
16081,224
16082,140
16083,188
16084,176
16085,164
16086,134
16087,186
16088,116
16089,164
16090,172
16091,144
16092,218
16093,114
16094,180
16095,124
16096,128
16097,138
16098,144
16099,154
16100,136
16101,132
16102,132
16103,150
16104,146
16105,124
16106,136
16107,148
16108,136
16109,120
16110,126
16111,136
16112,198
16113,128
16114,146
16115,224
16116,122
16117,132
16118,158
16119,122
16120,272
16121,146
16122,116
16123,164
16124,232
16125,134
16126,142
16127,146
16128,118
16129,136
16130,122
16131,124
16132,162
16133,180
16134,208
16135,122
16136,144
16137,132
16138,136
16139,120
16140,120
16141,134
16142,136
16143,130
16144,246
16145,164
16146,254
16147,134
16148,136
16149,134
16150,148
16151,130
16152,136
16153,118
16154,126
16155,118
16156,132
16157,138
16158,254
16159,168
16160,194
16161,200
16162,134
16163,160
16164,182
16165,138
16166,140
16167,124
16168,144
16169,136
16170,118
16171,130
16172,136
16173,180
16174,118
16175,132
16176,140
16177,134
16178,194
16179,208
16180,126
16181,216
16182,248
16183,224
16184,126
16185,270
16186,156
16187,236
16188,178
16189,124
16190,136
16191,192
16192,212
16193,138
16194,142
16195,226
16196,132
16197,140
16198,150
16199,86
16200,140
16201,192
16202,206
16203,132
16204,206
16205,244
16206,198
16207,214
16208,158
16209,140
16210,198
16211,216
16212,124
16213,132
16214,108
16215,140
16216,240
16217,136
16218,116
16219,200
16220,144
16221,122
16222,128
16223,140
16224,172
16225,146
16226,150
16227,124
16228,146
16229,150
16230,126
16231,132
16232,134
16233,174
16234,132
16235,136
16236,114
16237,204
16238,164
16239,142
16240,218
16241,146
16242,162
16243,110
16244,136
16245,134
16246,254
16247,170
16248,168
16249,136
16250,120
16251,248
16252,178
16253,138
16254,172
16255,212
16256,198
16257,176
16258,216
16259,124
16260,124
16261,132
16262,136
16263,216
16264,124
16265,132
16266,126
16267,272
16268,128
16269,142
16270,186
16271,136
16272,140
16273,130
16274,140
16275,144
16276,176
16277,138
16278,238
16279,138
16280,148
16281,146
16282,124
16283,190
16284,130
16285,164
16286,140
16287,136
16288,254
16289,222
16290,228
16291,222
16292,112
16293,124
16294,136
16295,134
16296,136
16297,158
16298,144
16299,138
16300,166
16301,136
16302,192
16303,134
16304,184
16305,124
16306,146
16307,158
16308,120
16309,134
16310,148
16311,138
16312,134
16313,128
16314,132
16315,120
16316,184
16317,166
16318,132
16319,218
16320,156
16321,118
16322,114
16323,246
16324,144
16325,248
16326,122
16327,136
16328,128
16329,142
16330,112
16331,118
16332,142
16333,172
16334,128
16335,144
16336,144
16337,144
16338,138
16339,162
16340,126
16341,208
16342,138
16343,152
16344,224
16345,170
16346,144
16347,142
16348,132
16349,114
16350,144
16351,116
16352,146
16353,142
16354,142
16355,236
16356,142
16357,202
16358,220
16359,206
16360,152
16361,146
16362,122
16363,144
16364,108
16365,120
16366,224
16367,122
16368,100
16369,166
16370,136
16371,124
16372,178
16373,264
16374,124
16375,188
16376,178
16377,238
16378,136
16379,140
16380,132
16381,122
16382,116
16383,124
16384,154
16385,130
16386,126
16387,122
16388,120
16389,192
16390,146
16391,144
16392,150
16393,128
16394,142
16395,172
16396,128
16397,188
16398,172
16399,138
16400,140
16401,136
16402,126
16403,134
16404,124
16405,144
16406,140
16407,220
16408,178
16409,248
16410,132
16411,228
16412,204
16413,134
16414,134
16415,172
16416,140
16417,132
16418,138
16419,134
16420,244
16421,140
16422,136
16423,212
16424,296
16425,110
16426,142
16427,142
16428,130
16429,170
16430,202
16431,148
16432,128
16433,198
16434,196
16435,122
16436,208
16437,130
16438,128
16439,118
16440,228
16441,202
16442,172
16443,142
16444,192
16445,140
16446,110
16447,128
16448,144
16449,236
16450,138
16451,172
16452,114
16453,160
16454,190
16455,184
16456,154
16457,184
16458,132
16459,138
16460,136
16461,134
16462,148
16463,222
16464,138
16465,214
16466,124
16467,142
16468,114
16469,190
16470,140
16471,146
16472,174
16473,268
16474,224
16475,176
16476,140
16477,224
16478,122
16479,178
16480,134
16481,188
16482,196
16483,190
16484,254
16485,130
16486,236
16487,174
16488,136
16489,108
16490,146
16491,240
16492,162
16493,156
16494,182
16495,172
16496,160
16497,142
16498,128
16499,178
16500,132
16501,140
16502,138
16503,146
16504,138
16505,214
16506,132
16507,134
16508,190
16509,156
16510,172
16511,138
16512,190
16513,114
16514,242
16515,220
16516,128
16517,120
16518,130
16519,104
16520,204
16521,142
16522,192
16523,120
16524,222
16525,134
16526,116
16527,222
16528,172
16529,126
16530,238
16531,122
16532,126
16533,166
16534,88
16535,142
16536,192
16537,140
16538,148
16539,152
16540,130
16541,154
16542,244
16543,174
16544,158
16545,138
16546,146
16547,130
16548,150
16549,228
16550,194
16551,296
16552,136
16553,140
16554,128
16555,140
16556,174
16557,240
16558,140
16559,144
16560,138
16561,146
16562,190
16563,148
16564,124
16565,138
16566,114
16567,132
16568,154
16569,148
16570,128
16571,136
16572,122
16573,138
16574,108
16575,146
16576,212
16577,126
16578,190
16579,142
16580,136
16581,152
16582,124
16583,144
16584,216
16585,118
16586,124
16587,134
16588,234
16589,200
16590,252
16591,260
16592,144
16593,138
16594,212
16595,140
16596,140
16597,134
16598,132
16599,196
16600,132
16601,142
16602,186
16603,172
16604,134
16605,140
16606,114
16607,124
16608,120
16609,184
16610,140
16611,136
16612,138
16613,144
16614,128
16615,130
16616,124
16617,248
16618,140
16619,212
16620,144
16621,176
16622,154
16623,134
16624,182
16625,126
16626,202
16627,132
16628,252
16629,204
16630,182
16631,144
16632,166
16633,120
16634,150
16635,138
16636,138
16637,172
16638,210
16639,138
16640,142
16641,106
16642,136
16643,130
16644,110
16645,134
16646,140
16647,118
16648,162
16649,140
16650,182
16651,172
16652,116
16653,152
16654,172
16655,136
16656,136
16657,178
16658,136
16659,138
16660,156
16661,132
16662,212
16663,136
16664,118
16665,136
16666,130
16667,144
16668,196
16669,208
16670,234
16671,288
16672,208
16673,128
16674,140
16675,132
16676,150
16677,136
16678,138
16679,132
16680,202
16681,146
16682,132
