,score
22415,158
22416,158
22417,260
22418,230
22419,170
22420,158
22421,200
22422,168
22423,162
22424,160
22425,166
22426,200
22427,246
22428,162
22429,250
22430,160
22431,180
22432,176
22433,148
22434,136
22435,150
22436,162
22437,166
22438,164
22439,176
22440,144
22441,174
22442,154
22443,160
22444,206
22445,160
22446,226
22447,158
22448,196
22449,192
22450,152
22451,168
22452,140
22453,178
22454,144
22455,178
22456,160
22457,250
22458,174
22459,180
22460,204
22461,242
22462,142
22463,178
22464,178
22465,150
22466,152
22467,160
22468,262
22469,178
22470,172
22471,206
22472,144
22473,172
22474,212
22475,168
22476,186
22477,170
22478,270
22479,150
22480,222
22481,162
22482,146
22483,170
22484,176
22485,202
22486,160
22487,178
22488,226
22489,164
22490,114
22491,172
22492,140
22493,152
22494,292
22495,164
22496,138
22497,176
22498,152
22499,176
22500,170
22501,168
22502,160
22503,168
22504,158
22505,158
22506,138
22507,142
22508,168
22509,172
22510,162
22511,166
22512,158
22513,154
22514,258
22515,176
22516,158
22517,222
22518,174
22519,178
22520,144
22521,166
22522,244
22523,232
22524,168
22525,148
22526,166
22527,130
22528,186
22529,208
22530,176
22531,170
22532,166
22533,172
22534,170
22535,172
22536,206
22537,196
22538,158
22539,170
22540,162
22541,168
22542,176
22543,226
22544,148
22545,160
22546,174
22547,168
22548,162
22549,154
22550,172
22551,156
22552,190
22553,152
22554,136
22555,174
22556,190
22557,162
22558,138
22559,170
22560,300
22561,348
22562,164
22563,248
22564,166
22565,148
22566,152
22567,160
22568,158
22569,176
22570,168
22571,160
22572,160
22573,168
22574,308
22575,162
22576,168
22577,170
22578,178
22579,210
22580,226
22581,164
22582,322
22583,178
22584,210
22585,132
22586,186
22587,206
22588,170
22589,150
22590,158
22591,150
22592,176
22593,164
22594,168
22595,168
22596,156
22597,226
22598,176
22599,158
22600,170
22601,234
22602,176
22603,208
22604,162
22605,180
22606,172
22607,176
22608,160
22609,172
22610,176
22611,160
22612,174
22613,170
22614,228
22615,158
22616,214
22617,180
22618,156
22619,158
22620,188
22621,172
22622,172
22623,170
22624,168
22625,144
22626,172
22627,226
22628,176
22629,146
22630,252
22631,196
22632,172
22633,234
22634,142
22635,168
22636,182
22637,190
22638,174
22639,146
22640,172
22641,206
22642,148
22643,216
22644,178
22645,160
22646,150
22647,182
22648,156
22649,196
22650,166
22651,172
22652,170
22653,176
22654,170
22655,172
22656,160
22657,158
22658,182
22659,170
22660,174
22661,180
22662,172
22663,172
22664,176
22665,218
22666,152
22667,164
22668,174
22669,160
22670,166
22671,166
22672,168
22673,176
22674,162
22675,168
22676,306
22677,172
22678,172
22679,172
22680,218
22681,144
22682,154
22683,170
22684,162
22685,148
22686,152
22687,174
22688,172
22689,172
22690,240
22691,318
22692,170
22693,164
22694,200
22695,178
22696,168
22697,148
22698,176
22699,158
22700,170
22701,162
22702,172
22703,140
22704,184
22705,164
22706,174
22707,170
22708,146
22709,184
22710,158
22711,172
22712,206
22713,210
22714,162
22715,166
22716,212
22717,150
22718,158
22719,270
22720,176
22721,164
22722,230
22723,160
22724,174
22725,172
22726,176
22727,202
22728,128
22729,162
22730,158
22731,158
22732,154
22733,152
22734,206
22735,158
22736,164
22737,146
22738,136
22739,170
22740,164
22741,296
22742,160
22743,168
22744,184
22745,168
22746,166
22747,174
22748,126
22749,144
22750,162
22751,282
22752,168
22753,228
22754,140
22755,142
22756,170
22757,162
22758,164
22759,156
22760,162
22761,212
22762,196
22763,204
22764,144
22765,176
22766,164
22767,260
22768,180
22769,174
22770,148
22771,182
22772,162
22773,260
22774,166
22775,156
22776,160
22777,172
22778,162
22779,204
22780,174
22781,158
22782,164
22783,162
22784,180
22785,212
22786,216
22787,164
22788,168
22789,156
22790,204
22791,176
22792,154
22793,126
22794,168
22795,152
22796,146
22797,168
22798,160
22799,158
22800,164
22801,152
22802,162
22803,166
22804,162
22805,134
22806,174
22807,170
22808,178
22809,270
22810,156
22811,148
22812,152
22813,144
22814,142
22815,198
22816,164
22817,158
22818,152
22819,164
22820,172
22821,158
22822,142
22823,154
22824,172
22825,156
22826,168
22827,146
22828,160
22829,192
22830,170
22831,212
22832,172
22833,194
22834,246
22835,156
22836,176
22837,146
22838,198
22839,128
22840,160
22841,178
22842,144
22843,204
22844,192
22845,146
22846,148
22847,158
22848,276
22849,162
22850,168
22851,142
22852,152
22853,192
22854,178
22855,150
22856,262
22857,172
22858,174
22859,168
22860,156
22861,180
22862,168
22863,230
22864,166
22865,174
22866,174
22867,144
22868,174
22869,178
22870,170
22871,226
22872,168
22873,172
22874,164
22875,154
22876,220
22877,178
22878,184
22879,158
22880,170
22881,162
22882,138
22883,174
22884,184
22885,250
22886,238
22887,170
22888,170
22889,158
22890,162
22891,160
22892,182
22893,152
22894,286
22895,158
22896,176
22897,258
22898,190
22899,284
22900,168
22901,166
22902,160
22903,192
22904,160
22905,170
22906,114
22907,160
22908,150
22909,168
22910,178
22911,132
22912,176
22913,250
22914,224
22915,166
22916,182
22917,276
22918,220
22919,162
22920,162
22921,316
22922,150
22923,208
22924,168
22925,160
22926,168
22927,150
22928,200
22929,258
22930,184
22931,156
22932,164
22933,178
22934,172
22935,156
22936,280
22937,168
22938,168
22939,150
22940,166
22941,168
22942,264
22943,144
22944,164
22945,158
22946,170
22947,170
22948,166
22949,192
22950,152
22951,262
22952,176
22953,178
22954,176
22955,152
22956,162
22957,178
22958,148
22959,168
22960,158
22961,320
22962,168
22963,136
22964,166
22965,124
22966,184
22967,174
22968,142
22969,158
22970,168
22971,172
22972,196
22973,168
22974,256
22975,176
22976,176
22977,204
22978,160
22979,178
22980,172
22981,172
22982,162
22983,170
22984,184
22985,144
22986,152
22987,148
22988,134
22989,162
22990,168
22991,60
22992,230
22993,256
22994,158
22995,162
22996,144
22997,154
22998,170
22999,166
23000,162
23001,260
23002,164
23003,156
23004,178
23005,156
23006,152
23007,160
23008,172
23009,106
23010,148
23011,212
23012,116
23013,212
23014,168
23015,146
23016,170
23017,178
23018,176
23019,222
23020,176
23021,178
23022,212
23023,220
23024,196
23025,156
23026,176
23027,154
23028,144
23029,176
23030,164
23031,164
23032,154
23033,176
23034,172
23035,170
23036,172
23037,172
23038,164
23039,160
23040,162
23041,180
23042,196
23043,170
23044,182
23045,156
23046,168
23047,136
23048,170
23049,164
23050,170
23051,166
23052,176
23053,180
23054,138
23055,170
23056,220
23057,194
23058,166
23059,190
23060,172
23061,152
23062,180
23063,180
23064,278
23065,172
23066,146
23067,184
23068,156
23069,182
23070,166
23071,150
23072,142
23073,194
23074,246
23075,174
23076,248
23077,146
23078,208
23079,170
23080,168
23081,156
23082,148
23083,168
23084,138
23085,158
23086,336
23087,154
23088,170
23089,138
23090,276
23091,174
23092,150
23093,324
23094,162
23095,304
23096,158
23097,174
23098,164
23099,202
23100,170
23101,160
23102,218
23103,164
23104,202
23105,188
23106,170
23107,122
23108,296
23109,156
23110,162
23111,152
23112,150
23113,234
23114,122
23115,158
23116,172
23117,344
23118,150
23119,152
23120,208
23121,140
23122,148
23123,166
23124,174
23125,172
23126,136
23127,164
23128,166
23129,166
23130,176
23131,160
23132,174
23133,160
23134,154
23135,292
23136,174
23137,226
23138,174
23139,228
23140,154
23141,262
23142,244
23143,174
23144,178
23145,170
23146,202
23147,148
23148,122
23149,172
23150,158
23151,172
23152,144
23153,226
23154,178
23155,158
23156,216
23157,172
23158,294
23159,174
23160,156
23161,154
23162,170
23163,166
23164,184
23165,168
23166,166
23167,176
23168,160
23169,156
23170,170
23171,294
23172,154
23173,158
23174,168
23175,174
23176,170
23177,178
23178,168
23179,156
23180,156
23181,152
23182,168
23183,202
23184,174
23185,162
23186,174
23187,192
23188,166
23189,144
23190,156
23191,154
23192,172
23193,172
23194,180
23195,132
23196,200
23197,160
23198,156
23199,172
23200,216
23201,168
23202,138
23203,162
23204,176
23205,220
23206,210
23207,152
23208,182
23209,172
23210,186
23211,224
23212,162
23213,176
23214,166
23215,186
23216,304
23217,142
23218,180
23219,230
23220,150
23221,160
23222,142
23223,180
23224,242
23225,152
23226,162
23227,154
23228,150
23229,226
23230,184
23231,194
23232,178
23233,140
23234,174
23235,170
23236,166
23237,270
23238,176
23239,136
23240,184
23241,188
23242,242
23243,158
23244,222
23245,168
23246,164
23247,258
23248,170
23249,218
23250,162
23251,232
23252,174
23253,158
23254,152
23255,160
23256,174
23257,160
23258,144
23259,140
23260,80
23261,156
23262,160
23263,188
23264,130
23265,172
23266,164
23267,168
23268,176
23269,192
23270,132
23271,180
23272,214
23273,146
23274,172
23275,156
23276,150
23277,178
23278,146
23279,198
23280,150
23281,172
23282,238
23283,194
23284,144
23285,162
23286,174
23287,166
23288,176
23289,198
23290,134
23291,174
23292,216
23293,168
23294,180
23295,166
23296,234
23297,172
23298,162
23299,172
23300,198
23301,130
23302,168
23303,168
23304,226
23305,170
23306,158
23307,140
23308,252
23309,252
23310,180
23311,168
23312,172
23313,176
23314,164
23315,120
23316,200
23317,240
23318,344
23319,146
23320,156
23321,180
23322,152
23323,174
23324,214
23325,182
23326,170
23327,164
23328,154
23329,182
23330,244
23331,206
23332,154
23333,176
23334,174
23335,152
23336,208
23337,160
23338,186
23339,184
23340,160
23341,170
23342,160
23343,176
23344,170
23345,188
23346,292
23347,178
23348,226
23349,150
23350,154
23351,292
23352,160
23353,222
23354,178
23355,218
23356,196
23357,160
23358,224
23359,140
23360,224
23361,168
23362,144
23363,146
23364,166
23365,160
23366,162
23367,154
23368,172
23369,170
23370,150
23371,202
23372,208
23373,168
23374,174
23375,208
23376,170
23377,148
23378,168
23379,174
23380,182
23381,224
23382,162
23383,162
23384,152
23385,288
23386,192
23387,164
23388,178
23389,162
23390,160
23391,238
23392,240
23393,152
23394,222
23395,176
23396,202
23397,168
23398,176
23399,158
23400,214
23401,162
23402,174
23403,174
23404,152
23405,132
23406,172
23407,152
23408,170
23409,160
23410,168
23411,166
23412,172
23413,242
23414,160
23415,170
23416,174
23417,160
23418,174
23419,158
23420,176
23421,156
23422,168
23423,172
23424,164
23425,162
23426,174
23427,160
23428,168
23429,196
23430,170
23431,178
23432,158
23433,176
23434,142
23435,174
23436,152
23437,152
23438,138
23439,202
23440,176
23441,192
23442,172
23443,132
23444,180
23445,170
23446,162
23447,166
23448,174
23449,176
23450,168
23451,168
23452,136
23453,176
23454,248
23455,156
23456,170
23457,326
23458,172
23459,156
23460,164
23461,164
23462,168
23463,224
23464,154
23465,160
23466,228
23467,162
23468,172
23469,174
23470,176
23471,138
23472,222
23473,176
23474,168
23475,180
23476,206
23477,172
23478,162
23479,160
23480,170
23481,146
23482,172
23483,162
23484,178
23485,258
23486,164
23487,132
23488,152
23489,164
23490,178
23491,180
23492,154
23493,174
23494,192
23495,264
23496,126
23497,178
23498,150
23499,150
23500,170
23501,176
23502,202
23503,166
23504,228
23505,168
23506,134
23507,192
23508,144
23509,176
23510,152
23511,178
23512,158
23513,144
23514,168
23515,230
23516,136
23517,166
23518,174
23519,172
23520,178
23521,156
23522,194
23523,178
23524,184
23525,274
23526,244
23527,148
23528,228
23529,188
23530,170
23531,166
23532,166
23533,148
23534,174
23535,150
23536,168
23537,292
23538,158
23539,156
23540,168
23541,168
23542,176
23543,248
23544,170
23545,148
23546,154
23547,294
23548,176
23549,172
23550,170
23551,160
23552,184
23553,168
23554,174
23555,210
23556,170
23557,154
23558,168
23559,104
23560,180
23561,162
23562,150
23563,172
23564,176
23565,166
23566,168
23567,172
23568,164
23569,166
23570,150
23571,154
23572,154
23573,192
23574,174
23575,172
23576,158
23577,214
23578,180
23579,172
23580,180
23581,174
23582,158
23583,156
23584,158
23585,168
23586,176
23587,162
23588,154
23589,158
23590,156
23591,174
23592,164
23593,154
23594,174
23595,166
23596,162
23597,182
23598,172
23599,156
23600,154
23601,162
23602,156
23603,194
23604,176
23605,172
23606,140
23607,170
23608,172
23609,174
23610,180
23611,230
23612,164
23613,156
23614,162
23615,182
23616,166
23617,160
23618,162
23619,162
23620,170
23621,154
23622,168
23623,140
23624,150
23625,174
23626,168
23627,162
23628,158
23629,166
23630,152
23631,174
23632,166
23633,164
23634,182
23635,172
23636,184
23637,156
23638,174
23639,124
23640,168
23641,150
23642,142
23643,168
23644,166
23645,154
23646,236
23647,168
23648,172
23649,160
23650,136
23651,176
23652,156
23653,180
23654,176
23655,148
23656,312
23657,148
23658,152
23659,164
23660,168
23661,308
23662,152
23663,178
23664,158
23665,160
23666,204
23667,176
23668,182
23669,162
23670,182
23671,178
23672,214
23673,170
23674,160
23675,222
23676,170
23677,162
23678,174
23679,272
23680,170
23681,174
23682,162
23683,180
23684,162
23685,198
23686,166
23687,152
23688,160
23689,156
23690,170
23691,160
23692,166
23693,282
23694,244
23695,182
23696,172
23697,150
23698,142
23699,162
23700,192
23701,228
23702,160
23703,148
23704,154
23705,148
23706,238
23707,278
23708,244
23709,260
23710,250
23711,186
23712,178
23713,300
23714,314
23715,168
23716,170
23717,156
23718,130
23719,170
23720,174
23721,172
23722,238
23723,208
23724,170
23725,176
23726,164
23727,160
23728,292
23729,172
23730,184
23731,170
23732,160
23733,166
23734,152
23735,158
23736,164
23737,148
23738,146
23739,260
23740,188
23741,164
23742,190
23743,162
23744,162
23745,192
23746,180
23747,164
23748,168
23749,308
23750,166
23751,174
23752,314
23753,228
23754,182
23755,152
23756,168
23757,146
23758,278
23759,164
23760,170
23761,232
23762,148
23763,160
23764,162
23765,174
23766,176
23767,158
23768,214
23769,134
23770,166
23771,174
23772,220
23773,170
23774,174
23775,218
23776,176
23777,168
23778,160
23779,176
23780,178
23781,172
23782,208
23783,310
23784,160
23785,160
23786,168
23787,172
23788,158
23789,172
23790,200
23791,286
23792,180
23793,154
23794,144
23795,174
23796,170
23797,144
23798,250
23799,166
23800,136
23801,146
23802,164
23803,166
23804,176
23805,140
23806,248
23807,168
23808,230
23809,176
23810,258
23811,168
23812,164
23813,170
23814,150
23815,142
23816,160
23817,174
23818,192
23819,188
23820,180
23821,372
23822,230
23823,236
23824,162
23825,156
23826,166
23827,176
23828,168
23829,138
23830,152
23831,308
23832,180
23833,164
23834,180
23835,172
23836,168
23837,198
23838,166
23839,156
23840,172
23841,172
23842,170
23843,164
23844,134
23845,164
23846,176
23847,176
23848,150
23849,208
23850,158
23851,308
23852,136
23853,166
23854,124
23855,180
23856,160
23857,156
23858,172
23859,160
23860,156
23861,148
23862,150
23863,148
23864,160
23865,172
23866,134
23867,202
23868,200
23869,150
23870,204
23871,172
23872,150
23873,144
23874,160
23875,168
23876,182
23877,180
23878,180
23879,154
23880,162
23881,162
23882,182
23883,184
23884,152
23885,222
23886,168
23887,170
23888,206
23889,144
23890,196
23891,148
23892,174
23893,148
23894,112
23895,166
23896,126
23897,126
23898,170
23899,236
23900,168
23901,144
23902,132
23903,174
23904,230
23905,170
23906,174
23907,136
23908,170
23909,166
23910,178
23911,160
23912,166
23913,242
23914,336
23915,162
23916,168
23917,130
23918,174
23919,176
23920,156
23921,174
23922,150
23923,268
23924,168
23925,172
23926,278
23927,154
23928,146
23929,168
23930,196
23931,200
23932,178
23933,156
23934,150
23935,168
23936,230
23937,174
23938,154
23939,182
23940,156
23941,168
23942,158
23943,168
23944,178
23945,172
23946,150
23947,226
23948,176
23949,280
23950,148
23951,142
23952,158
23953,174
23954,168
23955,152
23956,272
23957,220
23958,170
23959,166
23960,128
23961,168
23962,182
23963,166
23964,144
23965,160
23966,168
23967,176
23968,146
23969,118
23970,148
23971,148
23972,146
23973,162
23974,168
23975,170
23976,158
23977,172
23978,166
23979,162
23980,172
23981,152
23982,200
23983,272
23984,168
23985,206
23986,138
23987,180
23988,248
23989,182
23990,152
23991,168
23992,156
23993,162
23994,162
23995,196
23996,214
23997,166
23998,162
23999,166
24000,174
24001,266
24002,160
24003,150
24004,172
24005,164
24006,176
24007,314
24008,172
24009,172
24010,216
24011,174
24012,166
24013,172
24014,144
24015,158
24016,162
24017,216
24018,174
24019,150
24020,180
24021,246
24022,202
24023,172
24024,148
24025,222
24026,176
24027,164
24028,136
24029,182
24030,158
24031,174
24032,168
24033,164
24034,240
24035,178
24036,158
24037,166
24038,168
24039,160
24040,294
24041,172
24042,182
24043,152
24044,242
24045,162
24046,144
24047,208
24048,162
24049,158
24050,154
24051,182
24052,180
24053,150
24054,164
24055,170
24056,212
24057,236
24058,168
24059,172
24060,172
24061,156
24062,224
24063,164
24064,270
24065,176
24066,152
24067,236
24068,214
24069,162
24070,170
24071,150
24072,172
24073,162
24074,176
24075,164
24076,166
24077,152
24078,256
24079,172
24080,166
24081,270
24082,248
24083,168
24084,178
24085,162
24086,264
24087,162
24088,172
24089,174
24090,204
24091,168
24092,170
24093,262
24094,164
24095,146
24096,162
24097,138
24098,148
24099,146
24100,174
24101,166
24102,174
24103,202
24104,170
24105,172
24106,340
24107,178
24108,124
24109,178
24110,176
24111,162
24112,180
24113,154
24114,158
24115,210
24116,174
24117,156
24118,176
24119,164
24120,170
24121,136
24122,138
24123,164
24124,164
24125,248
24126,156
24127,180
24128,162
24129,140
24130,156
24131,168
24132,178
24133,170
24134,208
24135,178
24136,172
24137,150
24138,176
24139,164
24140,280
24141,164
24142,188
24143,154
24144,160
24145,162
24146,144
24147,176
24148,178
24149,170
24150,160
24151,230
24152,222
24153,240
24154,174
24155,152
24156,162
24157,168
24158,180
24159,148
24160,170
24161,168
24162,176
24163,174
24164,182
24165,164
24166,166
24167,156
24168,174
24169,242
24170,158
24171,264
24172,154
24173,174
24174,170
24175,164
24176,202
24177,224
24178,164
24179,162
24180,250
24181,184
24182,168
24183,172
24184,174
24185,176
24186,252
24187,168
24188,174
24189,134
24190,304
24191,166
24192,168
24193,292
24194,154
24195,164
24196,162
24197,188
24198,156
24199,160
24200,234
24201,178
24202,174
24203,150
24204,180
24205,168
24206,232
24207,224
24208,184
24209,170
24210,152
24211,176
24212,176
24213,146
24214,170
24215,184
24216,146
24217,172
24218,154
24219,182
24220,164
24221,166
24222,166
24223,196
24224,162
24225,174
24226,188
24227,176
24228,160
24229,172
24230,182
24231,176
24232,166
24233,254
24234,230
24235,168
24236,258
24237,158
24238,246
24239,154
24240,180
24241,162
24242,168
24243,170
24244,162
24245,162
24246,138
24247,214
24248,170
24249,198
24250,218
24251,244
24252,168
24253,182
24254,154
24255,164
24256,172
24257,244
24258,130
24259,146
24260,164
24261,160
24262,174
24263,158
24264,168
24265,164
24266,158
24267,200
24268,150
24269,266
24270,164
24271,178
24272,154
24273,178
24274,288
24275,160
24276,174
24277,128
24278,172
24279,284
24280,226
24281,226
24282,290
24283,156
24284,158
24285,168
24286,164
24287,170
24288,158
24289,144
24290,144
24291,170
24292,160
24293,180
24294,184
24295,252
24296,170
24297,154
24298,244
24299,146
24300,162
24301,164
24302,146
24303,166
24304,170
24305,180
24306,154
24307,170
24308,174
24309,150
24310,162
24311,170
24312,278
24313,180
24314,184
24315,216
24316,184
24317,194
24318,166
24319,170
24320,146
24321,164
24322,162
24323,258
24324,136
24325,148
24326,272
24327,172
24328,174
24329,268
24330,146
24331,146
24332,156
24333,164
24334,228
24335,160
24336,184
24337,224
24338,218
24339,164
24340,172
24341,158
24342,160
24343,176
24344,162
24345,170
24346,248
24347,176
24348,156
24349,160
24350,172
24351,258
24352,244
24353,166
24354,180
24355,160
24356,172
24357,168
24358,106
24359,170
24360,200
24361,178
24362,246
24363,204
24364,244
24365,176
24366,192
24367,122
24368,166
24369,172
24370,172
24371,158
24372,154
24373,234
24374,162
24375,182
24376,174
24377,196
24378,198
24379,166
24380,146
24381,154
24382,172
24383,184
24384,166
24385,154
24386,162
24387,158
24388,154
24389,166
24390,162
24391,168
24392,170
24393,170
24394,172
24395,204
24396,206
24397,168
24398,162
24399,164
24400,236
24401,194
24402,134
24403,184
24404,198
24405,154
24406,164
24407,166
24408,174
24409,198
24410,138
24411,168
24412,140
24413,204
24414,262
24415,182
24416,166
24417,186
24418,188
24419,158
24420,168
24421,168
24422,224
24423,168
24424,160
24425,172
24426,198
24427,310
24428,284
24429,164
24430,188
24431,252
24432,244
24433,174
24434,158
24435,206
24436,280
24437,168
24438,172
24439,174
24440,170
24441,170
24442,170
24443,162
24444,164
24445,154
24446,146
24447,170
24448,174
24449,168
24450,168
24451,156
24452,172
24453,170
24454,170
24455,140
24456,146
24457,130
24458,162
24459,180
24460,170
24461,270
24462,252
24463,156
24464,302
24465,154
24466,138
24467,162
24468,168
24469,164
24470,168
24471,156
24472,156
24473,156
24474,172
24475,140
24476,152
24477,166
24478,146
24479,176
24480,140
24481,178
24482,152
24483,174
24484,170
24485,172
24486,220
24487,254
24488,222
24489,164
24490,172
24491,168
24492,162
24493,146
24494,216
24495,202
24496,118
24497,178
24498,148
24499,190
24500,178
24501,172
24502,182
24503,180
24504,182
24505,150
24506,132
24507,182
24508,160
24509,170
24510,168
24511,164
24512,174
24513,198
24514,136
24515,172
24516,158
24517,276
24518,150
24519,170
24520,200
24521,182
24522,142
24523,190
24524,158
24525,180
24526,166
24527,158
24528,176
24529,172
24530,166
24531,150
24532,166
24533,174
24534,180
24535,170
24536,160
24537,164
24538,224
24539,132
24540,148
24541,154
24542,224
24543,250
24544,180
24545,170
24546,160
24547,168
24548,166
24549,182
24550,170
24551,218
24552,172
24553,162
24554,134
24555,80
24556,164
24557,170
24558,168
24559,186
24560,148
24561,176
24562,138
24563,178
24564,156
24565,162
24566,136
24567,148
24568,160
24569,174
24570,180
24571,162
24572,244
24573,124
24574,160
24575,168
24576,212
24577,164
24578,246
24579,166
24580,170
24581,172
24582,182
24583,258
24584,164
24585,158
24586,170
24587,132
24588,168
24589,160
24590,244
24591,166
24592,168
24593,190
24594,128
24595,168
24596,158
24597,170
24598,204
24599,158
24600,140
24601,136
24602,228
24603,174
24604,164
24605,282
24606,166
24607,172
24608,160
24609,168
24610,162
24611,156
24612,160
24613,172
24614,174
24615,192
24616,174
24617,170
24618,180
24619,170
24620,182
24621,168
24622,154
24623,172
24624,148
24625,174
24626,170
24627,212
24628,164
24629,162
24630,252
24631,150
24632,164
24633,156
24634,188
24635,236
24636,164
24637,178
24638,152
24639,202
24640,214
24641,230
24642,178
24643,156
24644,150
24645,158
24646,162
24647,118
24648,162
24649,130
24650,170
24651,232
24652,180
24653,168
24654,136
24655,158
24656,170
24657,228
24658,160
24659,150
24660,140
24661,168
24662,160
24663,156
24664,288
24665,176
24666,162
24667,170
24668,170
24669,146
24670,170
24671,158
24672,118
24673,162
24674,132
24675,158
24676,150
24677,236
24678,176
24679,164
24680,162
24681,130
24682,134
24683,168
24684,166
24685,172
24686,140
24687,154
24688,272
24689,180
24690,126
24691,144
24692,194
24693,178
24694,174
24695,100
24696,168
24697,198
24698,164
24699,182
24700,162
24701,136
24702,164
24703,142
24704,148
24705,168
24706,156
24707,172
24708,168
24709,130
24710,120
24711,168
24712,158
24713,136
24714,160
24715,166
24716,178
24717,174
24718,180
24719,176
24720,142
24721,170
24722,148
24723,172
24724,166
24725,162
24726,176
24727,176
24728,178
24729,176
24730,162
24731,160
24732,162
24733,176
24734,194
24735,152
24736,178
24737,178
24738,164
24739,158
24740,182
24741,164
24742,188
24743,188
24744,176
24745,174
24746,172
24747,162
24748,216
24749,174
24750,170
24751,142
24752,174
24753,180
24754,176
24755,242
24756,174
24757,180
24758,170
24759,156
24760,116
24761,128
24762,262
24763,170
24764,156
24765,172
24766,224
24767,164
24768,170
24769,156
24770,204
24771,170
24772,172
24773,162
24774,206
24775,156
24776,146
24777,190
24778,146
24779,142
24780,170
24781,184
24782,150
24783,186
24784,174
24785,116
24786,228
24787,138
24788,134
24789,158
24790,168
24791,166
24792,156
24793,162
24794,150
24795,154
24796,154
24797,176
24798,174
24799,158
24800,162
24801,140
24802,160
24803,156
24804,164
24805,112
24806,172
24807,234
24808,150
24809,152
24810,172
24811,172
24812,158
24813,166
24814,228
24815,166
24816,164
24817,158
24818,158
24819,208
24820,180
24821,158
24822,156
24823,248
24824,172
24825,170
24826,174
24827,218
24828,166
24829,182
24830,150
24831,290
24832,144
24833,168
24834,148
24835,174
24836,180
24837,164
24838,176
24839,148
24840,172
24841,162
24842,162
24843,170
24844,208
24845,156
24846,172
24847,162
24848,218
24849,162
24850,214
24851,252
24852,158
24853,154
24854,216
24855,172
24856,204
24857,154
24858,156
24859,142
24860,172
24861,166
24862,172
24863,242
24864,160
24865,174
24866,176
24867,174
24868,144
24869,142
24870,158
24871,256
24872,168
24873,168
24874,172
24875,172
24876,178
24877,154
24878,166
24879,164
24880,206
24881,232
24882,168
24883,164
24884,144
24885,164
24886,210
24887,144
24888,192
24889,184
24890,230
24891,160
24892,214
24893,210
24894,176
24895,268
24896,154
24897,170
24898,152
24899,160
24900,216
24901,172
24902,156
24903,330
24904,156
24905,334
24906,166
24907,172
24908,174
24909,178
24910,174
24911,170
24912,180
24913,142
24914,222
24915,194
24916,170
24917,166
24918,152
24919,156
24920,180
24921,132
24922,174
24923,152
24924,168
24925,172
24926,162
24927,248
24928,178
24929,224
24930,216
24931,174
24932,162
24933,208
24934,228
24935,160
24936,186
24937,352
24938,174
24939,110
24940,174
24941,178
24942,210
24943,176
24944,186
24945,170
24946,176
24947,170
24948,146
24949,168
24950,184
24951,182
24952,138
24953,122
24954,156
24955,220
24956,252
24957,168
24958,164
24959,142
24960,182
24961,164
24962,216
24963,170
24964,206
24965,148
24966,186
24967,162
24968,176
24969,208
24970,174
24971,150
24972,140
24973,184
24974,236
24975,148
24976,158
24977,196
24978,154
24979,174
24980,170
24981,154
24982,176
24983,160
24984,154
24985,240
24986,166
24987,168
24988,240
24989,182
24990,174
24991,178
24992,178
24993,146
24994,208
24995,172
24996,132
24997,160
24998,204
24999,182
25000,160
25001,160
25002,214
25003,178
25004,168
25005,208
25006,164
25007,174
25008,174
25009,154
25010,178
25011,168
25012,220
25013,152
25014,174
25015,170
25016,158
25017,136
25018,242
25019,164
25020,150
25021,156
25022,162
25023,170
25024,152
25025,160
25026,148
25027,166
25028,170
25029,228
25030,156
25031,176
25032,154
25033,170
25034,164
25035,254
25036,170
25037,216
25038,188
25039,160
25040,154
25041,210
25042,158
25043,188
25044,150
25045,162
25046,198
25047,244
25048,166
25049,168
25050,198
25051,154
25052,160
25053,170
25054,168
25055,252
25056,224
25057,152
25058,140
25059,172
25060,164
25061,260
25062,174
25063,164
25064,144
25065,166
25066,172
25067,220
25068,208
25069,168
25070,172
25071,176
25072,132
25073,168
25074,178
25075,162
25076,166
25077,204
25078,180
25079,166
25080,214
25081,174
25082,156
25083,156
25084,278
25085,172
25086,114
25087,172
25088,292
25089,180
25090,164
25091,224
25092,168
25093,238
25094,172
25095,156
25096,170
25097,176
25098,148
25099,170
25100,180
25101,174
25102,156
25103,142
25104,166
25105,160
25106,236
25107,170
25108,164
25109,152
25110,168
25111,200
25112,160
25113,166
25114,160
25115,170
25116,140
25117,176
25118,164
25119,170
25120,182
25121,192
25122,176
25123,182
25124,130
25125,176
25126,174
25127,162
25128,184
25129,180
25130,282
25131,172
25132,176
25133,254
25134,130
25135,182
25136,174
25137,172
25138,204
25139,172
25140,174
25141,156
25142,166
25143,154
25144,178
25145,152
25146,178
25147,232
25148,168
25149,164
25150,164
25151,252
25152,156
25153,120
25154,156
25155,168
25156,160
25157,152
25158,212
25159,166
25160,132
25161,180
25162,160
25163,152
25164,172
25165,162
25166,302
25167,158
25168,164
25169,140
25170,142
25171,166
25172,164
25173,186
25174,148
25175,170
25176,176
25177,174
25178,152
25179,162
25180,166
25181,164
25182,164
25183,168
25184,150
25185,146
25186,168
25187,144
25188,160
25189,230
25190,162
25191,144
25192,176
25193,158
25194,162
25195,254
25196,160
25197,156
25198,158
25199,168
25200,160
25201,164
25202,160
25203,136
25204,168
25205,150
25206,176
25207,184
25208,172
25209,148
25210,172
25211,178
25212,162
25213,240
