,score
13908,1630
13909,560
13910,540
13911,3358
13912,1282
13913,960
13914,1480
13915,1040
13916,1382
13917,1312
13918,2240
13919,1740
13920,2300
13921,1326
13922,1480
13923,1454
13924,1454
13925,1140
13926,1060
13927,1200
13928,1620
13929,1080
13930,1314
13931,2924
13932,2096
13933,1468
13934,1300
13935,1420
13936,2424
13937,1440
13938,1380
13939,1260
13940,820
13941,2220
13942,1180
13943,1540
13944,1432
13945,1460
13946,660
13947,3060
13948,2512
13949,1660
13950,1400
13951,880
13952,2860
13953,1188
13954,1260
13955,3074
13956,360
13957,660
13958,1306
13959,1500
13960,1360
13961,1424
13962,1400
13963,700
13964,1250
13965,660
13966,1788
13967,940
13968,640
13969,1040
13970,1880
13971,940
13972,1200
13973,1340
13974,3020
13975,1818
13976,1260
13977,1680
13978,1360
13979,1500
13980,1000
13981,1198
13982,420
13983,840
13984,880
13985,1680
13986,1234
13987,1620
13988,2164
13989,1260
13990,1120
13991,900
13992,980
13993,1368
13994,1300
13995,1258
13996,1020
13997,1700
13998,1456
13999,1020
14000,780
14001,1900
14002,1700
14003,1640
14004,780
14005,1100
14006,400
14007,1340
14008,1600
14009,1302
14010,1160
14011,2020
14012,1520
14013,500
14014,420
14015,1304
14016,1160
14017,2340
14018,3220
14019,1306
14020,1614
14021,940
14022,1060
14023,2704
14024,2560
14025,1280
14026,1160
14027,1284
14028,1840
14029,1100
14030,1692
14031,2000
14032,1660
14033,3890
14034,1744
14035,2116
14036,1770
14037,2650
14038,1448
14039,500
14040,1712
14041,800
14042,1246
14043,1120
14044,1160
14045,2040
14046,780
14047,1140
14048,1220
14049,1440
14050,2200
14051,1020
14052,1780
14053,2192
14054,1230
14055,980
14056,980
14057,940
14058,480
14059,1380
14060,1846
14061,740
14062,840
14063,2560
14064,1352
14065,1100
14066,2620
14067,1480
14068,1320
14069,1546
14070,1520
14071,1820
14072,1640
14073,1120
14074,1796
14075,1738
14076,1380
14077,1420
14078,780
14079,1320
14080,2392
14081,1320
14082,1320
14083,1080
14084,2122
14085,2382
14086,2658
14087,560
14088,3228
14089,1284
14090,360
14091,1660
14092,1120
14093,1748
14094,660
14095,480
14096,1438
14097,1080
14098,1880
14099,1606
14100,1400
14101,1360
14102,1264
14103,2090
14104,1804
14105,1140
14106,1540
14107,280
14108,2120
14109,1552
14110,1372
14111,1256
14112,1160
14113,880
14114,1400
14115,1200
14116,1406
14117,1364
14118,1320
14119,2668
14120,1140
14121,1080
14122,1272
14123,1338
14124,1376
14125,1480
14126,1100
14127,1700
14128,980
14129,920
14130,1878
14131,1324
14132,560
14133,1632
14134,1000
14135,540
14136,1878
14137,1350
14138,1020
14139,2034
14140,2100
14141,720
14142,980
14143,1460
14144,4372
14145,1500
14146,1460
14147,1668
14148,620
14149,1222
14150,1840
14151,2694
14152,1000
14153,1972
14154,1800
14155,620
14156,1592
14157,1940
14158,1200
14159,600
14160,3260
14161,1580
14162,1420
14163,1280
14164,940
14165,2084
14166,1320
14167,1480
14168,1220
14169,2750
14170,2220
14171,1712
14172,1282
14173,40
14174,1300
14175,1100
14176,1380
14177,1350
14178,1980
14179,1800
14180,860
14181,1080
14182,1460
14183,860
14184,1980
14185,1060
14186,1060
14187,460
14188,1020
14189,2300
14190,1140
14191,1040
14192,1290
14193,1180
14194,800
14195,1258
14196,1240
14197,1160
14198,1340
14199,1100
14200,1386
14201,1840
14202,3340
14203,1300
14204,1180
14205,2100
14206,1322
14207,1400
14208,1530
14209,1680
14210,2120
14211,1660
14212,2280
14213,600
14214,780
14215,2736
14216,1020
14217,1100
14218,1220
14219,2720
14220,760
14221,2400
14222,1404
14223,1120
14224,1438
14225,1160
14226,1822
14227,860
14228,2020
14229,1420
14230,1370
14231,1240
14232,1320
14233,940
14234,1440
14235,1460
14236,1242
14237,1320
14238,1800
14239,2970
14240,2380
14241,2450
14242,1820
14243,1160
14244,1260
14245,2272
14246,1080
14247,1186
14248,380
14249,1936
14250,1144
14251,1520
14252,3542
14253,1500
14254,860
14255,2868
14256,1420
14257,560
14258,1394
14259,1372
14260,1000
14261,1730
14262,1630
14263,2148
14264,1672
14265,1406
14266,960
14267,1020
14268,1402
14269,1880
14270,1060
14271,880
14272,1940
14273,1620
14274,920
14275,1874
14276,-20
14277,1140
14278,1100
14279,1500
14280,480
14281,1200
14282,720
14283,1350
14284,980
14285,1160
14286,500
14287,340
14288,1120
14289,1734
14290,260
14291,1120
14292,940
14293,1620
14294,2070
14295,1140
14296,580
14297,1800
14298,400
14299,2160
14300,1320
14301,1440
14302,1260
14303,840
14304,1000
14305,2260
14306,540
14307,1444
14308,1320
14309,380
14310,1860
14311,500
14312,660
14313,800
14314,520
14315,1180
14316,660
14317,620
14318,1740
14319,1380
14320,1200
14321,1120
14322,1440
14323,1332
14324,2270
14325,920
14326,1280
14327,1460
14328,2100
14329,1900
14330,1300
14331,1480
14332,1400
14333,800
14334,780
14335,1140
14336,720
14337,1020
14338,1516
14339,200
14340,1656
14341,1502
14342,1306
14343,1514
14344,1680
14345,1140
14346,1498
14347,980
14348,1240
14349,1120
14350,1304
14351,1360
14352,1180
14353,1370
14354,1420
14355,2054
14356,1080
14357,1160
14358,1240
14359,1720
14360,280
14361,1330
14362,1300
14363,660
14364,1260
14365,1838
14366,880
14367,1400
14368,1400
14369,900
14370,640
14371,1938
14372,1450
14373,2310
14374,1322
14375,1820
14376,2418
14377,1480
14378,1400
14379,1318
14380,1280
14381,1590
14382,2168
14383,460
14384,1080
14385,1520
14386,1708
14387,1404
14388,1648
14389,2320
14390,1390
14391,2602
14392,540
14393,1560
14394,1680
14395,1340
14396,1100
14397,1420
14398,3540
14399,1000
14400,1548
14401,1960
14402,1380
14403,1140
14404,1430
14405,180
14406,1780
14407,1536
14408,2520
14409,1364
14410,1280
14411,2020
14412,1332
14413,1472
14414,2380
14415,1600
14416,920
14417,1380
14418,2360
14419,1552
14420,720
14421,1294
14422,660
14423,1180
14424,1720
14425,2358
14426,1140
14427,1080
14428,1320
14429,1242
14430,1160
14431,580
14432,560
14433,2482
14434,1800
14435,360
14436,1080
14437,1334
14438,1360
14439,1260
14440,2608
14441,1740
14442,1308
14443,780
14444,1340
14445,1460
14446,960
14447,2922
14448,1760
14449,2000
14450,1302
14451,1336
14452,1500
14453,1900
14454,1580
14455,1360
14456,2462
14457,1140
14458,1420
14459,1858
14460,1270
14461,1360
14462,380
14463,1418
14464,1780
14465,820
14466,1220
14467,1360
14468,1180
14469,2900
14470,1020
14471,1540
14472,1060
14473,1584
14474,1314
14475,1960
14476,500
14477,1388
14478,1818
14479,980
14480,1344
14481,1380
14482,540
14483,1600
14484,1730
14485,960
14486,2620
14487,1300
14488,1040
14489,1380
14490,880
14491,1422
14492,1940
14493,2084
14494,860
14495,1354
14496,1504
14497,1060
14498,1220
14499,1620
14500,1816
14501,2160
14502,1862
14503,1606
14504,900
14505,1200
14506,900
14507,1978
14508,1566
14509,2420
14510,1540
14511,1120
14512,2308
14513,1460
14514,1334
14515,580
14516,1422
14517,1000
14518,700
14519,740
14520,1040
14521,1442
14522,900
14523,1200
14524,1380
14525,1386
14526,1240
14527,920
14528,2434
14529,1420
14530,1550
14531,2340
14532,1232
14533,1548
14534,1200
14535,1886
14536,1120
14537,2480
14538,1120
14539,80
14540,1320
14541,1450
14542,2400
14543,920
14544,1888
14545,1364
14546,1720
14547,1378
14548,1760
14549,1220
14550,1600
14551,1260
14552,1744
14553,1724
14554,2080
14555,1260
14556,2204
14557,1320
14558,1680
14559,360
14560,2560
14561,1220
14562,1700
14563,1462
14564,2180
14565,1400
14566,1320
14567,1496
14568,2318
14569,920
14570,1390
14571,1876
14572,1312
14573,1400
14574,720
14575,620
14576,1310
14577,1200
14578,1020
14579,1100
14580,1300
14581,3798
14582,2420
14583,1860
14584,1460
14585,1280
14586,1240
14587,1352
14588,880
14589,1040
14590,800
14591,1620
14592,740
14593,1402
14594,1360
14595,500
14596,1600
14597,1414
14598,1320
14599,940
14600,2128
14601,1340
14602,1300
14603,2246
14604,840
14605,1180
14606,1060
14607,1854
14608,740
14609,860
14610,1040
14611,1380
14612,1920
14613,1160
14614,2034
14615,1080
14616,1640
14617,1200
14618,1340
14619,1306
14620,2362
14621,1100
14622,1660
14623,920
14624,620
14625,1266
14626,1340
14627,1120
14628,1020
14629,1294
14630,1560
14631,1252
14632,1374
14633,1940
14634,2064
14635,1400
14636,1780
14637,1374
14638,1120
14639,1774
14640,840
14641,1406
14642,2840
14643,1318
14644,1276
14645,660
14646,400
14647,1800
14648,380
14649,1120
14650,1482
14651,720
14652,480
14653,1182
14654,1264
14655,40
14656,1060
14657,620
14658,1300
14659,2260
14660,620
14661,1160
14662,1040
14663,520
14664,900
14665,1580
14666,1320
14667,1600
14668,1040
14669,900
14670,580
14671,2048
14672,1280
14673,1742
14674,920
14675,1770
14676,740
14677,880
14678,1590
14679,1266
14680,1336
14681,1750
14682,700
14683,1340
14684,1206
14685,1408
14686,1060
14687,1548
14688,2060
14689,1768
14690,1360
14691,1120
14692,900
14693,1260
14694,1280
14695,1360
14696,1280
14697,1100
14698,700
14699,2620
14700,880
14701,920
14702,1160
14703,1544
14704,980
14705,1200
14706,1780
14707,1316
14708,440
14709,1100
14710,1556
14711,1100
14712,1676
14713,880
14714,1320
14715,1162
14716,1850
14717,1640
14718,1660
14719,1260
14720,500
14721,2702
14722,1440
14723,5240
14724,1666
14725,1764
14726,1370
14727,1284
14728,1386
14729,1260
14730,1446
14731,1140
14732,220
14733,2038
14734,1140
14735,1502
14736,1220
14737,2930
14738,1620
14739,1480
14740,2210
14741,1860
14742,1340
14743,2102
14744,1288
14745,940
14746,600
14747,1220
14748,1924
14749,780
14750,1240
14751,1570
14752,2180
14753,1912
14754,1880
14755,1020
14756,1290
14757,1240
14758,1800
14759,1952
14760,1220
14761,1554
14762,1400
14763,1260
14764,2040
14765,1040
14766,240
14767,860
14768,1278
14769,1160
14770,1340
14771,1160
14772,880
14773,1760
14774,2774
14775,880
14776,1060
14777,1656
14778,1248
14779,2180
14780,1356
14781,1400
14782,880
14783,1540
14784,1260
14785,980
14786,1524
14787,1060
14788,1458
14789,860
14790,1244
14791,1688
14792,1120
14793,1302
14794,2174
14795,620
14796,2070
14797,1506
14798,1454
14799,1460
14800,1080
14801,1060
14802,1188
14803,1400
14804,1220
14805,780
14806,480
14807,1340
14808,1120
14809,1484
14810,1600
14811,2854
14812,1184
14813,1200
14814,1588
14815,1500
14816,1040
14817,3808
14818,500
14819,1364
14820,1640
14821,580
14822,980
14823,680
14824,1040
14825,2500
14826,2840
14827,1320
14828,1250
14829,2104
14830,1320
14831,1140
14832,2020
14833,1020
14834,1450
14835,1308
14836,1060
14837,1460
14838,1616
14839,1440
14840,1180
14841,680
14842,1380
14843,140
14844,2524
14845,1280
14846,720
14847,2918
14848,1990
14849,600
14850,1366
14851,600
14852,1960
14853,1268
14854,1360
14855,1340
14856,1846
14857,1300
14858,2240
14859,1722
14860,960
14861,740
14862,1294
14863,1500
14864,40
14865,1260
14866,1488
14867,2766
14868,1596
14869,960
14870,3082
14871,380
14872,1120
14873,2402
14874,1420
14875,1240
14876,1500
14877,1544
14878,620
14879,1384
14880,580
14881,940
14882,1308
14883,1380
14884,1020
14885,1480
14886,1020
14887,2222
14888,1980
14889,1160
14890,1080
14891,1100
14892,1506
14893,540
14894,760
14895,1380
14896,1020
14897,1220
14898,1882
14899,1358
14900,1080
14901,920
14902,1100
14903,840
14904,380
14905,1288
14906,860
14907,1482
14908,1748
14909,1612
14910,1920
14911,940
14912,940
14913,1200
14914,820
14915,1468
14916,1440
14917,1358
14918,1280
14919,1100
14920,1628
14921,1480
14922,1420
14923,1020
14924,1986
14925,520
14926,1140
14927,1666
14928,320
14929,780
14930,1520
14931,1668
14932,1160
14933,1598
14934,1284
14935,1740
14936,1260
14937,1264
14938,2386
14939,3380
14940,1180
14941,1242
14942,1220
14943,960
14944,1330
14945,1480
14946,1560
14947,2540
14948,1440
14949,620
14950,660
14951,1540
14952,1360
14953,1060
14954,2020
14955,1200
14956,720
14957,1400
14958,3016
14959,1180
14960,840
14961,1980
14962,360
14963,700
14964,920
14965,1566
14966,1180
14967,1220
14968,2896
14969,2120
14970,1988
14971,1352
14972,1310
14973,1438
14974,580
14975,1200
14976,1160
14977,1040
14978,2590
14979,1300
14980,1480
14981,1180
14982,980
14983,1100
14984,1040
14985,860
14986,1080
14987,1000
14988,1540
14989,1180
14990,1508
14991,1586
14992,440
14993,1420
14994,1120
14995,1580
14996,800
14997,1380
14998,2016
14999,1134
15000,1060
15001,1500
15002,1320
15003,720
15004,660
15005,1382
15006,860
15007,1934
15008,2870
15009,1834
15010,1040
15011,1140
15012,1448
15013,1346
15014,960
15015,1260
15016,1660
15017,1140
15018,1120
15019,1588
15020,1482
15021,960
15022,2132
15023,720
15024,900
15025,1020
15026,2106
15027,1020
15028,2986
15029,2340
15030,1080
15031,660
15032,1500
15033,1640
15034,900
15035,1820
15036,1160
15037,1260
15038,1430
15039,1240
15040,1228
15041,1246
15042,1164
15043,1444
15044,1200
15045,1412
15046,1140
15047,1820
15048,2928
15049,1020
15050,1736
15051,1280
15052,1300
15053,1466
15054,800
15055,1960
15056,620
15057,1560
15058,1100
15059,1630
15060,860
15061,1220
15062,1532
15063,1346
15064,1180
15065,2280
15066,1080
15067,1260
15068,1440
15069,1140
15070,1240
15071,1680
15072,1850
15073,1136
15074,1402
15075,1280
15076,820
15077,820
15078,1494
15079,2240
15080,1220
15081,1080
15082,1808
15083,640
15084,780
15085,880
15086,1332
15087,940
15088,1160
15089,460
15090,180
15091,1100
15092,580
15093,2234
15094,1320
15095,1228
15096,1590
15097,1426
15098,900
15099,920
15100,1316
15101,1780
15102,1160
15103,1180
15104,400
15105,1560
15106,1980
15107,1020
15108,1212
15109,800
15110,1382
15111,780
15112,2200
15113,3862
15114,2442
15115,2140
15116,460
15117,1000
15118,1100
15119,840
15120,1300
15121,2400
15122,1342
15123,1414
15124,1200
15125,1820
15126,1380
15127,1498
15128,1020
15129,1700
15130,1544
15131,1700
15132,1620
15133,440
15134,3340
15135,1860
15136,1314
15137,200
15138,1306
15139,1120
15140,1290
15141,1200
15142,2120
15143,1602
15144,2040
15145,1620
15146,1300
15147,1332
15148,1180
15149,1060
15150,2068
15151,400
15152,1280
15153,2332
15154,1932
15155,1386
15156,1080
15157,1180
15158,1140
15159,820
15160,1642
15161,580
15162,2220
15163,860
15164,740
15165,720
15166,1040
15167,2180
15168,1100
15169,1302
15170,700
15171,2580
15172,1380
15173,1374
15174,1220
15175,1224
15176,1384
15177,2060
15178,1280
15179,1384
15180,1240
15181,1418
15182,940
15183,1500
15184,1572
15185,1936
15186,1416
15187,880
15188,1440
15189,1120
15190,1418
15191,3460
15192,1402
15193,1240
15194,1620
15195,1600
15196,940
15197,1432
15198,340
15199,1660
15200,2520
15201,1520
15202,1766
15203,1558
15204,1000
15205,1880
15206,1220
15207,1260
15208,1496
15209,1200
15210,1368
15211,980
15212,2096
15213,1622
15214,1060
15215,2544
15216,1080
15217,640
15218,1492
15219,1100
15220,1340
15221,2660
15222,1972
15223,700
15224,1340
15225,1620
15226,1292
15227,2620
15228,1702
15229,1478
15230,1460
15231,1310
15232,920
15233,920
15234,1160
15235,700
15236,1306
15237,1296
15238,1760
15239,1340
15240,840
15241,480
15242,1000
15243,2108
15244,1662
15245,780
15246,1514
15247,1744
15248,1300
15249,1440
15250,1280
15251,1140
15252,1728
15253,1260
15254,1500
15255,960
15256,2000
15257,540
15258,1140
15259,1340
15260,1120
15261,2680
15262,1160
15263,2200
15264,1060
15265,1520
15266,1602
15267,1140
15268,1040
15269,1638
15270,900
15271,860
15272,1420
15273,1494
15274,1300
15275,980
15276,1180
15277,600
15278,420
15279,1374
15280,2060
15281,1020
15282,1286
15283,900
15284,1100
15285,2880
15286,2880
15287,1540
15288,900
15289,1722
15290,2100
15291,1512
15292,1612
15293,1120
15294,1780
15295,1328
15296,1020
15297,840
15298,2750
15299,780
15300,1540
15301,2400
15302,2122
15303,3160
15304,620
15305,2260
15306,520
15307,1660
15308,400
15309,2908
15310,1900
15311,1400
15312,1240
15313,300
15314,1332
15315,1120
15316,1840
15317,760
15318,1200
15319,1120
15320,960
15321,1140
15322,1338
15323,600
15324,3620
15325,1488
15326,400
15327,1000
15328,1454
15329,1558
15330,1746
15331,1240
15332,1584
15333,780
15334,1394
15335,1520
15336,1140
15337,1760
15338,1260
15339,820
15340,840
15341,2152
15342,1300
15343,2200
15344,1200
15345,1406
15346,1380
15347,1556
15348,1040
15349,900
15350,1702
15351,600
15352,1080
15353,1328
15354,1140
15355,1344
15356,980
15357,1232
15358,2116
15359,2034
15360,1340
15361,1432
15362,1260
15363,960
15364,1160
15365,1206
15366,1260
15367,760
15368,1466
15369,1140
15370,1230
15371,1800
15372,1256
15373,2122
15374,1662
15375,1060
15376,1230
15377,1358
15378,1304
15379,440
15380,1580
15381,980
15382,1356
15383,1256
15384,1544
15385,2548
15386,1180
15387,1704
15388,1240
15389,540
15390,1040
15391,3580
15392,1294
15393,2440
15394,1660
15395,3540
15396,1920
15397,1620
15398,1698
15399,1540
15400,1346
15401,1220
15402,680
15403,2020
15404,1404
15405,1080
15406,1240
15407,2420
15408,740
15409,1540
15410,1080
15411,820
15412,2220
15413,1868
15414,1512
15415,1180
15416,1340
15417,1304
15418,1400
15419,1766
15420,660
15421,1264
15422,1174
15423,1674
15424,1408
15425,1704
15426,2180
15427,600
15428,1994
15429,2000
15430,2256
15431,1260
15432,700
15433,2480
15434,1000
15435,2614
15436,1410
15437,1508
15438,1280
15439,2740
15440,1506
15441,1060
15442,2512
15443,1200
15444,1140
15445,1520
15446,1658
15447,1630
15448,1580
15449,1100
15450,420
15451,1180
15452,1200
15453,900
15454,5530
15455,1518
15456,1348
15457,820
15458,1140
15459,2038
15460,1208
15461,1380
15462,440
15463,900
15464,1772
15465,2464
15466,1584
15467,720
15468,1718
15469,480
15470,880
15471,2280
15472,1568
15473,1100
15474,1100
15475,1260
15476,2100
15477,1300
15478,720
15479,1380
15480,740
15481,1180
15482,1266
15483,2470
15484,1386
15485,1160
15486,1310
15487,2558
15488,600
15489,2160
15490,1140
15491,1750
15492,1764
15493,1940
15494,1160
15495,2158
15496,1240
15497,540
15498,640
15499,1200
15500,1700
15501,1100
15502,960
15503,980
15504,1740
15505,980
15506,120
15507,2220
15508,1440
15509,1954
15510,920
15511,1240
15512,1120
15513,1400
15514,1620
15515,540
15516,1172
15517,1060
15518,980
15519,980
15520,240
15521,3680
15522,940
15523,900
15524,2452
15525,1520
15526,1320
15527,1020
15528,820
15529,520
15530,1474
15531,1760
15532,300
15533,1586
15534,1340
15535,840
15536,1300
15537,1240
15538,1562
15539,1180
15540,2020
15541,1386
15542,1542
15543,900
15544,2086
15545,1620
15546,1226
15547,1678
15548,1912
15549,1720
15550,920
15551,2014
15552,1840
15553,1260
15554,1350
15555,1638
15556,800
15557,1454
15558,1320
15559,1242
15560,2360
15561,1100
15562,1020
15563,1624
15564,1380
15565,2118
15566,1240
15567,1180
15568,1180
15569,4040
15570,1232
15571,800
15572,1670
15573,1420
15574,660
15575,640
15576,1120
15577,820
15578,1560
15579,900
15580,2090
15581,1240
15582,1310
15583,1260
15584,1960
15585,420
15586,1300
15587,1320
15588,1180
15589,1740
15590,2400
15591,1000
15592,3458
15593,2316
15594,1040
15595,760
15596,960
15597,940
15598,1620
15599,1226
15600,3696
15601,1206
15602,2300
15603,1320
15604,900
15605,2200
15606,1348
15607,920
15608,1460
15609,1040
15610,1394
15611,1662
15612,1554
15613,2060
15614,1700
15615,1516
15616,1616
15617,1260
15618,1200
15619,1140
15620,1620
15621,2980
15622,1100
15623,1532
15624,1786
15625,520
15626,1146
15627,940
15628,780
15629,1374
15630,1172
15631,780
15632,1648
15633,420
15634,1358
15635,1820
15636,1200
15637,1552
15638,420
15639,1198
15640,1480
15641,1060
15642,1894
15643,1080
15644,1324
15645,2422
15646,1300
15647,2340
15648,1464
15649,1080
15650,640
15651,1300
15652,1908
15653,2060
15654,1430
15655,1100
15656,940
15657,1160
15658,1792
15659,1740
15660,1560
15661,1318
15662,960
15663,440
15664,1638
15665,1660
15666,2260
15667,1560
15668,2434
15669,1000
15670,1612
15671,1440
15672,1420
15673,420
15674,640
15675,800
15676,620
15677,2544
15678,1340
15679,960
15680,1360
15681,1348
15682,1238
15683,1560
15684,1180
15685,1340
15686,2044
15687,580
15688,1180
15689,2360
15690,2880
15691,1500
15692,1390
15693,760
15694,1344
15695,1060
15696,1120
15697,1120
15698,1420
15699,700
15700,180
15701,1260
15702,1120
15703,1704
15704,1160
15705,940
15706,1020
15707,1060
15708,1400
15709,1840
15710,1040
15711,720
15712,1586
15713,1140
15714,1842
15715,1180
15716,960
15717,2174
15718,3080
15719,1780
15720,1040
15721,1120
15722,1300
15723,1444
15724,2460
15725,1000
15726,1994
15727,2896
15728,1140
15729,1040
15730,1700
15731,1980
15732,2312
15733,1420
15734,5260
15735,1200
15736,500
15737,1342
15738,1516
15739,2160
15740,580
15741,1270
15742,1080
15743,2134
15744,860
15745,1680
15746,2020
15747,720
15748,580
15749,900
15750,1780
15751,1520
15752,820
15753,600
15754,1000
15755,820
15756,1020
15757,1460
15758,520
15759,1598
15760,740
15761,1280
15762,1378
15763,1282
15764,2260
15765,500
15766,3260
15767,1720
15768,600
15769,1394
15770,1940
15771,960
15772,1500
15773,1494
15774,1600
15775,2360
15776,1380
15777,3094
15778,660
15779,1120
15780,1300
15781,940
15782,1240
15783,1100
15784,1696
15785,880
15786,1040
15787,1120
15788,1322
15789,620
15790,1060
15791,2500
15792,1542
15793,1520
15794,1422
15795,1264
15796,1120
15797,1100
15798,1260
15799,1800
15800,440
15801,1440
15802,1200
15803,1608
15804,1220
15805,1800
15806,860
15807,1000
15808,880
15809,980
15810,860
15811,200
15812,1446
15813,1000
15814,2912
15815,2370
15816,2540
15817,2126
15818,1020
15819,600
15820,1260
15821,1658
15822,1516
15823,2200
15824,2840
15825,1500
15826,860
15827,1194
15828,840
15829,1268
15830,2046
15831,1780
15832,580
15833,1080
15834,1790
15835,1424
15836,1564
15837,1510
15838,1780
15839,800
15840,1438
15841,1740
15842,1900
15843,1260
15844,1380
15845,1218
15846,2068
15847,1184
15848,2542
15849,780
15850,1362
15851,840
15852,2310
15853,960
15854,920
15855,2094
15856,760
15857,720
15858,760
15859,1380
15860,1458
15861,1480
15862,1314
15863,900
15864,1682
15865,1230
15866,2060
15867,1584
15868,1120
15869,940
15870,1386
15871,1894
15872,1256
15873,1710
15874,1140
15875,4626
15876,1790
15877,980
15878,1740
15879,1320
15880,1100
15881,940
15882,880
15883,800
15884,840
15885,860
15886,1464
15887,960
15888,1140
15889,1200
15890,1708
15891,2100
15892,1256
15893,1326
15894,1160
15895,1912
15896,520
15897,740
15898,1060
15899,1900
15900,500
15901,1160
15902,1200
15903,1842
15904,1680
15905,1020
15906,720
15907,1584
15908,1460
15909,1862
15910,2380
15911,1228
15912,1806
15913,1714
15914,1456
15915,2160
15916,2002
15917,1376
15918,1482
15919,1220
15920,960
15921,1508
15922,980
15923,1260
15924,1300
15925,1300
15926,1320
15927,1502
15928,820
15929,1200
15930,1926
15931,2060
15932,920
15933,980
15934,1422
15935,1764
15936,2110
15937,1260
15938,980
15939,2364
15940,720
15941,2162
15942,1346
15943,2202
15944,1600
15945,1300
15946,940
15947,840
15948,580
15949,1850
15950,1984
15951,820
15952,580
15953,1620
15954,1040
15955,780
15956,600
15957,1200
15958,320
15959,1180
15960,1020
15961,1744
15962,1200
15963,1220
15964,820
15965,1508
15966,1462
15967,1828
15968,1040
15969,1160
15970,1420
15971,1714
15972,2004
15973,1450
15974,3018
15975,1716
15976,2400
15977,600
15978,1436
15979,1020
15980,1300
15981,480
15982,2640
15983,1376
15984,1020
15985,2960
15986,1200
15987,2808
15988,1200
15989,520
15990,1682
15991,1300
15992,1380
15993,1496
15994,640
15995,1660
15996,2200
15997,1186
15998,1558
15999,1180
16000,1740
16001,680
16002,700
16003,700
16004,980
16005,720
16006,1520
16007,1750
16008,1040
16009,1080
16010,1202
16011,1496
16012,740
16013,1480
16014,1120
16015,1660
16016,2796
16017,1060
16018,1120
16019,1346
16020,880
16021,1886
16022,1476
16023,1140
16024,780
16025,1678
16026,1452
16027,1368
16028,1180
16029,1246
16030,1720
16031,1100
16032,1860
16033,1708
16034,360
16035,1268
16036,680
16037,1080
16038,1262
16039,1404
16040,1408
16041,1526
16042,840
16043,2170
16044,660
16045,2110
16046,1880
16047,760
16048,1350
16049,1180
16050,940
16051,1540
16052,1512
16053,1040
16054,1100
16055,2516
16056,780
16057,1860
16058,1080
16059,1920
16060,1040
16061,880
16062,1220
16063,920
16064,1540
16065,1300
16066,940
16067,1380
16068,1232
16069,1898
16070,1820
16071,1442
16072,1280
16073,560
16074,1400
16075,1738
16076,620
16077,860
16078,1392
16079,1100
16080,1000
16081,1100
16082,1602
16083,2176
16084,3220
16085,1060
16086,2080
16087,1260
16088,460
16089,2020
16090,1500
16091,1308
16092,1282
16093,380
16094,2134
16095,2016
16096,1360
16097,1770
16098,1460
16099,1380
16100,1264
16101,1180
16102,160
16103,1544
16104,1000
16105,1500
16106,2606
16107,600
16108,1000
16109,2426
16110,600
16111,1538
16112,1886
16113,1360
16114,680
16115,1600
16116,700
16117,1240
16118,1360
16119,880
16120,1208
16121,1600
16122,660
16123,1340
16124,1324
16125,1744
16126,1820
16127,1380
16128,1352
16129,1000
16130,1716
16131,820
16132,2180
16133,1330
16134,1256
16135,1660
16136,740
16137,980
16138,2460
16139,1700
16140,1340
16141,1222
16142,1560
16143,1264
16144,1260
16145,1684
16146,1240
16147,980
16148,1362
16149,1340
16150,1314
16151,1540
16152,1256
16153,1298
16154,820
16155,2412
16156,1080
16157,1386
16158,1332
16159,1640
16160,1380
16161,820
16162,2060
16163,1040
16164,1642
16165,1660
16166,1400
16167,780
16168,1260
16169,1100
16170,960
16171,980
16172,3160
16173,2212
16174,1400
16175,960
16176,1328
16177,1220
16178,1460
16179,980
16180,1980
16181,1760
16182,1280
16183,2680
16184,1400
16185,1288
16186,1588
16187,1420
16188,2220
16189,2080
16190,1720
16191,1646
16192,1220
16193,1500
16194,1372
16195,700
16196,1920
16197,1580
16198,820
16199,1760
16200,2814
16201,2510
16202,1180
16203,1220
16204,1220
16205,1060
16206,580
16207,840
16208,2720
16209,1260
16210,520
16211,1264
16212,1380
16213,1380
16214,1500
16215,1380
16216,720
16217,1540
16218,1200
16219,1936
16220,1200
16221,1420
16222,420
16223,900
16224,1768
16225,1040
16226,1320
16227,1420
16228,1000
16229,1752
16230,1040
16231,880
16232,1342
16233,1260
16234,1160
16235,1020
16236,1344
16237,800
16238,620
16239,1980
16240,1260
16241,1524
16242,1160
16243,1480
16244,3454
16245,1800
16246,900
16247,2360
16248,2300
16249,1244
16250,1180
16251,1528
16252,1200
16253,280
16254,1320
16255,1314
16256,800
16257,420
16258,1444
16259,580
16260,360
16261,1160
16262,480
16263,1040
16264,1870
16265,2130
16266,400
16267,2260
16268,680
16269,2960
16270,660
16271,1040
16272,900
16273,1602
16274,860
16275,1100
16276,1200
16277,1402
16278,1380
16279,1120
16280,1334
16281,1430
16282,1080
16283,1220
16284,780
16285,1276
16286,4948
16287,1972
16288,1480
16289,1340
16290,1500
16291,1100
16292,1640
16293,1552
16294,1686
16295,1120
16296,1468
16297,1320
16298,1200
16299,1524
16300,1720
16301,1274
16302,2540
16303,2068
16304,1402
16305,1580
16306,1844
16307,2380
16308,2182
16309,1460
16310,1200
16311,600
16312,1160
16313,1804
16314,940
16315,1770
16316,2140
16317,1140
16318,720
16319,3020
16320,1600
16321,1480
16322,760
16323,1160
16324,780
