,score
17130,102
17131,84
17132,88
17133,94
17134,86
17135,96
17136,86
17137,100
17138,82
17139,62
17140,88
17141,98
17142,80
17143,42
17144,60
17145,64
17146,90
17147,82
17148,86
17149,90
17150,76
17151,88
17152,88
17153,88
17154,64
17155,96
17156,76
17157,92
17158,80
17159,88
17160,56
17161,88
17162,86
17163,66
17164,94
17165,98
17166,78
17167,90
17168,72
17169,80
17170,74
17171,80
17172,36
17173,62
17174,88
17175,90
17176,58
17177,102
17178,98
17179,94
17180,52
17181,102
17182,98
17183,94
17184,76
17185,84
17186,94
17187,102
17188,98
17189,80
17190,100
17191,102
17192,90
17193,92
17194,86
17195,86
17196,90
17197,88
17198,90
17199,90
17200,52
17201,54
17202,94
17203,86
17204,102
17205,82
17206,80
17207,96
17208,104
17209,90
17210,76
17211,102
17212,72
17213,64
17214,112
17215,80
17216,80
17217,98
17218,70
17219,102
17220,74
17221,86
17222,88
17223,96
17224,60
17225,78
17226,104
17227,74
17228,96
17229,62
17230,94
17231,108
17232,102
17233,94
17234,86
17235,90
17236,82
17237,84
17238,84
17239,100
17240,88
17241,94
17242,92
17243,56
17244,90
17245,92
17246,90
17247,94
17248,60
17249,100
17250,86
17251,86
17252,84
17253,92
17254,98
17255,82
17256,92
17257,94
17258,98
17259,94
17260,32
17261,80
17262,108
17263,84
17264,94
17265,84
17266,100
17267,104
17268,80
17269,76
17270,84
17271,66
17272,96
17273,82
17274,78
17275,92
17276,92
17277,60
17278,102
17279,94
17280,84
17281,100
17282,102
17283,80
17284,102
17285,96
17286,98
17287,82
17288,94
17289,86
17290,98
17291,94
17292,86
17293,72
17294,94
17295,94
17296,78
17297,88
17298,22
17299,106
17300,84
17301,100
17302,92
17303,102
17304,52
17305,98
17306,62
17307,90
17308,96
17309,92
17310,86
17311,88
17312,66
17313,90
17314,62
17315,88
17316,84
17317,84
17318,88
17319,70
17320,96
17321,86
17322,74
17323,90
17324,68
17325,80
17326,96
17327,88
17328,84
17329,90
17330,86
17331,76
17332,86
17333,60
17334,96
17335,92
17336,102
17337,32
17338,94
17339,60
17340,26
17341,98
17342,92
17343,92
17344,104
17345,78
17346,90
17347,96
17348,102
17349,86
17350,102
17351,98
17352,46
17353,52
17354,86
17355,84
17356,98
17357,88
17358,40
17359,102
17360,92
17361,68
17362,72
17363,50
17364,86
17365,90
17366,68
17367,90
17368,64
17369,92
17370,80
17371,102
17372,86
17373,108
17374,86
17375,-40
17376,36
17377,90
17378,72
17379,94
17380,76
17381,36
17382,94
17383,86
17384,74
17385,100
17386,76
17387,76
17388,92
17389,88
17390,86
17391,104
17392,98
17393,100
17394,96
17395,82
17396,80
17397,72
17398,54
17399,88
17400,90
17401,64
17402,82
17403,34
17404,80
17405,82
17406,94
17407,52
17408,90
17409,78
17410,68
17411,82
17412,86
17413,74
17414,84
17415,96
17416,88
17417,86
17418,94
17419,102
17420,100
17421,96
17422,78
17423,68
17424,74
17425,82
17426,78
17427,104
17428,90
17429,102
17430,82
17431,108
17432,92
17433,102
17434,70
17435,90
17436,96
17437,92
17438,98
17439,56
17440,98
17441,90
17442,100
17443,88
17444,76
17445,76
17446,92
17447,86
17448,68
17449,88
17450,94
17451,92
17452,92
17453,92
17454,86
17455,82
17456,74
17457,46
17458,96
17459,92
17460,106
17461,90
17462,86
17463,94
17464,72
17465,102
17466,82
17467,90
17468,76
17469,96
17470,54
17471,48
17472,102
17473,92
17474,110
17475,80
17476,80
17477,84
17478,100
17479,68
17480,102
17481,106
17482,78
17483,88
17484,100
17485,98
17486,86
17487,92
17488,94
17489,74
17490,88
17491,88
17492,98
17493,34
17494,72
17495,94
17496,80
17497,62
17498,104
17499,74
17500,48
17501,94
17502,98
17503,88
17504,110
17505,88
17506,90
17507,90
17508,70
17509,96
17510,54
17511,90
17512,104
17513,92
17514,92
17515,88
17516,108
17517,72
17518,92
17519,92
17520,78
17521,96
17522,104
17523,64
17524,64
17525,72
17526,92
17527,94
17528,90
17529,90
17530,30
17531,56
17532,78
17533,78
17534,92
17535,102
17536,96
17537,94
17538,102
17539,100
17540,90
17541,66
17542,80
17543,80
17544,76
17545,96
17546,104
17547,88
17548,104
17549,96
17550,78
17551,98
17552,90
17553,98
17554,100
17555,90
17556,98
17557,82
17558,92
17559,104
17560,62
17561,88
17562,96
17563,92
17564,74
17565,88
17566,78
17567,94
17568,92
17569,86
17570,98
17571,102
17572,90
17573,72
17574,60
17575,88
17576,96
17577,84
17578,102
17579,78
17580,88
17581,68
17582,86
17583,76
17584,88
17585,84
17586,90
17587,98
17588,100
17589,70
17590,98
17591,74
17592,98
17593,100
17594,82
17595,94
17596,74
17597,70
17598,56
17599,94
17600,100
17601,70
17602,76
17603,100
17604,54
17605,94
17606,94
17607,62
17608,90
17609,68
17610,92
17611,88
17612,96
17613,92
17614,94
17615,98
17616,84
17617,78
17618,80
17619,96
17620,86
17621,96
17622,90
17623,96
17624,82
17625,68
17626,82
17627,100
17628,98
17629,96
17630,78
17631,78
17632,38
17633,102
17634,88
17635,76
17636,90
17637,102
17638,90
17639,98
17640,90
17641,60
17642,98
17643,100
17644,88
17645,104
17646,96
17647,88
17648,90
17649,102
17650,90
17651,82
17652,90
17653,96
17654,98
17655,90
17656,104
17657,78
17658,84
17659,78
17660,90
17661,90
17662,100
17663,80
17664,50
17665,76
17666,96
17667,78
17668,74
17669,98
17670,76
17671,92
17672,96
17673,98
17674,102
17675,92
17676,98
17677,90
17678,94
17679,74
17680,106
17681,36
17682,102
17683,102
17684,96
17685,68
17686,84
17687,84
17688,96
17689,98
17690,70
17691,74
17692,96
17693,88
17694,74
17695,92
17696,90
17697,48
17698,92
17699,66
17700,86
17701,86
17702,86
17703,86
17704,98
17705,92
17706,102
17707,84
17708,98
17709,76
17710,102
17711,88
17712,88
17713,92
17714,92
17715,86
17716,76
17717,78
17718,94
17719,80
17720,82
17721,80
17722,88
17723,106
17724,72
17725,86
17726,78
17727,92
17728,96
17729,90
17730,82
17731,94
17732,100
17733,96
17734,78
17735,86
17736,96
17737,82
17738,90
17739,100
17740,100
17741,92
17742,100
17743,86
17744,88
17745,88
17746,88
17747,66
17748,88
17749,92
17750,66
17751,28
17752,98
17753,100
17754,92
17755,88
17756,84
17757,98
17758,96
17759,76
17760,100
17761,68
17762,98
17763,86
17764,68
17765,64
17766,90
17767,88
17768,104
17769,98
17770,86
17771,90
17772,98
17773,84
17774,82
17775,58
17776,100
17777,96
17778,90
17779,92
17780,94
17781,98
17782,94
17783,104
17784,96
17785,96
17786,0
17787,98
17788,92
17789,98
17790,100
17791,98
17792,108
17793,100
17794,78
17795,56
17796,92
17797,82
17798,92
17799,90
17800,62
17801,88
17802,46
17803,88
17804,84
17805,100
17806,98
17807,46
17808,104
17809,100
17810,100
17811,92
17812,76
17813,92
17814,54
17815,92
17816,82
17817,72
17818,100
17819,98
17820,98
17821,96
17822,78
17823,92
17824,88
17825,96
17826,92
17827,90
17828,74
17829,88
17830,98
17831,80
17832,100
17833,102
17834,74
17835,84
17836,90
17837,90
17838,78
17839,86
17840,90
17841,110
17842,98
17843,72
17844,38
17845,0
17846,84
17847,98
17848,108
17849,86
17850,90
17851,96
17852,86
17853,88
17854,48
17855,0
17856,96
17857,88
17858,92
17859,88
17860,34
17861,80
17862,88
17863,108
17864,82
17865,92
17866,0
17867,0
17868,94
17869,92
17870,70
17871,58
17872,86
17873,94
17874,100
17875,62
17876,98
17877,100
17878,32
17879,-20
17880,86
17881,48
17882,94
17883,64
17884,104
17885,50
17886,92
17887,88
17888,94
17889,96
17890,94
17891,100
17892,76
17893,100
17894,84
17895,66
17896,98
17897,96
17898,96
17899,94
17900,92
17901,76
17902,0
17903,82
17904,-20
17905,104
17906,74
17907,88
17908,88
17909,58
17910,58
17911,68
17912,88
17913,100
17914,80
17915,78
17916,92
17917,94
17918,88
17919,96
17920,62
17921,100
17922,100
17923,68
17924,90
17925,86
17926,96
17927,104
17928,62
17929,52
17930,96
17931,74
17932,82
17933,72
17934,94
17935,74
17936,22
17937,102
17938,88
17939,80
17940,98
17941,90
17942,90
17943,76
17944,72
17945,106
17946,92
17947,76
17948,96
17949,68
17950,60
17951,70
17952,98
17953,92
17954,74
17955,94
17956,90
17957,68
17958,102
17959,86
17960,88
17961,68
17962,82
17963,104
17964,92
17965,86
17966,98
17967,90
17968,102
17969,94
17970,102
17971,100
17972,94
17973,78
17974,104
17975,98
17976,90
17977,92
17978,82
17979,80
17980,98
17981,42
17982,102
17983,94
17984,82
17985,86
17986,90
17987,104
17988,84
17989,80
17990,98
17991,84
17992,98
17993,86
17994,72
17995,94
17996,50
17997,96
17998,60
17999,80
18000,100
18001,100
18002,100
18003,82
18004,92
18005,100
18006,80
18007,90
18008,88
18009,98
18010,60
18011,98
18012,82
18013,96
18014,86
18015,74
18016,96
18017,92
18018,98
18019,106
18020,36
18021,72
18022,98
18023,80
18024,46
18025,86
18026,98
18027,38
18028,106
18029,98
18030,64
18031,98
18032,88
18033,90
18034,94
18035,84
18036,88
18037,96
18038,96
18039,96
18040,94
18041,86
18042,90
18043,76
18044,94
18045,96
18046,76
18047,88
18048,98
18049,100
18050,54
18051,90
18052,94
18053,100
18054,88
18055,84
18056,72
18057,86
18058,96
18059,92
18060,102
18061,98
18062,104
18063,94
18064,72
18065,70
18066,84
18067,92
18068,82
18069,52
18070,58
18071,104
18072,96
18073,90
18074,92
18075,98
18076,58
18077,86
18078,92
18079,88
18080,78
18081,88
18082,88
18083,94
18084,98
18085,88
18086,54
18087,60
18088,84
18089,90
18090,98
18091,28
18092,100
18093,100
18094,78
18095,60
18096,92
18097,96
18098,62
18099,94
18100,0
18101,96
18102,94
18103,90
18104,80
18105,88
18106,96
18107,54
18108,82
18109,70
18110,98
18111,78
18112,90
18113,102
18114,58
18115,102
18116,84
18117,86
18118,94
18119,82
18120,80
18121,98
18122,96
18123,22
18124,94
18125,94
18126,100
18127,82
18128,102
18129,80
18130,102
18131,62
18132,88
18133,80
18134,94
18135,94
18136,72
18137,82
18138,96
18139,104
18140,88
18141,84
18142,96
18143,106
18144,104
18145,66
18146,70
18147,88
18148,94
18149,94
18150,86
18151,98
18152,100
18153,66
18154,84
18155,90
18156,98
18157,106
18158,102
18159,80
18160,106
18161,98
18162,88
18163,84
18164,98
18165,96
18166,94
18167,88
18168,84
18169,86
18170,106
18171,64
18172,88
18173,100
18174,90
18175,84
18176,88
18177,94
18178,86
18179,98
18180,82
18181,80
18182,100
18183,88
18184,88
18185,100
18186,74
18187,96
18188,106
18189,98
18190,64
18191,100
18192,90
18193,94
18194,96
18195,62
18196,84
18197,98
18198,72
18199,90
18200,80
18201,98
18202,58
18203,98
18204,20
18205,90
18206,58
18207,94
18208,86
18209,92
18210,84
18211,78
18212,102
18213,96
18214,92
18215,100
18216,96
18217,88
18218,0
18219,100
18220,96
18221,88
18222,92
18223,94
18224,82
18225,106
18226,92
18227,90
18228,82
18229,90
18230,94
18231,102
18232,100
18233,78
18234,52
18235,46
18236,88
18237,90
18238,84
18239,72
18240,98
18241,86
18242,104
18243,58
18244,90
18245,92
18246,88
18247,78
18248,90
18249,46
18250,66
18251,94
18252,86
18253,88
18254,78
18255,96
18256,102
18257,40
18258,100
18259,86
18260,104
18261,80
18262,100
18263,84
18264,100
18265,88
18266,76
18267,102
18268,102
18269,76
18270,94
18271,88
18272,102
18273,86
18274,84
18275,102
18276,92
18277,84
18278,80
18279,84
18280,78
18281,90
18282,102
18283,98
18284,82
18285,44
18286,94
18287,90
18288,90
18289,82
18290,100
18291,48
18292,56
18293,82
18294,76
18295,74
18296,94
18297,102
18298,104
18299,112
18300,84
18301,98
18302,88
18303,68
18304,64
18305,54
18306,76
18307,76
18308,58
18309,94
18310,84
18311,94
18312,102
18313,98
18314,66
18315,102
18316,64
18317,80
18318,98
18319,66
18320,94
18321,90
18322,88
18323,42
18324,78
18325,70
18326,94
18327,98
18328,102
18329,96
18330,82
18331,68
18332,86
18333,82
18334,88
18335,76
18336,90
18337,90
18338,94
18339,86
18340,90
18341,94
18342,102
18343,80
18344,102
18345,72
18346,76
18347,92
18348,92
18349,90
18350,72
18351,98
18352,90
18353,86
18354,70
18355,60
18356,92
18357,90
18358,72
18359,86
18360,102
18361,92
18362,92
18363,84
18364,102
18365,94
18366,94
18367,96
18368,64
18369,100
18370,90
18371,84
18372,88
18373,98
18374,90
18375,90
18376,72
18377,84
18378,82
18379,86
18380,70
18381,94
18382,86
18383,92
18384,84
18385,80
18386,46
18387,40
18388,84
18389,64
18390,74
18391,84
18392,90
18393,80
18394,98
18395,88
18396,96
18397,52
18398,94
18399,78
18400,90
18401,104
18402,84
18403,88
18404,60
18405,88
18406,72
18407,98
18408,40
18409,84
18410,94
18411,84
18412,94
18413,98
18414,104
18415,80
18416,92
18417,94
18418,100
18419,82
18420,98
18421,100
18422,104
18423,88
18424,92
18425,70
18426,60
18427,110
18428,94
18429,92
18430,80
18431,74
18432,82
18433,70
18434,98
18435,82
18436,92
18437,78
18438,82
18439,96
18440,84
18441,94
18442,78
18443,86
18444,90
18445,96
18446,56
18447,88
18448,90
18449,78
18450,100
18451,76
18452,96
18453,52
18454,86
18455,84
18456,64
18457,82
18458,84
18459,100
18460,104
18461,94
18462,98
18463,58
18464,92
18465,88
18466,64
18467,58
18468,64
18469,90
18470,68
18471,94
18472,96
18473,96
18474,100
18475,100
18476,102
18477,82
18478,96
18479,80
18480,102
18481,78
18482,94
18483,80
18484,68
18485,94
18486,74
18487,82
18488,94
18489,76
18490,96
18491,100
18492,86
18493,100
18494,98
18495,88
18496,90
18497,70
18498,90
18499,84
18500,60
18501,88
18502,94
18503,66
18504,36
18505,92
18506,86
18507,98
18508,88
18509,94
18510,84
18511,90
18512,78
18513,88
18514,94
18515,102
18516,92
18517,82
18518,100
18519,94
18520,86
18521,96
18522,100
18523,92
18524,100
18525,46
18526,96
18527,98
18528,90
18529,88
18530,98
18531,78
18532,52
18533,94
18534,88
18535,80
18536,80
18537,100
18538,66
18539,92
18540,68
18541,72
18542,100
18543,80
18544,102
18545,90
18546,94
18547,90
18548,42
18549,66
18550,80
18551,100
18552,78
18553,76
18554,-20
18555,76
18556,100
18557,64
18558,84
18559,88
18560,70
18561,68
18562,84
18563,70
18564,86
18565,88
18566,106
18567,86
18568,98
18569,98
18570,106
18571,76
18572,82
18573,94
18574,76
18575,96
18576,94
18577,60
18578,96
18579,94
18580,94
18581,104
18582,94
18583,92
18584,70
18585,76
18586,98
18587,92
18588,78
18589,88
18590,68
18591,84
18592,94
18593,92
18594,66
18595,94
18596,66
18597,92
18598,100
18599,96
18600,80
18601,88
18602,90
18603,76
18604,88
18605,102
18606,100
18607,76
18608,90
18609,92
18610,68
18611,108
18612,102
18613,74
18614,96
18615,96
18616,98
18617,94
18618,92
18619,98
18620,104
18621,94
18622,76
18623,74
18624,78
18625,92
18626,62
18627,72
18628,96
18629,94
18630,78
18631,92
18632,100
18633,98
18634,90
18635,100
18636,100
18637,96
18638,82
18639,94
18640,56
18641,90
18642,96
18643,50
18644,62
18645,100
18646,104
18647,82
18648,94
18649,96
18650,76
18651,78
18652,88
18653,102
18654,104
18655,106
18656,94
18657,88
18658,68
18659,104
18660,92
18661,92
18662,94
18663,80
18664,94
18665,102
18666,90
18667,-60
18668,94
18669,70
18670,96
18671,70
18672,90
18673,90
18674,90
18675,94
18676,82
18677,54
18678,84
18679,94
18680,78
18681,82
18682,74
18683,94
18684,86
18685,82
18686,62
18687,100
18688,98
18689,100
18690,94
18691,78
18692,80
18693,74
18694,90
18695,88
18696,76
18697,90
18698,72
18699,86
18700,82
18701,90
18702,86
18703,80
18704,86
18705,94
18706,92
18707,94
18708,92
18709,78
18710,98
18711,90
18712,56
18713,86
18714,76
18715,100
18716,90
18717,96
18718,66
18719,94
18720,-40
18721,88
18722,96
18723,90
18724,86
18725,88
18726,92
18727,90
18728,90
18729,100
18730,84
18731,98
18732,104
18733,90
18734,102
18735,90
18736,96
18737,78
18738,84
18739,62
18740,64
18741,62
18742,68
18743,86
18744,92
18745,86
18746,96
18747,88
18748,96
18749,80
18750,100
18751,100
18752,62
18753,92
18754,106
18755,80
18756,94
18757,86
18758,88
18759,98
18760,94
18761,74
18762,84
18763,88
18764,104
18765,92
18766,102
18767,96
18768,74
18769,94
18770,98
18771,98
18772,92
18773,98
18774,94
18775,86
18776,98
18777,92
18778,90
18779,100
18780,94
18781,50
18782,94
18783,94
18784,90
18785,72
18786,72
18787,94
18788,92
18789,74
18790,84
18791,84
18792,80
18793,86
18794,82
18795,68
18796,98
18797,98
18798,72
18799,94
18800,86
18801,82
18802,96
18803,96
18804,86
18805,70
18806,104
18807,104
18808,72
18809,102
18810,100
18811,84
18812,100
18813,60
18814,88
18815,88
18816,68
18817,92
18818,102
18819,76
18820,90
18821,82
18822,94
18823,90
18824,108
18825,100
18826,78
18827,100
18828,94
18829,86
18830,90
18831,90
18832,96
18833,96
18834,86
18835,96
18836,86
18837,100
18838,86
18839,106
18840,66
18841,102
18842,98
18843,94
18844,98
18845,76
18846,74
18847,62
18848,90
18849,66
18850,98
18851,86
18852,70
18853,92
18854,96
18855,104
18856,74
18857,86
18858,92
18859,100
18860,70
18861,100
18862,56
18863,74
18864,104
18865,94
18866,92
18867,102
18868,70
18869,82
18870,100
18871,84
18872,66
18873,82
18874,90
18875,66
18876,70
18877,78
18878,92
18879,92
18880,90
18881,92
18882,86
18883,94
18884,94
18885,86
18886,90
18887,74
18888,80
18889,94
18890,94
18891,104
18892,80
18893,106
18894,98
18895,88
18896,88
18897,84
18898,98
18899,86
18900,80
18901,70
18902,60
18903,102
18904,62
18905,96
18906,102
18907,86
18908,70
18909,98
18910,90
18911,90
18912,102
18913,102
18914,98
18915,50
18916,96
18917,68
18918,82
18919,82
18920,88
18921,64
18922,102
18923,92
18924,94
18925,96
18926,94
18927,100
18928,98
18929,82
18930,72
18931,74
18932,94
18933,54
18934,98
18935,76
18936,94
18937,86
18938,98
18939,76
18940,74
18941,90
18942,72
18943,62
18944,84
18945,68
18946,92
18947,100
18948,90
18949,58
18950,82
18951,78
18952,78
18953,84
18954,90
18955,90
18956,96
18957,102
18958,98
18959,80
18960,88
18961,102
18962,92
18963,68
18964,82
18965,100
18966,46
18967,94
18968,94
18969,64
18970,96
18971,90
18972,98
18973,96
18974,104
18975,98
18976,90
18977,88
18978,98
18979,106
18980,82
18981,94
18982,68
18983,94
18984,72
18985,90
18986,98
18987,98
18988,96
18989,92
18990,88
18991,68
18992,94
18993,92
18994,76
18995,62
18996,82
18997,62
18998,74
18999,88
19000,84
19001,46
19002,86
19003,82
19004,100
19005,92
19006,86
19007,78
19008,96
19009,104
19010,68
19011,84
19012,88
19013,80
19014,78
19015,74
19016,102
19017,84
19018,92
19019,94
19020,90
19021,58
19022,98
19023,88
19024,102
19025,92
19026,92
19027,80
19028,110
19029,76
19030,88
19031,88
19032,104
19033,84
19034,104
19035,86
19036,82
19037,112
19038,94
19039,82
19040,84
19041,94
19042,82
19043,98
19044,68
19045,96
19046,98
19047,104
19048,82
19049,86
19050,98
19051,78
19052,86
19053,84
19054,90
19055,80
19056,54
19057,102
19058,74
19059,88
19060,98
19061,94
19062,106
19063,90
19064,90
19065,86
19066,104
19067,94
19068,88
19069,70
19070,88
19071,82
19072,82
19073,68
19074,80
19075,98
19076,90
19077,98
19078,90
19079,94
19080,96
19081,64
19082,90
19083,88
19084,84
19085,72
19086,100
19087,102
19088,102
19089,106
19090,84
19091,102
19092,104
19093,88
19094,80
19095,84
19096,92
19097,104
19098,100
19099,68
19100,76
19101,82
19102,72
19103,82
19104,90
19105,98
19106,90
19107,68
19108,98
19109,102
19110,106
19111,98
19112,100
19113,82
19114,74
19115,78
19116,88
19117,94
19118,86
19119,94
19120,80
19121,82
19122,82
19123,98
19124,58
19125,70
19126,92
19127,88
19128,86
19129,86
19130,86
19131,98
19132,86
19133,92
19134,96
19135,106
19136,96
19137,104
19138,104
19139,72
19140,92
19141,92
19142,104
19143,86
19144,88
19145,94
19146,76
19147,98
19148,66
19149,70
19150,100
19151,72
19152,90
19153,106
19154,78
19155,82
19156,84
19157,82
19158,104
19159,92
19160,48
19161,0
19162,94
19163,98
19164,94
19165,82
19166,86
19167,94
19168,98
19169,96
19170,84
19171,98
19172,104
19173,96
19174,76
19175,70
19176,100
19177,82
19178,88
19179,70
19180,90
19181,110
19182,98
19183,86
19184,98
19185,94
19186,64
19187,80
19188,92
19189,96
19190,106
19191,94
19192,86
19193,74
19194,86
19195,80
19196,90
19197,96
19198,82
19199,102
19200,98
19201,86
19202,104
19203,80
19204,88
19205,84
19206,88
19207,94
19208,52
19209,90
19210,82
19211,86
19212,98
19213,84
19214,60
19215,100
19216,92
19217,100
19218,86
19219,86
19220,100
19221,64
19222,94
19223,86
19224,50
19225,94
19226,72
19227,98
19228,106
19229,90
19230,88
19231,98
19232,90
19233,76
19234,98
19235,94
19236,94
19237,102
19238,90
19239,86
19240,92
19241,86
19242,66
19243,86
19244,98
19245,80
19246,66
19247,82
19248,36
19249,84
19250,82
19251,90
19252,82
19253,90
19254,80
19255,86
19256,88
19257,100
19258,96
19259,60
19260,90
19261,88
19262,100
19263,68
19264,76
19265,74
19266,66
19267,102
19268,92
19269,96
19270,86
19271,86
19272,102
19273,100
19274,96
19275,104
19276,84
19277,84
19278,92
19279,98
19280,92
19281,88
19282,98
19283,94
19284,84
19285,98
19286,100
19287,96
19288,94
19289,90
19290,78
19291,98
19292,94
19293,98
19294,90
19295,98
19296,84
19297,88
19298,100
19299,94
19300,92
19301,94
19302,86
19303,94
19304,86
19305,104
19306,66
19307,94
19308,80
19309,102
19310,84
19311,70
19312,82
19313,68
19314,92
19315,92
19316,88
19317,100
19318,82
19319,90
19320,86
19321,94
19322,92
19323,84
19324,102
19325,86
19326,94
19327,96
19328,-20
19329,84
19330,94
19331,80
19332,94
19333,88
19334,88
19335,98
19336,90
19337,68
19338,86
19339,98
19340,84
19341,84
19342,48
19343,90
19344,88
19345,48
19346,92
19347,88
19348,78
19349,90
19350,94
19351,94
19352,90
19353,94
19354,96
19355,94
19356,98
19357,92
19358,94
19359,92
19360,74
19361,82
19362,82
19363,96
19364,100
19365,72
19366,94
19367,102
19368,90
19369,94
19370,104
19371,104
19372,92
19373,110
19374,94
19375,68
19376,82
19377,102
19378,90
19379,78
19380,88
19381,78
19382,70
19383,-80
19384,80
19385,96
19386,90
19387,96
19388,86
19389,108
19390,70
19391,100
19392,94
19393,88
19394,74
19395,90
19396,94
19397,84
19398,94
19399,84
19400,92
19401,90
19402,80
19403,84
19404,82
19405,62
19406,108
19407,92
19408,80
19409,86
19410,90
19411,98
19412,108
19413,100
19414,98
19415,74
19416,56
19417,84
19418,90
19419,64
19420,102
19421,100
19422,100
19423,106
19424,92
19425,106
19426,64
19427,106
19428,106
19429,88
19430,98
19431,78
19432,84
19433,88
19434,96
19435,104
19436,102
19437,84
19438,82
19439,86
19440,88
19441,90
19442,96
19443,88
19444,22
19445,64
19446,48
19447,88
19448,106
19449,94
19450,82
19451,94
19452,0
19453,88
19454,86
19455,98
19456,98
19457,94
19458,54
19459,60
19460,94
19461,98
19462,98
19463,78
19464,94
19465,84
19466,94
19467,108
19468,94
19469,84
19470,96
19471,76
19472,72
19473,94
19474,74
19475,68
19476,98
19477,102
19478,102
19479,100
19480,106
19481,108
19482,98
19483,82
19484,84
19485,82
19486,86
19487,86
19488,100
19489,104
19490,46
19491,98
19492,72
19493,94
19494,90
19495,78
19496,86
19497,108
19498,90
19499,72
19500,74
19501,100
19502,66
19503,90
19504,92
19505,92
19506,90
19507,90
19508,76
19509,104
19510,102
19511,106
19512,56
19513,102
19514,74
19515,88
19516,78
19517,90
19518,90
19519,32
19520,82
19521,100
19522,98
19523,86
19524,92
19525,100
19526,84
19527,82
19528,92
19529,74
19530,84
19531,96
19532,100
19533,90
19534,102
19535,60
19536,108
19537,102
19538,92
19539,102
19540,96
19541,84
19542,92
19543,102
19544,90
19545,86
19546,94
19547,94
19548,78
19549,98
19550,96
19551,102
19552,74
19553,98
19554,96
19555,102
19556,104
19557,88
19558,84
19559,100
19560,88
19561,82
19562,78
19563,78
19564,88
19565,84
19566,90
19567,94
19568,86
19569,82
19570,78
19571,92
19572,100
19573,108
19574,86
19575,94
19576,90
19577,62
19578,96
19579,78
19580,98
19581,82
19582,94
19583,100
19584,98
19585,70
19586,94
19587,104
19588,98
19589,98
19590,70
19591,90
19592,84
19593,82
19594,92
19595,90
19596,100
19597,94
19598,88
19599,84
19600,98
19601,102
19602,90
19603,86
19604,88
19605,84
19606,86
19607,100
19608,64
19609,78
19610,96
19611,86
19612,90
19613,94
19614,106
19615,82
19616,102
19617,104
19618,66
19619,88
19620,102
19621,70
19622,72
19623,96
19624,88
19625,78
19626,106
19627,84
19628,106
19629,92
19630,92
19631,100
19632,90
19633,96
19634,88
19635,106
19636,104
19637,52
19638,102
19639,106
19640,90
19641,98
19642,42
19643,78
19644,92
19645,78
19646,84
19647,90
19648,90
19649,80
19650,86
19651,102
19652,80
19653,110
19654,98
19655,96
19656,92
19657,90
19658,96
19659,82
19660,104
19661,66
19662,42
19663,82
19664,84
19665,94
19666,90
19667,80
19668,104
19669,90
19670,78
19671,90
19672,62
19673,70
19674,92
19675,84
19676,98
19677,100
19678,82
19679,84
19680,58
19681,-20
19682,74
19683,102
19684,102
19685,98
19686,74
19687,92
19688,44
19689,96
19690,96
19691,68
19692,82
19693,96
19694,72
19695,100
19696,94
19697,92
19698,90
19699,82
19700,68
19701,82
19702,94
19703,62
19704,70
19705,94
19706,82
19707,92
19708,62
19709,98
19710,92
19711,94
19712,96
19713,34
19714,90
19715,102
19716,90
19717,94
19718,78
19719,96
19720,86
19721,96
19722,92
19723,102
19724,94
19725,96
19726,92
19727,84
19728,94
19729,68
19730,104
19731,94
19732,46
19733,94
19734,84
19735,86
19736,102
19737,86
19738,100
19739,70
19740,70
19741,84
19742,98
19743,90
19744,68
19745,80
19746,98
19747,84
19748,92
19749,72
19750,88
19751,100
19752,90
19753,86
19754,58
19755,94
19756,76
19757,94
19758,88
19759,24
19760,98
19761,98
19762,92
19763,76
19764,94
19765,66
19766,88
19767,76
19768,88
19769,92
19770,92
19771,110
19772,92
19773,82
19774,94
19775,80
19776,102
19777,74
19778,94
19779,102
19780,62
19781,86
19782,96
19783,86
19784,88
19785,94
19786,96
19787,30
19788,100
19789,92
19790,106
19791,80
19792,78
19793,100
19794,102
19795,100
19796,102
19797,92
19798,80
19799,54
19800,84
19801,102
19802,52
19803,68
19804,92
19805,84
19806,102
19807,92
19808,102
19809,76
19810,82
19811,98
19812,86
19813,84
19814,106
19815,84
19816,88
19817,66
19818,104
19819,90
19820,82
19821,90
19822,76
19823,62
19824,92
19825,108
19826,104
19827,92
19828,92
19829,84
19830,98
19831,90
19832,90
19833,106
19834,82
19835,54
19836,106
19837,92
19838,98
19839,88
19840,96
19841,94
19842,94
19843,96
19844,46
19845,82
19846,82
19847,94
19848,92
19849,92
19850,102
19851,94
19852,88
19853,90
19854,70
19855,98
19856,104
19857,38
19858,62
19859,54
19860,104
19861,84
19862,64
19863,70
19864,102
19865,54
19866,102
19867,84
19868,90
19869,48
19870,90
19871,92
19872,78
19873,100
19874,92
19875,106
19876,106
19877,-60
19878,98
19879,80
19880,84
19881,82
19882,64
19883,104
19884,66
19885,90
19886,30
19887,112
19888,50
19889,98
19890,94
19891,98
19892,88
19893,82
19894,100
19895,90
19896,104
19897,78
19898,98
19899,86
19900,66
19901,84
19902,104
19903,78
19904,90
19905,92
19906,102
19907,86
19908,100
19909,94
19910,82
19911,58
19912,104
19913,98
19914,88
19915,102
19916,92
19917,60
19918,92
19919,78
19920,94
19921,108
19922,86
19923,90
19924,72
19925,90
19926,94
